id,screen_name,user_id,time,link,text,source
930105455187300354,RepLouBarletta,239871673,2017-11-13T16:09:55Z,https://www.twitter.com/RepLouBarletta/statuses/930105455187300354,"#Congress should work for the American PEOPLE. Petty personal grievances that the #DC beltway has against @realDonaldTrump do nothing to further the prosperity of the American ppl. Obstructing middle class #TaxCuts or repeal&amp;replace of #Obamacare, is a failed &amp; selfish approach.",Twitter Web Client
930105331358814209,RepEsty,1060984272,2017-11-13T16:09:26Z,https://www.twitter.com/RepEsty/statuses/930105331358814209,Learned just a little while ago that Denada Rondos will be able to stay together with her family tonight.,Twitter for iPhone
930105161774718976,GOPSenFinance,701821488,2017-11-13T16:08:45Z,https://www.twitter.com/GOPSenFinance/statuses/930105161774718976,The Senate Finance Committee will begin its markup of the Tax Cuts and Jobs Act at 3 p.m. ET. Tune in: http://bit.ly/2yw66hF http://pbs.twimg.com/media/DOhlr9-X0AE8zo1.png,TweetDeck
930105154766036992,RepWilson,234014087,2017-11-13T16:08:44Z,https://www.twitter.com/RepWilson/statuses/930105154766036992,"#TPS holders are vetted and legally authorized to work and live in our country. They are our neighbors, friends, coworkers. #SaveTPS http://pbs.twimg.com/media/DONJX5XXkAESMe7.jpg",Media Studio
930105066484355073,RepEspaillat,817076257770835968,2017-11-13T16:08:23Z,https://www.twitter.com/CongEspaillat/statuses/930096721467727872,"RT @CongEspaillat Les invito a leer mi artículo de opinión publicado en la edición de hoy del periódico El Diario, en el que abordo el problema de las armas en los Estados Unidos @RepEspaillat http://pbs.twimg.com/media/DOhd_xWWsAAghIl.jpg",Twitter Web Client
930105045458259968,SenFeinstein,476256944,2017-11-13T16:08:18Z,https://www.twitter.com/SenFeinstein/statuses/930105045458259968,"The @SFChronicle editorial board says that our bill to #BanAssaultWeapons ""needs to come to a roll-call vote so Americans can see which of their elected officials are taking a stand for public safety."" http://www.sfchronicle.com/opinion/editorials/article/Editorial-Sen-Feinstein-resumes-a-needed-12346064.php",Twitter Web Client
930104503449407488,auctnr1,21572351,2017-11-13T16:06:08Z,https://www.twitter.com/Reuters/statuses/930097946921766912,RT @Reuters Smog chokes Indian capital as emergency measures fail to bring relief http://reut.rs/2zVmwEG http://pbs.twimg.com/media/DOhfJzwVoAAFtml.jpg,Twitter for iPhone
930104493378801664,HouseCommerce,114756202,2017-11-13T16:06:06Z,https://www.twitter.com/HouseCommerce/statuses/930104493378801664,"Chairman @repgregwalden wrapped up the morning at @AEI by joining Banter, AEI’s Policy podcast, to continue the conversation about our efforts to combat the #OpioidCrisis subscribe -&gt; http://www.aei.org/feature/banter/ http://pbs.twimg.com/media/DOhlGj5WsAEdTmD.jpg",Twitter for iPhone
930104436705447937,RandPaul,216881337,2017-11-13T16:05:52Z,https://www.twitter.com/RandPaul/statuses/930104436705447937,"Kelley and I want to thank everyone once again for your thoughts and prayers for my recovery. While I’m still in a good deal of pain, I will be returning to work in the Senate today, ready to fight for liberty and help move forward with tax cuts in the coming days and weeks.",Twitter for iPhone
930104407957671942,RepValDemings,798973032362606600,2017-11-13T16:05:46Z,https://www.twitter.com/repjoecrowley/statuses/930061185478782976,"RT @repjoecrowley This is the #GOPTaxScam:
💰Billionaires get a tax break
❌ Hard-working families get a tax hike
 
That’s not how it’s supposed to work. RT if you agree! http://pbs.twimg.com/media/DOejpGgW0AE8Fu_.jpg",Twitter Web Client
930104373853736965,auctnr1,21572351,2017-11-13T16:05:37Z,https://www.twitter.com/Reuters/statuses/930103748130738176,"RT @Reuters GE to shrink to three businesses; slashes dividend, profit outlook http://reut.rs/2mjurWp",Twitter for iPhone
930104252894273537,RepJoshG,815310506596691968,2017-11-13T16:05:09Z,https://www.twitter.com/RepJoshG/statuses/930104252894273537,"This morning, I sat down with tax experts at my roundtable with CPAs. They overwhelmingly agree: this tax hike bill is HORRIBLE for New Jersey. http://pbs.twimg.com/media/DOhk4T4VAAA6BlW.jpg",Twitter for iPhone
930104203606978560,RepAdamSchiff,29501253,2017-11-13T16:04:57Z,https://www.twitter.com/RepAdamSchiff/statuses/930104203606978560,"As a candidate, @POTUS said that not paying taxes made him “smart.” Guess he figures that pushing a tax cut saving him billions would also be “smart.” And if we go along with it, what does that make us?",TweetDeck
930104183381987329,SenWhitehouse,242555999,2017-11-13T16:04:52Z,https://www.twitter.com/SenWhitehouse/statuses/930104183381987329,"""so far, the system is working, . . . no thanks to Trump"" http://www.denverpost.com/2017/11/10/a-year-after-trump-was-elected-american-democracy-is-holding-up/",Twitter Web Client
930104008634757125,RepRaulGrijalva,28602948,2017-11-13T16:04:10Z,https://www.twitter.com/HispanicCaucus/statuses/930102629723791360,"RT @HispanicCaucus Each day that @HouseGOP &amp; @SpeakerRyan delays acting on the #DreamAct from now until March 5, 2018, approximately 122 #Dreamers will lose their DACA status. We need action now. We need the #DreamActNow. https://www.americanprogress.org/issues/immigration/news/2017/11/09/442502/thousands-daca-recipients-already-losing-protection-deportation/",Twitter Web Client
930103972576333829,auctnr1,21572351,2017-11-13T16:04:02Z,https://www.twitter.com/HistoryInPix/statuses/930096423412076545,"RT @HistoryInPix Billy Corgan, David Bowie, Lou Reed and Robert Smith at Bowie's 50th Birthday Celebration Concert. Photo by Kevin Mazur. http://pbs.twimg.com/media/DOhdxFEVoAAdVTp.jpg",Twitter for iPhone
930103881735995392,USProgressives,246088673,2017-11-13T16:03:40Z,https://www.twitter.com/RepJudyChu/statuses/930103526520426496,"RT @RepJudyChu The only thing bipartisan about the @HouseGOP tax scam, which we'll be voting on this week, are the members lining up to oppose it. 

We want tax reform that actually helps middle class, not just corporate interests.

#TaxScam #HR1%",TweetDeck
930103845799301120,RepJimmyPanetta,796736612554117120,2017-11-13T16:03:31Z,https://www.twitter.com/RepJimmyPanetta/statuses/930103845799301120,"Spoke with @FelixKSBW this weekend about the great work of our new Gourley VA-DoD Outpatient Clinic, located in Marina, which provides our service members and #veterans care and resources that they would not be able to receive anywhere else. http://www.ksbw.com/article/state-of-the-art-facility-for-veterans-on-the-central-coast/13520421",Twitter Web Client
930103526520426496,RepJudyChu,193732179,2017-11-13T16:02:15Z,https://www.twitter.com/RepJudyChu/statuses/930103526520426496,"The only thing bipartisan about the @HouseGOP tax scam, which we'll be voting on this week, are the members lining up to oppose it. 

We want tax reform that actually helps middle class, not just corporate interests.

#TaxScam #HR1%",TweetDeck
930103513597775872,RepBrianHiggins,33576489,2017-11-13T16:02:12Z,https://www.twitter.com/markpoloncarz/statuses/930096702970675200,"RT @markpoloncarz If you think #TaxReform is about lowering your personal taxes it isn't. For example, H.R. 1 eliminates deductions for state and local income and sales taxes for individuals. Yet businesses would still be able to deduct all state and local taxes. http://www.naco.org/blog/naco-releases-analysis-hr-1-tax-cuts-and-jobs-act",Twitter Web Client
930103491611242496,RepAdams,2916086925,2017-11-13T16:02:07Z,https://www.twitter.com/HBCUCaucus/statuses/930103377979215873,"RT @HBCUCaucus This week @RepAdams and the @HBCUCaucus will have a call with @Timothy_F_Ryan and @CEOAction to learn more about this initiative and the vital role #HBCUs play in producing top talent for a more inclusive workforce. #Diversity #Inclusion",Twitter Web Client
930103467473031169,RepMikeJohnson,827279765287559171,2017-11-13T16:02:01Z,https://www.twitter.com/RepMikeJohnson/statuses/930103467473031169,"Families begin planning for a child long before they’re born, so why shouldn’t our tax code reflect that?
 
The Republican tax plan will make it easier to save for your child’s college fund from the time they are in the womb all the way up to freshman orientation. http://pbs.twimg.com/media/DOI0hCuWsAYHPWt.jpg",TweetDeck
930133392573771776,LacyClayMO1,584912320,2017-11-13T18:00:56Z,https://www.twitter.com/LIUNA42/statuses/929800983944843264,RT @LIUNA42 Share if you agree! http://pbs.twimg.com/media/DOdREQNVAAA8vgw.jpg,Twitter for iPad
930133349116645376,SenFeinstein,476256944,2017-11-13T18:00:46Z,https://www.twitter.com/SenFeinstein/statuses/930133349116645376,"Antibiotics save lives, but overuse makes them ineffective. We must do everything we can to cut down on overuse and develop new drugs to combat antibiotic-resistant bacteria strains. #WAAW #AntibioticResistance",Twitter Web Client
930133329621417985,LacyClayMO1,584912320,2017-11-13T18:00:41Z,https://www.twitter.com/LacyClayMO1/statuses/930133329621417985,"We will fight to pass a #CleanDreamAct #DreamActNOW https://twitter.com/unitedwedream/status/929793978312077312 QT @UNITEDWEDREAM Karla's #DACA will expire in 485 days.

After that, she will lose protection from deportation and her job permit that has allowed her to be a teacher.

This is why we need a clean #DreamActNOW

Tell us how many days you have, and urge Congress to act!
http://WeAreHereToStay.org http://pbs.twimg.com/ext_tw_video_thumb/929793876101160960/pu/img/3s4dHQTkGzg9y2gi.jpg https://video.twimg.com/ext_tw_video/929793876101160960/pu/vid/480x480/hPvhBJEiObAFPszc.mp4",Twitter for iPad
930133265658327042,GOPSenFinance,701821488,2017-11-13T18:00:26Z,https://www.twitter.com/SenatorTimScott/statuses/930128512954044422,"RT @SenatorTimScott In South Carolina, the Senate #TaxReform plan will help create 13,000 jobs and raise after tax income for middle-class families by almost $2,400 a year. Every state sees more jobs and higher income. More from the @TaxFoundation study here: https://taxfoundation.org/senate-tax-cuts-and-jobs-act-state-impact/",TweetDeck
930133211010740225,RepDonBeyer,2962868158,2017-11-13T18:00:13Z,https://www.twitter.com/FallsChurchGov/statuses/930104566510702592,"RT @FallsChurchGov Thank you @RepDonBeyer for taking part in our Veterans Day Ceremony! Video of Saturday's event will be online soon, courtesy of @fcctv. https://twitter.com/RepDonBeyer/status/929394799861489664 QT @RepDonBeyer Meeting with vets and their families in Falls Church to show our appreciation, on Veterans Day and every day, for their courage, sacrifice, and service. http://pbs.twimg.com/media/DOXfo1TXcAMgyF4.jpg",Twitter Web Client
930133199661002752,RepFredUpton,124224165,2017-11-13T18:00:10Z,https://www.twitter.com/RepFredUpton/statuses/930133199661002752,The time for tax reform is NOW. Learn more about our efforts here: https://upton.house.gov/taxreform/,Twitter Web Client
930133163736813568,MartinHeinrich,1099199839,2017-11-13T18:00:01Z,https://www.twitter.com/MartinHeinrich/statuses/930133163736813568,"It was an honor to join #NMs in Las Cruces to offer sincere gratitude for our #veterans for their service to our country. http://www.lcsun-news.com/story/news/2017/11/11/las-cruces-residents-honor-veterans-parade-veterans-memorial-park/854268001/",TweetDeck
930133162356813829,HurdOnTheHill,2963445730,2017-11-13T18:00:01Z,https://www.twitter.com/HurdOnTheHill/statuses/930133162356813829,"An important #WorldKindnessDay reminder: #KindIsCool. http://pbs.twimg.com/media/DOh6njUW0AATTM5.jpg",TweetDeck
930133159802310656,SenJeffMerkley,29201047,2017-11-13T18:00:00Z,https://www.twitter.com/SenJeffMerkley/statuses/930133159802310656,"If these glaciers melt, seas could rise by ~4ft—putting many coastal cities underwater. #TodaysClimateFact https://www.nytimes.com/interactive/2017/10/26/climate/antarctica-glaciers-melt.html?rref=collection%2Fsectioncollection%2Fclimate",TweetDeck
930133145126653953,SenGaryPeters,236511574,2017-11-13T17:59:57Z,https://www.twitter.com/SenGaryPeters/statuses/930133145126653953,Great column from @freep on employee ownership plans that help keep businesses going for their employees long after owners retire http://on.freep.com/2zT2KJR,TweetDeck
930133033147084800,RepFredUpton,124224165,2017-11-13T17:59:30Z,https://www.twitter.com/RepFredUpton/statuses/930133033147084800,"It has become abundantly clear that our outdated tax code is a major drag on our economy and on Michigan families struggling to get by.  That is why I support efforts to advance pro-growth, pro-American tax reform and relief.",Twitter Web Client
930132962242453504,LacyClayMO1,584912320,2017-11-13T17:59:13Z,https://www.twitter.com/LacyClayMO1/statuses/930132962242453504,"St. Louis made, ready to help defend #freedom #NewBoeingTX https://twitter.com/boeingdefense/status/928678519017631744 QT @BoeingDefense #NewBoeingTX is 90%+ made in America, and 100% made for the #USAF. http://bit.ly/2xYs0xi http://pbs.twimg.com/amplify_video_thumb/928678265547505664/img/x9lfnkpo3z8dA9rr.jpg https://video.twimg.com/amplify_video/928678265547505664/vid/1280x720/PS8lcWwSTqhWK1Cx.mp4",Twitter for iPad
930132874652680192,JoshGottheimer,431105217,2017-11-13T17:58:53Z,https://www.twitter.com/JoshGottheimer/statuses/930132874652680192,I want lower taxes for NJ families &amp; businesses. I will support bipartisan tax reform. But this current proposal is a tax hike on our state and will leave us holding the bag for tax cuts for other 'moocher states.' http://www.dailyrecord.com/story/news/new-jersey/2017/11/06/tax-overhaul-pascrell-ready-fight-against-republican-tax-bill-he-says-hurt-n-j/833987001/,Twitter for iPhone
930132861620977664,RepFredUpton,124224165,2017-11-13T17:58:49Z,https://www.twitter.com/RepFredUpton/statuses/930132861620977664,"I've heard countless stories from constituents impacted by a tax code that is outdated, unwieldy, and too often rewards special interests at the cost of regular folks.",Twitter Web Client
930132800711348226,RepFredUpton,124224165,2017-11-13T17:58:35Z,https://www.twitter.com/RepFredUpton/statuses/930132800711348226,Plain and simple: our tax system is broken. It has not been updated since 1986 and since that time has become a complicated mess.,Twitter Web Client
930132769681952768,RepTenney,797201048490430465,2017-11-13T17:58:27Z,https://www.twitter.com/SecretarySonny/statuses/930107166891102209,"RT @SecretarySonny The agriculture family out in full force for town hall this morning at @KingsDairy in Schuylerville, NY. W/@RepStefanik, @RepJohnFaso, @RepTenney, heard about tax cuts, deregulation, #FarmBill, school meals, among other topics. http://pbs.twimg.com/media/DOhniKsX4AE2XXQ.jpg",Twitter Web Client
930132593814769664,NancyPelosi,15764644,2017-11-13T17:57:46Z,https://www.twitter.com/chelliepingree/statuses/930099297324011522,"RT @chelliepingree Sue Clifford of Freeport, who survived breast cancer, is just one of nearly 10 million Americans who utilize the medical expense deduction each yr. It is especially important to Americans age 50+. #GOPTaxScam would end that deduction for middle-class Americans. #mepolitics http://pbs.twimg.com/media/DOhgYDLXkAAi7XC.jpg http://pbs.twimg.com/media/DOhgYDKXkAAODuT.jpg",Twitter Web Client
930132563863195648,RepJenniffer,819744763020775425,2017-11-13T17:57:38Z,https://www.twitter.com/KellieMeyerNews/statuses/930106864951545856,RT @KellieMeyerNews Puerto Rico Governor @ricardorossello with @RepJenniffer speaking in Washington DC on hurricane relief and needs moving forward. Rossello says “this will be the most transparent recovery in the history of the United a States.” @CBS_PuertoRico http://pbs.twimg.com/media/DOhnN09XUAIMDwx.jpg,Twitter Web Client
930132524059316225,RepJenniffer,819744763020775425,2017-11-13T17:57:29Z,https://www.twitter.com/noticias247pr/statuses/930108275068162048,RT @noticias247pr [ECONOMÍA] @RepJenniffer impulsa creación de empleos e inversión en Reforma Contributiva federal &gt; http://owl.li/AEj830gxWhv http://pbs.twimg.com/media/DOhoi8tUIAAvD7T.jpg,Twitter Web Client
930132461769633793,RepJenniffer,819744763020775425,2017-11-13T17:57:14Z,https://www.twitter.com/LeninPR/statuses/930109484961320960,RT @LeninPR Esperamos esta semana de @LaCasaBlanca una recomendación de un paquete de ayuda...podrían haber dos (antes que acabe el 2017)-@RepJenniffer.,Twitter Web Client
930132427263143936,RepJenniffer,819744763020775425,2017-11-13T17:57:06Z,https://www.twitter.com/FPizarro_DC/statuses/930109296167309314,"RT @FPizarro_DC Gobernador de #PuertoRico @ricardorossello y @RepJenniffer estiman daños de huracanes en $94 mil millones @univisionNY @UniNoticias http://pbs.twimg.com/media/DOhpUBIX4AArpA6.jpg",Twitter Web Client
930132328327929856,RepJenniffer,819744763020775425,2017-11-13T17:56:42Z,https://www.twitter.com/ricardorossello/statuses/930114721700876288,"RT @ricardorossello En conferencia de prensa junto a @RepJenniffer presentando el análisis inicial de daños y el pedido de fondos al Congreso para la reconstrucción de Puerto Rico. #PRSeLevanta http://pbs.twimg.com/media/DOhuWtHXUAAQLtn.jpg http://pbs.twimg.com/media/DOhuWtbXcAAIH3S.jpg http://pbs.twimg.com/media/DOhuWtuXcAILEnI.jpg http://pbs.twimg.com/media/DOhuWtuW0AANgwi.jpg",Twitter Web Client
930132292739256320,SpeakerRyan,18916432,2017-11-13T17:56:34Z,https://www.twitter.com/SpeakerRyan/statuses/930132292739256320,"With the Tax Cuts &amp; Jobs Act, Ted &amp; Casey will get a federal tax cut of $1,130. This is their story: http://spkrryan.us/2iasU0r",Twitter Web Client
930132150397145088,LacyClayMO1,584912320,2017-11-13T17:56:00Z,https://www.twitter.com/LacyClayMO1/statuses/930132150397145088,"Love to visit @CortexSTL they are inventing the #Future every day!  Proud to support you in DC. #jobs #innovation #excellence https://twitter.com/stlpartnership/status/930127341715681282 QT @STLPartnership Happy 15th, @CortexSTL! Such an asset to the St. Louis business ecosystem. https://twitter.com/cortexstl/status/930124839553241093",Twitter for iPad
930131986181689344,SteveScalise,1209417007,2017-11-13T17:55:21Z,https://www.twitter.com/SteveScalise/statuses/930131986181689344,We're serving up tax cuts with a side of job creation. Restaurants create a large portion of economic growth in all our communities. http://pbs.twimg.com/media/DOh-G17VQAAGwip.jpg,Gain App
930131982075547648,RobertPittenger,497094511,2017-11-13T17:55:20Z,https://www.twitter.com/RobertPittenger/statuses/930131982075547648,"Our important bipartisan legislation will bolster the national security review process of foreign investments to ensure they do not compromise the best interests of our country. 
http://bit.ly/2zADaZv",Sprout Social
930131981270208513,MarkWarner,7429102,2017-11-13T17:55:20Z,https://www.twitter.com/MarkWarner/statuses/930131981270208513,"JUST RELEASED: Called on @FEC to take immediate action to improve transparency for online political ads. @AmyKlobuchar, @clairecmc, and I led a group of 15 senators in submitting an official public comment on the FEC’s online ads rules. #HonestAds http://pbs.twimg.com/media/DOh9aG4XcAAAYvP.jpg http://pbs.twimg.com/media/DOh9cFwXcAEPMSk.jpg http://pbs.twimg.com/media/DOh9d3AXkAAVPle.jpg http://pbs.twimg.com/media/DOh9fT_X4AACXy_.jpg",Twitter Web Client
930131962806833152,RepJenniffer,819744763020775425,2017-11-13T17:55:15Z,https://www.twitter.com/ABC7John/statuses/930106398700171265,RT @ABC7John Puerto Rico Governor Ricardo Rosselló and Congresswoman Jenniffer González-Colón speaking to the press about Puerto Rico disaster aid. An update LIVE on @ABC7News http://pbs.twimg.com/media/DOhmzfYUIAAYVS_.jpg,Twitter Web Client
930131958633508866,joniernst,1383059977,2017-11-13T17:55:14Z,https://www.twitter.com/joniernst/statuses/930131958633508866,"""Iowa senator seeks to curtail perks for her colleagues in Congress"" via @Messenger_News
http://www.messengernews.net/opinion/editorial/2017/11/sen-joni-ernst-is-making-waves/ #iapolitics",TweetDeck
930131841549553666,RepKevinBrady,19926675,2017-11-13T17:54:46Z,https://www.twitter.com/RepKevinBrady/statuses/930131841549553666,"It was an honor to celebrate #VeteransDay2017 with some of  #TX08's finest, and to have my son, Sean, by my side made it all the more special. http://pbs.twimg.com/media/DOh9dW0WkAAGr8H.jpg http://pbs.twimg.com/media/DOh9dW2X4AEBlLN.jpg http://pbs.twimg.com/media/DOh9dXlWkAAtXCk.jpg",TweetDeck
930131803045879808,LacyClayMO1,584912320,2017-11-13T17:54:37Z,https://www.twitter.com/LacyClayMO1/statuses/930131803045879808,"#Ethics free presidency. https://twitter.com/thehill/status/930127402000412673 QT @thehill JUST IN: Trump judicial nominee with little experience didn't disclose that he's married to top WH lawyer http://hill.cm/9bOuVAd http://pbs.twimg.com/media/DOh58POXcAAJK3a.jpg",Twitter for iPad
930131667100069891,LacyClayMO1,584912320,2017-11-13T17:54:05Z,https://www.twitter.com/mitchellreports/statuses/930127499564077056,"RT @mitchellreports .@RepAdamSchiff on Trump: this is just how he operates, theres a constant motif that everything that came before me was awful/bad and now we are great. He goes overseas and doesnt put America first, puts Putin first, puts his own self interest first and that is a terrible quality",Twitter for iPad
930131480180817920,LacyClayMO1,584912320,2017-11-13T17:53:20Z,https://www.twitter.com/LacyClayMO1/statuses/930131480180817920,"Our #NationalSecurity is at stake, so is our #democracy #POTUS doing nothing to defend either of them. #AMR @MSNBC https://twitter.com/mitchellreports/status/930127706494324736 QT @mitchellreports WATCH full interview with @RepAdamSchiff on #AMR @MSNBC http://snpy.tv/2AGG5xM",Twitter for iPad
930131473675538432,RepJimRenacci,236916916,2017-11-13T17:53:18Z,https://www.twitter.com/RepJimRenacci/statuses/930131473675538432,"Over the weekend, I spoke with @ANHQDC on @FoxNews about the #TaxCutsandJobsAct and the progress we've made towards reforming our broken tax code. Watch the segment below: http://pbs.twimg.com/ext_tw_video_thumb/930130302768427009/pu/img/Hdvo1h-QMR6N3b7L.jpg https://video.twimg.com/ext_tw_video/930130302768427009/pu/vid/1280x720/cRJktGQuvYNqpU-d.mp4",Twitter Web Client
930131434089611265,SenSchumer,17494010,2017-11-13T17:53:09Z,https://www.twitter.com/SenSchumer/statuses/930131434089611265,"Sooner or later, President Trump’s core supporters will realize he’s selling them out to take away their health care to lower rates on the wealthy. Shame. https://twitter.com/realDonaldTrump/status/930089374187950081 QT @realDonaldTrump I am proud of the Rep. House &amp; Senate for working so hard on cutting taxes {&amp; reform.} We’re getting close! Now, how about ending the unfair &amp; highly unpopular Indiv Mandate in OCare &amp; reducing taxes even further? Cut top rate to 35% w/all of the rest going to middle income cuts?",Twitter Web Client
930131423540994048,GOPLeader,19739126,2017-11-13T17:53:07Z,https://www.twitter.com/GOPLeader/statuses/930131423540994048,"The Tax Cuts and Jobs Act lives up to its name—it cuts taxes for individuals, families, and businesses. This week we'll vote on it. http://pbs.twimg.com/media/DOh6E0ZX4AAvK0m.jpg https://video.twimg.com/amplify_video/930126145948962817/vid/640x360/sMn6XM-vi65Lpp4C.mp4",Media Studio
930131304288604160,RepShimkus,15600527,2017-11-13T17:52:38Z,https://www.twitter.com/RepShimkus/statuses/930131304288604160,"Great news for 4,400 of my constituents in Effingham and Shelby Counties! http://www.thexradio.com/news/78-local-news/30830-ej-water-gets-grant-loan-for-water-mains",TweetDeck
930131301306421253,OrrinHatch,18170310,2017-11-13T17:52:37Z,https://www.twitter.com/OrrinHatch/statuses/930131301306421253,"I stand with the Majority Leader on this. These are serious and disturbing accusations, and while the decision is now in the hands of the people of Alabama, I believe Luther Strange is an excellent alternative. 

https://twitter.com/washingtonpost/status/930115823171141632 QT @washingtonpost Senate majority leader calls on Roy Moore to end Senate campaign after claims of sexual misconduct with 14-year-old girl http://wapo.st/2zxC8gV",Twitter for iPhone
930131274718736385,RepDonaldPayne,1155335864,2017-11-13T17:52:31Z,https://www.twitter.com/RepDonaldPayne/statuses/930131274718736385,"Republicans want to fund their billionaire friends’ tax cuts by taking the state and local tax deduction away from lower- and middle-income families. That doesn’t work for New Jersey, and it doesn’t work for the American people. #TaxScam",Twitter Web Client
930131175749881856,RepAlGreen,156333623,2017-11-13T17:52:07Z,https://www.twitter.com/jacobsoboroff/statuses/930066515629547522,"RT @jacobsoboroff .@RepAlGreen wants to impeach Trump. He told me why:

“Calling people who are... known racists, who are bigots, saying that they’re nice people. This is not America. Our country is much better than this &amp; the way for us to remedy this is with impeachment.” http://snpy.tv/2zDExq4",Twitter Web Client
930131113481207809,RepLukeMesser,1045853744,2017-11-13T17:51:53Z,https://www.twitter.com/mattsmith_news/statuses/930127592300085248,"RT @mattsmith_news .@RepLukeMesser holding roundtable on impact of ITT Tech closure on vets, Congress passed law to restore GI benefits for ITT students http://pbs.twimg.com/media/DOh6GjhWsAACspX.jpg",Twitter for iPhone
930131031314878464,RepTimRyan,13491312,2017-11-13T17:51:33Z,https://www.twitter.com/RepTimRyan/statuses/930131031314878464,It's just so swampy. https://www.nytimes.com/2017/11/13/us/politics/trump-judge-brett-talley-nomination.html?_r=0,TweetDeck
930130961286778888,johnculberson,14904437,2017-11-13T17:51:16Z,https://www.twitter.com/johnculberson/statuses/930130961286778888,"Over the weekend, I filed for re-election to once again be your Representative for Texas’ 7th District! http://pbs.twimg.com/media/DOh9LOUV4AE48Qd.jpg http://pbs.twimg.com/media/DOh9LWIV4AMaivv.jpg http://pbs.twimg.com/media/DOh9LdvU8AEqX0n.jpg",Sprout Social
930130940214611968,lisamurkowski,18061669,2017-11-13T17:51:11Z,https://www.twitter.com/lisamurkowski/statuses/930130940214611968,"Beautiful Anchorage views this weekend: Sleeping Lady, Anchorage skyline, and Turnagain Arm. There’s no place like home! http://pbs.twimg.com/media/DOh9J30XUAE757P.jpg http://pbs.twimg.com/media/DOh9J4FW0AAAGq2.jpg http://pbs.twimg.com/media/DOh9J34X4AANK43.jpg",Twitter for iPhone
930130862015905794,PattyMurray,293131808,2017-11-13T17:50:53Z,https://www.twitter.com/PattyMurray/statuses/930130862015905794,"Democrats will do everything we can to ensure Alex Azar meets the highest ethical standards, especially in the wake of former Secretary Price’s financial conflicts &amp; abuse of office.",TweetDeck
930130837177290753,RepKihuen,816282029276938240,2017-11-13T17:50:47Z,https://www.twitter.com/WeAreUnidosUS/statuses/929828686861389825,"RT @WeAreUnidosUS Mark your calendars! #GetCovered http://pbs.twimg.com/media/DOdqQvQWkAIhH9z.jpg",Twitter for iPhone
930130735377330176,PattyMurray,293131808,2017-11-13T17:50:22Z,https://www.twitter.com/PattyMurray/statuses/930130735377330176,"Given Alex Azar’s professional background, there are concerns on whether he can fairly execute any significant effort to lower drug prices for patients &amp; families.",TweetDeck
930130692821995520,McGovernMA,128664931,2017-11-13T17:50:12Z,https://www.twitter.com/McGovernMA/statuses/930130692821995520,"Many thanks to volunteers around MA who collected signatures this weekend for #FightFor15 and #paidleave! No one who works should live in poverty or lose their job when they or family get sick. http://pbs.twimg.com/media/DOh87Z3VQAEZkNi.jpg",Twitter for iPhone
930130644432236545,HouseGOP,15207668,2017-11-13T17:50:01Z,https://www.twitter.com/HouseGOP/statuses/930130644432236545,"With the Tax Cuts &amp; Jobs Act, you’ll be able to file your taxes on something as simple as a postcard. #1182more #taxreform http://pbs.twimg.com/media/DOSAKbzX0AAm6HO.png",TweetDeck
930130352454225921,PattyMurray,293131808,2017-11-13T17:48:51Z,https://www.twitter.com/PattyMurray/statuses/930130352454225921,Alex Azar must make clear he’ll stand up to President Trump &amp; oppose this Administration’s ongoing &amp; unprecedented attacks on women’s constitutionally protected rights.,TweetDeck
930130321869344768,SenatorMenendez,18695134,2017-11-13T17:48:44Z,https://www.twitter.com/SenatorMenendez/statuses/930130321869344768,"Overjoyed at news of Bill Gates investing $100 million to find a cure for Alzheimer's! The heart-wrenching experience of watching my mother struggle with the disease strengthened my resolve to find a cure, and so I pledge to fight for necessary gov't investment too.",Twitter Web Client
930130281251602432,RepDonBacon,818975124460335106,2017-11-13T17:48:34Z,https://www.twitter.com/RepDonBacon/statuses/930130281251602432,"Thank you to St. Mary's School for having me on Friday. The students honored World War II veterans in attendance and wounded warriors. This is always a special event with heavy student involvement. #VeteransDayWeekend http://pbs.twimg.com/media/DOh8VSVXkAQqmXb.jpg http://pbs.twimg.com/media/DOh8XgcW4AAj8v5.jpg http://pbs.twimg.com/media/DOh8Z_7XkAAuqFZ.jpg http://pbs.twimg.com/media/DOh8fmvWAAAbR1w.jpg",Twitter Web Client
930130232975257600,SenatorBaldwin,1074518754,2017-11-13T17:48:23Z,https://www.twitter.com/SenatorBaldwin/statuses/930130232975257600,RELEASE: Senator Baldwin Announces Transportation Funding for Wisconsin Counties Affected by 2016 Floods https://www.baldwin.senate.gov/press-releases/baldwin-announces-funding-for-wisconsin-counties-affected-by-floods,TweetDeck
930130162032791553,RepCummings,787373558,2017-11-13T17:48:06Z,https://www.twitter.com/RepCummings/statuses/930130162032791553,"Coming up at 1:00pm, join us live on Facebook for a press conference on the importance of signing up for healthcare coverage. https://www.facebook.com/elijahcummings/?ref=bookmarks
@DrLeanaWen #ACA #GetCovered",Twitter Web Client
930130157192572928,PattyMurray,293131808,2017-11-13T17:48:05Z,https://www.twitter.com/PattyMurray/statuses/930130157192572928,"The next HHS Secretary must focus on strengthening health care for everyone, rather than carrying out President Trump’s extreme, politically driven, &amp; harmful agenda.",TweetDeck
