id,screen_name,user_id,time,link,text,source
928991971359805440,RepOHalleran,808416682972770304,2017-11-10T14:25:20Z,https://www.twitter.com/RepOHalleran/statuses/928991971359805440,"For 242 years, the brave men and women of the U.S. Marine Corps have fought to defend our nation, our freedoms, and our way of life. #HappyBirthdayMarines #SemperFi #AZ01 http://pbs.twimg.com/media/DORxHwsWAAAk8TJ.jpg",Twitter Web Client
928991747820130309,RepSeanDuffy,234022257,2017-11-10T14:24:27Z,https://www.twitter.com/RepSeanDuffy/statuses/928991747820130309,"Thank you to our nation’s Veterans for keeping our nation the land of the free, because of the brave. #VeteransDay http://pbs.twimg.com/media/DORxBzfWkAEsLTy.jpg",Twitter Web Client
928991707881984000,BernieSanders,216776631,2017-11-10T14:24:17Z,https://www.twitter.com/BernieSanders/statuses/928991707881984000,"At a time when Trump and the Republican agenda are strongly opposed by the American people, it's critical we come together and reform the Democratic Party. https://www.politico.com/magazine/story/2017/11/10/bernie-sanders-how-to-fix-democratic-party-215813",TweetDeck
928991505536180224,RepJasonSmith,1623308912,2017-11-10T14:23:29Z,https://www.twitter.com/RepJasonSmith/statuses/928991505536180224,"Happy Birthday to the Marine Corps. We are grateful for @USMC's 242 years of service to our country. 🇺🇸 #HappyBirthdayMarines #USMC242 http://pbs.twimg.com/media/DORw1-PVQAAB191.jpg",Twitter for iPhone
928991429455577089,SteveKingIA,48117116,2017-11-10T14:23:11Z,https://www.twitter.com/SteveKingIA/statuses/928991429455577089,According to James Michener in “The Covenant” there were virtually no indigenous people in southern Africa when the Dutch arrived in the 16th century. https://twitter.com/scottmcconnell9/status/927897943163752448 QT @ScottMcConnell9 Being a minority will be awesome. https://twitter.com/JackBMontgomery/status/927245091441430539,Twitter for iPad
928991382823407616,JohnMoolenaar,41198239,2017-11-10T14:23:00Z,https://www.twitter.com/JohnMoolenaar/statuses/928991382823407616,"Happy birthday to our United States Marine Corps! #USMCBirthday #USMC http://pbs.twimg.com/media/DORwdQFVoAA6P4v.jpg",Twitter Web Client
928991202703216641,SenatorCardin,109071031,2017-11-10T14:22:17Z,https://www.twitter.com/SenatorCardin/statuses/928991202703216641,"Important to be here at #COP23 with this community, fighting global climate change together. Indeed, #WeAreStillIn http://pbs.twimg.com/media/DORwj4uUQAAPCG5.jpg",Twitter for iPhone
928991159728459776,RobertPittenger,497094511,2017-11-10T14:22:06Z,https://www.twitter.com/RobertPittenger/statuses/928991159728459776,Happy 242nd Birthday to the United States Marine Corps! http://pbs.twimg.com/media/DORwiOOUQAM2elh.jpg,Sprout Social
928991107702280193,RepWalberg,237862972,2017-11-10T14:21:54Z,https://www.twitter.com/RepWalberg/statuses/928991107702280193,"Wishing the @USMC a happy birthday. Thank you for 242 years of selfless service to a grateful nation. #USMC242 http://pbs.twimg.com/media/DORwFpaWAAAGfda.jpg",TweetDeck
928990882841399296,RepRoKhanna,816298918468259841,2017-11-10T14:21:00Z,https://www.twitter.com/RepRoKhanna/statuses/928990882841399296,"America should embrace clean energy, which not only combats climate change but also creates innovation and jobs. http://bit.ly/2zDlCMO",TweetDeck
928990846774599680,RepLouBarletta,239871673,2017-11-10T14:20:52Z,https://www.twitter.com/RepLouBarletta/statuses/928990846774599680,"Happy birthday to those few patriots sacrificing all for liberty. Here’s to another 242 years! #SemperFi https://twitter.com/usmc/status/928976034099286017 QT @USMC The Commandant @GenRobertNeller commemorates the 242nd Marine Corps Birthday at the National #WorldWarIIMemorial
#SemperFi #HappyBirthdayMarines http://pbs.twimg.com/ext_tw_video_thumb/928975980722622464/pu/img/1gqP1ze3Bn7omSVe.jpg https://video.twimg.com/ext_tw_video/928975980722622464/pu/pl/-PO8PEJB9jzDnIr4.m3u8",Twitter for iPhone
928990827208159232,RepAnnWagner,1051446626,2017-11-10T14:20:47Z,https://www.twitter.com/VP/statuses/928971110267457536,"RT @VP As the father of a Marine, I'm proud today to honor the @USMC on 242 years of defending our freedom and this nation and helping to keep our families safe. #HappyBirthdayMarines #USMC242 http://pbs.twimg.com/tweet_video_thumb/DORd6-BU8AApkDV.jpg https://video.twimg.com/tweet_video/DORd6-BU8AApkDV.mp4",Twitter for iPhone
928990664351715328,GKButterfield,432676344,2017-11-10T14:20:08Z,https://www.twitter.com/GKButterfield/statuses/928990664351715328,DYK- 9 out of 10 North Carolinians qualified for financial help when they purchased a health plan last year?! More: https://butterfield.house.gov/priorities/Understanding-Open-Enrollment http://pbs.twimg.com/media/DORwFbsUQAACkuF.jpg,Hootsuite
928990377943674880,RepAnthonyBrown,823552974253342721,2017-11-10T14:19:00Z,https://www.twitter.com/RepAnthonyBrown/statuses/928990377943674880,"As #VeteransDay approaches this weekend, we should recommit to supporting veterans at home and abroad, not dismantling their ability to get hired or get an education. #GOPTaxScam http://nymag.com/daily/intelligencer/2017/11/the-republican-tax-plan-is-political-suicide.html",TweetDeck
928990358276583424,RepComstock,2933760046,2017-11-10T14:18:55Z,https://www.twitter.com/RepComstock/statuses/928990358276583424,"Happy birthday to our Marines who have served our country for 242 honorable years.  Today we honor the sacrifices they have made in service to our nation.  Thank you to those who have served to ensure the freedom of their fellow Americans. Semper Fidelis! #VA10 http://pbs.twimg.com/media/DORvuZCXUAA-kAl.jpg",Twitter for Android
928990295244591104,RepDonaldPayne,1155335864,2017-11-10T14:18:40Z,https://www.twitter.com/RepDonaldPayne/statuses/928990295244591104,"Happy birthday to the Marine Corps. Thank you for your service to our nation. And for all the Marines attending the Marine Corps Ball, enjoy your evening!",Twitter for iPhone
928990283173376000,RepByrne,2253968388,2017-11-10T14:18:37Z,https://www.twitter.com/RepByrne/statuses/928990283173376000,"Happy 242nd Birthday to the Marines (@USMC)! Thanks to all those past and present who have served our great nation. #SemperFi http://pbs.twimg.com/media/DORvvIFXkAEs5nE.jpg",Twitter for iPhone
928990028696555521,TeamPelosi,2461810448,2017-11-10T14:17:37Z,https://www.twitter.com/TeamPelosi/statuses/928990028696555521,"Paul Ryan got painfully and brutally slapped with not one, not two, not three but FOUR Pinocchios for *deliberately lying* to the American people about the #GOPTaxScam. 🤥🤥🤥🤥 👉 https://goo.gl/AkvmL8 http://pbs.twimg.com/media/DORvfMyXcAEHRk9.jpg",Twitter Web Client
928989682901364736,SenatorLeahy,242836537,2017-11-10T14:16:14Z,https://www.twitter.com/SenatorLeahy/statuses/928989682901364736,"The successful Agent Orange remediation project at the #Danang airport and related work have greatly improved lives, and US-#Vietnam relations. Many years of effort. I'm proud to have initiated and steered this project in Congress.

https://www.nytimes.com/2017/11/09/world/asia/trump-apec-danang-vietnam-china.html?smprod=nytcore-ipad&smid=nytcore-ipad-share",Twitter for Android
928989644376760320,RepVisclosky,193872188,2017-11-10T14:16:05Z,https://www.twitter.com/RepVisclosky/statuses/928989644376760320,"Happy to celebrate the 242nd Birthday of the U.S. Marine Corps this week with these outstanding Marines, including Staff Sergeant Angel Rodriguez from Northwest Indiana. Thank you to all of our military personnel for your bravery and service. #HappyBirthdayMarines http://pbs.twimg.com/media/DORvGlHXkAAlL7x.jpg",Twitter Web Client
928989595005530112,HouseGOP,15207668,2017-11-10T14:15:53Z,https://www.twitter.com/RepJimBanks/statuses/928985794236297217,"RT @RepJimBanks Happy Birthday @USMC! #SemperFi http://pbs.twimg.com/media/DORrp9dVoAAM9YL.jpg",Twitter for iPhone
928989570112348160,HouseGOP,15207668,2017-11-10T14:15:47Z,https://www.twitter.com/RepBuddyCarter/statuses/928988331601465345,"RT @RepBuddyCarter Wishing the @USMC a very happy 242rd birthday! May all our Marines, both here at home and abroad, feel celebrated today and this weekend. #SemperFi http://pbs.twimg.com/media/DORsgXGX0AEHbyT.jpg",Twitter for iPhone
928989549635817472,marcorubio,15745368,2017-11-10T14:15:43Z,https://www.twitter.com/marcorubio/statuses/928989549635817472,"Weeks later, the situation in #PuertoRico is not substantially better than it was 5 days after #HurricaneMaria  https://apple.news/ATGqYil1DSq6CYTmWV5InNw",Twitter for iPad
928989461500907521,auctnr1,21572351,2017-11-10T14:15:22Z,https://www.twitter.com/foxandfriends/statuses/928947103975403521,RT @foxandfriends Laura Ingraham calls out critics who say President Trump went soft on China http://pbs.twimg.com/media/DORGxrQUIAI6O4P.jpg,Twitter for iPhone
928989302956220417,auctnr1,21572351,2017-11-10T14:14:44Z,https://www.twitter.com/washingtonpost/statuses/928947134841356288,RT @washingtonpost A huge trove of JFK assassination files reveal [REDACTED] http://wapo.st/2hjyqNt,Twitter for iPhone
928989226468872192,replouiegohmert,22055226,2017-11-10T14:14:26Z,https://www.twitter.com/USMC/statuses/928970521085014016,"RT @USMC Volume up if you love the Corps.
Happy 242nd birthday, Marines!
#SemperFi #HappyBirthdayMarines http://pbs.twimg.com/media/DOO4ZgnW4AAcuvE.jpg https://video.twimg.com/amplify_video/928787341057110016/vid/472x180/j05u5T-0RRhm-9nO.mp4",Twitter for iPhone
928989220680753152,BennieGThompson,82453460,2017-11-10T14:14:24Z,https://www.twitter.com/BennieGThompson/statuses/928989220680753152,"Happy Veterans Day Weekend to all of those who bravely serve fighting for Americans every day. Special thanks to all of the veterans residing in Mississippi's Second Congressional District and throughout our great state. We honor you. #VeteransDay2017 http://pbs.twimg.com/ext_tw_video_thumb/928987282870292481/pu/img/E-L7f2Q4CHg-A2Vx.jpg https://video.twimg.com/ext_tw_video/928987282870292481/pu/pl/dnmFkLyylUnCsDPX.m3u8",TweetDeck
928989143568474120,RepBonnie,2968451607,2017-11-10T14:14:06Z,https://www.twitter.com/RepBonnie/statuses/928989143568474120,"Excited to be here in Monroe for our Veterans Conference! Thanks to our partners at the VA &amp; Red Cross for bringing your services to #NJ12. http://pbs.twimg.com/media/DORus7aX0AIPqIS.jpg",Twitter for iPhone
928988880073879552,RepGallagher,815966620300480514,2017-11-10T14:13:03Z,https://www.twitter.com/USMC_LegAffairs/statuses/928987609367564288,"RT @USMC_LegAffairs Happy Birthday from our team to all Congressional Marines! @RepPaulCook @RepMikeCoffman @Rep_Hunter @RepBost @CongPalazzo @sethmoulton @RepRubenGallego @RepJackBergman @RepGallagher @RepCarbajal @SenPatRoberts @SenBlumenthal @SenDanSullivan @SenToddYoung #242strong #SemperFi",Twitter Web Client
928988865360220160,SanfordBishop,249410485,2017-11-10T14:12:59Z,https://www.twitter.com/SanfordBishop/statuses/928988865360220160,"On today, the @USMC celebrates its 242nd birthday! I say with great pride, Happy Birthday Marines! @MCLBAlbany http://pbs.twimg.com/media/DORucC5XUAAXImP.jpg",Twitter Lite
928988850298507264,RepJimRenacci,236916916,2017-11-10T14:12:56Z,https://www.twitter.com/RepJimRenacci/statuses/928988850298507264,"'Lets get the economy growing' #TaxCutsAndJobsAct  via @FrantzRadio",Twitter Web Client
928988828253261824,auctnr1,21572351,2017-11-10T14:12:51Z,https://www.twitter.com/auctnr1/statuses/928988828253261824,".#Arkansas Church Van Driver Arrested in Teen #Rape Case

(Via KOLR KOZL) http://www.ozarksfirst.com/news/arkansas-church-van-driver-arrested-in-teen-rape-case/854741305",Twitter for iPhone
928988759038754816,RepGallagher,815966620300480514,2017-11-10T14:12:34Z,https://www.twitter.com/RepGallagher/statuses/928988759038754816,"On #ThisDayInHistory in 1775, Birth of the U.S. Marine Corps. 

Happy 242nd birthday, @USMC. #SemperFi 
http://histv.co/1WKoRrs",Twitter Web Client
928988692416532480,auctnr1,21572351,2017-11-10T14:12:18Z,https://www.twitter.com/auctnr1/statuses/928988692416532480,"Rockaway Beach #Missouri Receives Downtown Revitalization Grant

(Via KOLR KOZL) http://www.ozarksfirst.com/news/rockaway-beach-receives-downtown-revitalization-grant/854782694",Twitter for iPhone
928988592323596288,RepLoBiondo,241207373,2017-11-10T14:11:54Z,https://www.twitter.com/RepLoBiondo/statuses/928988592323596288,"Thx for positive tweets over past few days #SouthJersey. My staff &amp; I️ have been honored to assist many over past 23 years &amp; are ready to continue tradition over next year. Have a great holiday weekend &amp; thank our veterans &amp; servicemen/women for their service &amp; sacrifices. Frank",Twitter for iPhone
928988540159102977,auctnr1,21572351,2017-11-10T14:11:42Z,https://www.twitter.com/auctnr1/statuses/928988540159102977,"Missouri 4th Lowest Cost of Living in the Country

(Via KOLR KOZL) http://www.ozarksfirst.com/news/missouri-4th-lowest-cost-of-living-in-the-country/854815092",Twitter for iPhone
928988411477790720,RepSeanDuffy,234022257,2017-11-10T14:11:11Z,https://www.twitter.com/RepSeanDuffy/statuses/928988411477790720,"Joining @FoxNews's @AmericaNewsroom to chat about the latest in the @GOP plans for #TaxReform. Tune in!",TweetDeck
928988407719759873,timkaine,172858784,2017-11-10T14:11:10Z,https://www.twitter.com/timkaine/statuses/928988407719759873,"How about the middle class? How about small businesses? How about homeowners? CEOs are doing just fine. https://twitter.com/thehill/status/928640101374185472 QT @thehill Trump economic adviser: CEOs are the ""most excited"" about GOP tax plan http://hill.cm/FKIYWhp http://pbs.twimg.com/media/DOMxP_sU8AEtZki.jpg",Twitter for iPhone
928988397095579648,auctnr1,21572351,2017-11-10T14:11:08Z,https://www.twitter.com/auctnr1/statuses/928988397095579648,"Veterans Day Events Around the Ozarks

(Via KOLR KOZL) http://www.ozarksfirst.com/news/veterans-day-events-around-the-ozarks/853564536",Twitter for iPhone
928988331601465345,RepBuddyCarter,2973870195,2017-11-10T14:10:52Z,https://www.twitter.com/RepBuddyCarter/statuses/928988331601465345,"Wishing the @USMC a very happy 242rd birthday! May all our Marines, both here at home and abroad, feel celebrated today and this weekend. #SemperFi http://pbs.twimg.com/media/DORsgXGX0AEHbyT.jpg",Twitter Web Client
928988279042691072,auctnr1,21572351,2017-11-10T14:10:40Z,https://www.twitter.com/auctnr1/statuses/928988279042691072,http://www.ozarksfirst.com/news/ozarks-politics/congressional-republicans-are-heading-for-a-showdown-over-your-taxes/854681842,Twitter for iPhone
928988082317287425,MarkWarner,7429102,2017-11-10T14:09:53Z,https://www.twitter.com/MarkWarner/statuses/928988082317287425,"Happy birthday to the @USMC! #SemperFi http://pbs.twimg.com/media/DORtu_JXkAAl_kY.jpg",Twitter for iPhone
928987896329199616,auctnr1,21572351,2017-11-10T14:09:08Z,https://www.twitter.com/auctnr1/statuses/928987896329199616,"MO Rifle Season Begins Saturday: Giving Back with Share the Harvest

(Via KOLR KOZL) http://www.ozarksfirst.com/news/rifle-season-begins-saturday-giving-back-with-share-the-harvest/855000289",Twitter for iPhone
928987881594675203,DemCloakroom,2557507771,2017-11-10T14:09:05Z,https://www.twitter.com/DemCloakroom/statuses/928987881594675203,"The pro forma session adjourned at 9:02am.

Next House Session:
Monday, November 13th
12pm Morning Hour
2pm Legislative Business
630pm Votes",Twitter Web Client
928987860622966784,JudgeCarter,18030431,2017-11-10T14:09:00Z,https://www.twitter.com/JudgeCarter/statuses/928987860622966784,"Happy 242nd Birthday, @USMC! #SemperFi http://pbs.twimg.com/media/DN-i2_iXUAAX8pc.jpg",TweetDeck
928987744700788736,RepMattGaetz,818948638890217473,2017-11-10T14:08:32Z,https://www.twitter.com/realDonaldTrump/statuses/928969836897583104,"RT @realDonaldTrump On behalf of an entire nation, Happy 242nd Birthday to the men and women of the United States Marines!
#USMC242 #SemperFi http://pbs.twimg.com/media/DORdAssVwAA6QGX.jpg http://pbs.twimg.com/media/DORdArOVoAAr2vc.jpg http://pbs.twimg.com/media/DORdAuCUMAAH2rB.jpg http://pbs.twimg.com/media/DORdAwLUEAEJw0Y.jpg",Twitter Lite
928987645295939584,RepTrentFranks,24773493,2017-11-10T14:08:09Z,https://www.twitter.com/RepTrentFranks/statuses/928987645295939584,"Happy 242nd birthday, @USMC. #MarineCorpsBirthday http://pbs.twimg.com/media/DORtVmrXkAIyBVA.jpg",Twitter for iPhone
928987610491641856,GrassleyPress,294126378,2017-11-10T14:08:00Z,https://www.twitter.com/GrassleyPress/statuses/928987610491641856,"“We owe a debt of gratitude for those who serve in the U.S. Armed Forces to protect and defend America’s security and sovereignty.” #VeteransDay2017 https://medium.com/@ChuckGrassley/q-a-veterans-day-5f691ddbb284",TweetDeck
928987359261073408,JohnLarsonCT,155585373,2017-11-10T14:07:00Z,https://www.twitter.com/JohnLarsonCT/statuses/928987359261073408,There have been too many senseless tragedies because of gun violence. Congress needs to act to stop future shootings https://www.nytimes.com/interactive/2017/11/05/opinion/editorials/editorial-debate-gun-control.html,TweetDeck
928987340512595968,MarkWarner,7429102,2017-11-10T14:06:56Z,https://www.twitter.com/AARPVa/statuses/928981455904133125,RT @AARPVa Thank you @MarkWarner for your warm welcome to the 31st Annual Caregiving Conference in Northern Virginia and for working hard to improve better access to long term care for Americans with Alzheimer’s http://pbs.twimg.com/amplify_video_thumb/928981094485065728/img/MbnvN3rObCl59v4_.jpg https://video.twimg.com/amplify_video/928981094485065728/vid/320x180/zqq6MXy--p6tRRvP.mp4,Twitter for iPhone
928987039843999745,LukeMesserIN,23013996,2017-11-10T14:05:44Z,https://www.twitter.com/RickTheWarEagle/statuses/928947098179067904,"RT @RickTheWarEagle @LukeMesserIN is working with @POTUS @VP to give working Hoosiers a pay raise. Will @JoeforIndiana? #ILikeLuke #INSen http://pbs.twimg.com/media/DORIcsSWkAAt50f.jpg",TweetDeck
928986927398780929,RepMarcyKaptur,581141508,2017-11-10T14:05:17Z,https://www.twitter.com/RepMarcyKaptur/statuses/928986927398780929,"With #NAFTA, @POTUS should remember those from Ohio who know best the damage done. My letter to @USTradeRep:  https://kaptur.house.gov/media-center/press-releases/kaptur-urges-trump-administration-listen-voices-ohioans-while http://pbs.twimg.com/media/DORsrrdWAAAMnvB.jpg http://pbs.twimg.com/media/DORsrrnX0AEkme4.jpg http://pbs.twimg.com/media/DORsr09X0AAccgK.jpg",Hootsuite
928986674125778944,MikeCrapo,600463589,2017-11-10T14:04:17Z,https://www.twitter.com/MikeCrapo/statuses/928986674125778944,"Happy Birthday, @USMC! #USMC242 http://pbs.twimg.com/media/DORsdKzWAAEiJLC.jpg",Twitter for iPhone
928986673362407424,Scotttaylorva,42337890,2017-11-10T14:04:17Z,https://www.twitter.com/Scotttaylorva/statuses/928986673362407424,Happy Bday Devil Dogs! Semper Fi. @USMC,Twitter for iPhone
928986540788928512,SenatorIsakson,78403308,2017-11-10T14:03:45Z,https://www.twitter.com/VAChair/statuses/928985612903964672,RT @VAChair Happy Birthday to the @USMC. Thank you for defending our country for 242 years! http://pbs.twimg.com/media/DONx6rnX0AA7Lfo.jpg,Twitter Web Client
928986537060118528,RepShimkus,15600527,2017-11-10T14:03:44Z,https://www.twitter.com/RepShimkus/statuses/928986537060118528,"Galatians 3:11 Now that no one is justified by the Law before God is evident; for, “THE RIGHTEOUS MAN SHALL LIVE BY FAITH.”",Twitter for iPhone
928986500141895680,RepCloakroom,1137600571,2017-11-10T14:03:36Z,https://www.twitter.com/RepCloakroom/statuses/928986500141895680,The next recorded votes in the House are expected on Monday at approximately 6:30 pm,Twitter Web Client
928986457359953920,RepCloakroom,1137600571,2017-11-10T14:03:25Z,https://www.twitter.com/RepCloakroom/statuses/928986457359953920,"The House will next meet on Monday, November 13th at Noon for Morning Hour and 2pm for Legislative Business.",Twitter Web Client
928986445976686592,Scotttaylorva,42337890,2017-11-10T14:03:23Z,https://www.twitter.com/Scotttaylorva/statuses/928986445976686592,"“Some people spend an entire lifetime wondering if they made a difference in the world. But, the Marines don't have that problem.” Reagan",Twitter for iPhone
928986412430569472,RepCloakroom,1137600571,2017-11-10T14:03:15Z,https://www.twitter.com/RepCloakroom/statuses/928986412430569472,"The House met at 9:00 am this morning in a pro forma session, there were no recorded votes conducted in the House during today's pro forma",Twitter Web Client
928986402322309120,FrankPallone,31801993,2017-11-10T14:03:12Z,https://www.twitter.com/FrankPallone/statuses/928986402322309120,"#PollutingPruitt is at it again – we can’t let him continue to gut the #EPA &amp; endanger our environment.
http://www.app.com/story/news/politics/2017/11/08/pruitt-says-alarming-climate-report-not-deter-replacement-clean-power-plan/839857001/",Twitter for iPhone
928986016781828096,loubarletta,93965901,2017-11-10T14:01:40Z,https://www.twitter.com/loubarletta/statuses/928986016781828096,"Happy Birthday to the U.S. Marine Corps! God Bless the brave men and women who defend our freedom. #HappyBirthdayMarines http://pbs.twimg.com/media/DORru8BXUAEDNr9.jpg",Twitter Web Client
928985850934804480,SenatorLeahy,242836537,2017-11-10T14:01:01Z,https://www.twitter.com/SenatorLeahy/statuses/928985850934804480,This project has helped forge stronger relations between our two countries. I was on hand in 2014 when the cleanup phase was formally launched. There’s more work to be done.,TweetDeck
928985849571696645,RepErikPaulsen,17513304,2017-11-10T14:01:00Z,https://www.twitter.com/RepErikPaulsen/statuses/928985849571696645,"We also recognize their loved ones who joined in that sacrifice. 

To the Army, Navy, Marine, Coast Guard, and National Guard veterans living in Minnesota and throughout the U.S: Thank you. We owe you a debt that can never be repaid. 2/2",TweetDeck
928985822082236416,CongBoyle,4304448314,2017-11-10T14:00:54Z,https://www.twitter.com/CongBoyle/statuses/928985822082236416,"Last year nearly 9 million Americans used a tax deduction that helps them afford sky-high health care expenses. #GOPTaxScam eliminates it. http://pbs.twimg.com/media/DORrrhLWAAEtZKc.jpg",Hootsuite
928985810413559808,RepDonBeyer,2962868158,2017-11-10T14:00:51Z,https://www.twitter.com/RepDonBeyer/statuses/928985810413559808,"And they told Rick Gates, Sam Clovis, and Corey Lewandowski. Also Wilbur Ross is in a business venture with Putin's son-in-law. But other than that...? https://twitter.com/juddlegum/status/928430170050097152 QT @JuddLegum Trump campaign had NO CONTACT with Russia.

OK, Flynn had contact with Russia.

Flynn and Sessions had contact with Russia. 

Flynn and Sessions. Also, Don Jr., Manafort and Kushner.

OK: Flynn, Sessions, Don Jr., Manafort, Kushner, Page and Papadopoulos. But THAT'S IT!
(Maybe.)",Twitter for iPhone
928985794236297217,RepJimBanks,816131319033950208,2017-11-10T14:00:47Z,https://www.twitter.com/RepJimBanks/statuses/928985794236297217,"Happy Birthday @USMC! #SemperFi http://pbs.twimg.com/media/DORrp9dVoAAM9YL.jpg",Hootsuite
929015817467031553,TulsiGabbard,26637348,2017-11-10T16:00:05Z,https://www.twitter.com/TulsiGabbard/statuses/929015817467031553,"Throughout history, our nation has upheld policies of unnecessary military escalation in lieu of diplomacy. Putting our military personnel into combat should only be done when absolutely necessary. #VeteransDay",Sprout Social
929015813670965249,repbenraylujan,19318314,2017-11-10T16:00:04Z,https://www.twitter.com/repbenraylujan/statuses/929015813670965249,"In recognition of #VeteransDay, I introduced bills to raise the minimum wage for veterans attending school and reauthorize a program that provides assistance to Native American veterans experiencing homelessness. https://lujan.house.gov/press-releases/lujan-introduces-two-new-bills-to-address-veterans-needs2/",TweetDeck
929015813478035456,McCaulforTexas,743601590,2017-11-10T16:00:04Z,https://www.twitter.com/McCaulforTexas/statuses/929015813478035456,"I recently shared my insight on the future of combatting radical Islam at the @HudsonInstitute. Watch here: 
https://youtu.be/Sw2V_nAP5BU",TweetDeck
929015810592358400,RepWilson,234014087,2017-11-10T16:00:04Z,https://www.twitter.com/RepWilson/statuses/929015810592358400,"#SaveTPS #SaveTPS #SaveTPS #SaveTPS #SaveTPS #SaveTPS #SaveTPS #SaveTPS #SaveTPS #SaveTPS #SaveTPS #SaveTPS #SaveTPS #SaveTPS #SaveTPS http://pbs.twimg.com/media/DONJX5XXkAESMe7.jpg",Media Studio
929015810277957632,RepJoeCourtney,85396297,2017-11-10T16:00:04Z,https://www.twitter.com/RepJoeCourtney/statuses/929015810277957632,Disappointed in VA Secretary Shulkin’s delay on expanding Agent Orange treatment for troops exposed in Vietnam. VA has had 18 months to act. https://www.stripes.com/after-18-months-of-study-va-delays-adding-new-agent-orange-illnesses-1.495773,TweetDeck
929015808956751872,edworkforcedems,7004382,2017-11-10T16:00:03Z,https://www.twitter.com/edworkforcedems/statuses/929015808956751872,"📺 #DontMiss @RepEspaillat fights for workers on the House floor during debate on the #SaveLocalBiz Act. https://www.youtube.com/watch?v=B8ShlsnI2Rc #ProtectWorkers",TweetDeck
929015803873243136,RepRickAllen,2964287128,2017-11-10T16:00:02Z,https://www.twitter.com/RepRickAllen/statuses/929015803873243136,Click here to read some of the highlights from Monday's telephone town hall → http://bit.ly/2zKMmes,TweetDeck
929015801096450050,SenatorBaldwin,1074518754,2017-11-10T16:00:01Z,https://www.twitter.com/SenatorBaldwin/statuses/929015801096450050,"A big thanks to @wistartupweek for bringing #MadeinWI entrepreneurs together to help grow our economy. #Forward",TweetDeck
929015797514719232,SenThadCochran,555474658,2017-11-10T16:00:01Z,https://www.twitter.com/SenThadCochran/statuses/929015797514719232,Happy 242nd birthday to the @USMC! Thank you for all you do to keep our country safe and free. Semper Fi.,TweetDeck
929015572452519936,Douglas_Collins,343358379,2017-11-10T15:59:07Z,https://www.twitter.com/chrisdonovan/statuses/928342849334243329,"RT @chrisdonovan U.S. unemployment rate per Bureau of Labor Statistics:
November 8, 2016 (Election Day): latest # was 4.9%
November 8, 2017: latest # is 4.1%
Down 16.3%",Twitter Web Client
929015506547478529,DonJBacon,3109108467,2017-11-10T15:58:51Z,https://www.twitter.com/DonJBacon/statuses/929015506547478529,"""Some people live an entire lifetime and wonder if they have ever made a difference in the world, but the Marines don't have that problem.""
-Ronald Reagan

Happy 242nd birthday, @USMC - I am eternally grateful for all that you do and have done. #USMC242 http://pbs.twimg.com/media/DOSGpNjV4AAQU3N.png",Twitter Web Client
929015449735528448,Jim_Banks,14836282,2017-11-10T15:58:38Z,https://www.twitter.com/Jim_Banks/statuses/929015449735528448,"An important message this Veterans Day. We must do more to help those who struggle when they come home. https://twitter.com/gop/status/929011826473480192 QT @GOP Every day, we lose 20 veterans to suicide. We need to #BeThere for our nation's heroes. http://pbs.twimg.com/ext_tw_video_thumb/929011773730045952/pu/img/Sux_gnM2F2MFLZAT.jpg https://video.twimg.com/ext_tw_video/929011773730045952/pu/vid/1280x720/hUFhPJbPXKug6fn_.mp4",Twitter for iPhone
929015286157729793,RepTedBudd,817138492614524928,2017-11-10T15:57:59Z,https://www.twitter.com/RepTedBudd/statuses/929015286157729793,Great time honoring our veterans today @HighPointU. http://pbs.twimg.com/media/DOSGW3ZWAAAthkc.jpg http://pbs.twimg.com/media/DOSGYEvX4AEERnk.jpg http://pbs.twimg.com/media/DOSGaxyWkAE_i5R.jpg,Twitter Web Client
929015186769563649,RosLehtinen,14275291,2017-11-10T15:57:35Z,https://www.twitter.com/HouseForeign/statuses/929015041092861952,RT @HouseForeign .@RosLehtinen questions witnesses at hearing on president’s plan for Afghanistan &amp; Pakistan https://youtu.be/gStOov4qRGM,Twitter for iPhone
929015173020553216,RepGregoryMeeks,22812754,2017-11-10T15:57:32Z,https://www.twitter.com/RepGregoryMeeks/statuses/929015173020553216,"It’s 2017 so i didn’t think I’d have to remind my Republican colleagues that:
1) Nazis are bad
2) Slave owners are bad
3) Pedophiles are bad 

But here we are, and apparently Republicans need reminding. Trump-lite Roy Moore has to go.",Twitter for iPhone
929015041092861952,HouseForeign,75367781,2017-11-10T15:57:00Z,https://www.twitter.com/HouseForeign/statuses/929015041092861952,.@RosLehtinen questions witnesses at hearing on president’s plan for Afghanistan &amp; Pakistan https://youtu.be/gStOov4qRGM,TweetDeck
929014694110810113,SenSasse,2962923040,2017-11-10T15:55:37Z,https://www.twitter.com/SenSasse/statuses/929014694110810113,"Their stories help us understand the cost of freedom. Meet the #veterans of the NE Wounded Warriors Writing Workshop: https://www.facebook.com/SenatorSasse/posts/1424799044284703 #VeteransDay http://pbs.twimg.com/media/DOSF77CWAAAPIQJ.jpg",Twitter for iPhone
