id,screen_name,user_id,time,link,text,source
926078511944749056,JuliaBrownley26,1243902714,2017-11-02T13:28:17Z,https://www.twitter.com/JuliaBrownley26/statuses/926078511944749056,"Great discussion w/ VSOs, @NancyPelosi, @VetAffairsDems on ways to improve VA healthcare for our vets. http://pbs.twimg.com/media/DNoXc4tWkAAAR2F.jpg",Twitter Web Client
926078489576509440,lisamurkowski,18061669,2017-11-02T13:28:12Z,https://www.twitter.com/EnergyGOP/statuses/926034803455070208,"RT @EnergyGOP Coming up: Sen. @LisaMurkowski to chair hearing today @ 9:30am EDT on the potential for responsible development in the #1002Area",Twitter Web Client
926078474309324800,CongBoyle,4304448314,2017-11-02T13:28:08Z,https://www.twitter.com/CongBoyle/statuses/926078474309324800,Proud to have received a 100+ grade from @HumaneSociety on its annual scorecard of legislators. http://www.hslf.org/assets/pdfs/humane-scorecard/humane-scorecard-preview-2017.pdf,Twitter Web Client
926078443468611584,PattyMurray,293131808,2017-11-02T13:28:01Z,https://www.twitter.com/PattyMurray/statuses/926078443468611584,"#ANWR is the most biologically productive part of the Arctic Refuge—drilling it for oil is unnecessary &amp; would devastate its environment",TweetDeck
926078107886456833,farenthold,17896154,2017-11-02T13:26:41Z,https://www.twitter.com/Salient_CRGT/statuses/926077236746301440,"RT @Salient_CRGT If you don’t know how customers are seeing you, you can’t fix it. - Cong. @farenthold #CXSummit @GovExec @Nextgov @Frank_Konkel http://pbs.twimg.com/media/DNoWViRVoAAqeIJ.jpg",TweetDeck
926078016773599233,JaredHuffman,334894942,2017-11-02T13:26:19Z,https://www.twitter.com/RepAdamSchiff/statuses/926075201967837184,"RT @RepAdamSchiff What kind of president calls our justice system a joke and laughing stock, with “so-called” judges? The worst President in modern history.",Twitter for Android
926077827199455233,NatResources,41445718,2017-11-02T13:25:34Z,https://www.twitter.com/NatResources/statuses/926077827199455233,"ICYMI: The House passed a crucial bill to combat #wildfires, now the Senate needs to act to ensure proper forest management becomes law. http://pbs.twimg.com/tweet_video_thumb/DNoV2CSWsAA61vx.jpg https://video.twimg.com/tweet_video/DNoV2CSWsAA61vx.mp4",Twitter Web Client
926077786476941313,tedlieu,21059255,2017-11-02T13:25:24Z,https://www.twitter.com/tedlieu/statuses/926077786476941313,@JebandCorey Maker's Mark,Twitter for Android
926077770630877184,RepBillFlores,237312687,2017-11-02T13:25:20Z,https://www.twitter.com/RepBillFlores/statuses/926077770630877184,"Congratulations to the @astros on winning their first ever World Series Championship. #HoustonStrong #TexasStrong http://www.chron.com/sports/astros/article/Hollywood-ending-Astros-beat-Dodgers-in-Game-7-12324196.php",TweetDeck
926077637877002240,RepJohnFaso,815931811348017152,2017-11-02T13:24:49Z,https://www.twitter.com/RepJohnFaso/statuses/926077637877002240,WP gives 4 Pinocchios to Dems false claim that GOP tax plan would increase taxes. Most would get a big tax cut https://www.washingtonpost.com/news/fact-checker/wp/2017/11/02/senate-democrats-falsely-claim-gop-tax-plan-will-raise-taxes-for-most-working-class-families/?utm_term=.fc6e8a744d1b,Twitter Web Client
926077496449224705,RepHultgren,237814920,2017-11-02T13:24:15Z,https://www.twitter.com/RepHultgren/statuses/926077496449224705,TODAY: @HouseScience explores how science &amp; tech are revolutionizing the way we think about agriculture. https://science.house.gov/legislation/hearings/subcommittee-research-and-technology-hearing-putting-food-table-review http://pbs.twimg.com/media/DNoWfYrW4AAZrS8.jpg,Twitter Web Client
926077490967261184,LGBTEqCaucus,1392282998,2017-11-02T13:24:14Z,https://www.twitter.com/RepLowenthal/statuses/925866768530329600,"RT @RepLowenthal I am proud to support this effort to defend civil rights &amp; equality under the law for all Americans. @SCOTUS must defend #LGBT rights! https://twitter.com/LGBTEqCaucus/status/925726459582394368 QT @LGBTEqCaucus Watch live as Rep Maloney announces Amicus Brief in #LGBT case Masterpiece Cakeshop https://www.facebook.com/LGBTEqCaucus/videos/1328838623904847/",Twitter Web Client
926077475997782016,RepPeteOlson,20053279,2017-11-02T13:24:10Z,https://www.twitter.com/RepPeteOlson/statuses/926077475997782016,"Woke up in a great mood even though I got little sleep! Our @astros are World Series champs! #HoustonStrong #WorldSeries http://pbs.twimg.com/media/DNoWgURXcAUarh0.jpg",Twitter Web Client
926077353008226304,NRCC,5496932,2017-11-02T13:23:41Z,https://www.twitter.com/NRCC/statuses/926077353008226304,NRCC Chairman Steve Stivers joined @hughhewitt yesterday to talk tax reform &amp; what it will do for the middle class https://www.youtube.com/watch?v=TLh0eUsorXI&feature=youtu.be,Twitter Web Client
926077352328728576,RepGeneGreen,111635527,2017-11-02T13:23:41Z,https://www.twitter.com/SportsCenter/statuses/925935287804493824,"RT @SportsCenter Houston, you have a world champion. http://pbs.twimg.com/media/DNmVPGWVAAA_gRz.jpg",Twitter Web Client
926077327490117633,GKButterfield,432676344,2017-11-02T13:23:35Z,https://www.twitter.com/NCPorts/statuses/925432700974043136,"RT @NCPorts NC ranks number 2 for best business climate! Just another reason to choose NC @edpnc @NCCommerce https://edpnc.com/site-selection-magazine-ranks-north-carolina-no-2-state-business-third-straight-year/?utm_campaign=North_Carolina_Ranked_%232_State_to_Do_Business_for_Third_Straight_Year_&utm_medium=LinkedIn&utm_source=SocialToaster
#ncports #bestinbiz http://pbs.twimg.com/media/DNfMGiFXcAIaa62.jpg",Twitter Web Client
926077207096823810,RepDwightEvans,90639372,2017-11-02T13:23:06Z,https://www.twitter.com/john_m_connolly/statuses/926067124275154944,"RT @john_m_connolly #GetCovered https://twitter.com/repdwightevans/status/925709009289695233 QT @RepDwightEvans Open Enrollment for the Affordable Care Act begins TODAY--RT so Americans nationwide can #GetCovered!",Twitter Web Client
926077188004306944,HouseJudiciary,1131917492,2017-11-02T13:23:01Z,https://www.twitter.com/HouseJudiciary/statuses/926077188004306944,"Today we'll be marking up several bills: #HR3249, #HR1730, #HR3317, and #HR4203. 

More info and livestream ⬇️ https://judiciary.house.gov/markup/markup-november-2/ http://pbs.twimg.com/media/DNoVbzSWkAAMWlB.jpg",TweetDeck
926077097789083648,JimRenacci,2337241560,2017-11-02T13:22:40Z,https://www.twitter.com/JimRenacci/statuses/926077097789083648,"Talking #taxreform at 9:30am on @CNNnewsroom w/ @JohnBerman and @PoppyHarlowCNN, don’t miss it! #OHGov",Twitter for iPhone
926077021133918208,MarkWarner,7429102,2017-11-02T13:22:22Z,https://www.twitter.com/MarkWarner/statuses/926077021133918208,"States are beginning to run out of children’s health insurance funds. Virginia runs out in a few short months. We must renew #CHIP NOW. https://twitter.com/kaiserfamfound/status/923988752237776903 QT @KaiserFamFound How are states affected by the expiration of #CHIP funds? Find out from our fact sheet http://kaiserf.am/2ySohiK http://pbs.twimg.com/media/DNKq31TU8AAYGE9.jpg",Twitter for iPhone
926076914355326976,RepBrianBabin,2929491549,2017-11-02T13:21:56Z,https://www.twitter.com/RepBrianBabin/statuses/926076914355326976,Pasadena Convention Center Disaster Recovery Center to Close Early Today (Thursday): https://www.fema.gov/news-release/2017/11/01/pasadena-convention-center-disaster-recovery-center-close-early-thursday,Twitter Web Client
926076888321347589,SenDanSullivan,2891210047,2017-11-02T13:21:50Z,https://www.twitter.com/SenDanSullivan/statuses/926076888321347589,"Opening up #1002Area of #ANWR hearing in @EnergyGOP starting at 9:30 ET. Many great Alaskans testifying. Tune in! https://www.energy.senate.gov/public/index.cfm/live-webcast",TweetDeck
926076863788789761,RepWesterman,2852998461,2017-11-02T13:21:44Z,https://www.twitter.com/ForestAmerica/statuses/925825987979431936,"RT @ForestAmerica ""I'd like to speak to you not only as a member of the U.S. House of Representatives, but also as a forester."" - Rep. Bruce Westerman https://twitter.com/RepWesterman/status/925773067384688640 QT @RepWesterman The time is now for passage of the Resilient Federal Forests Act. We must act to protect lives, property, and the health of our forests. http://pbs.twimg.com/media/DNkBF6eX4AE8gj0.jpg https://video.twimg.com/amplify_video/925771749563817984/pl/o4x9LZGMteRmxvdy.m3u8",Twitter Web Client
926076665939349504,tedlieu,21059255,2017-11-02T13:20:57Z,https://www.twitter.com/tedlieu/statuses/926076665939349504,"I also want to know if Clovis drinks a Stoli straight up, like Costner did in No Way Out. #ThursdayThoughts https://twitter.com/laurahelmuth/status/926059000571023360 QT @laurahelmuth Trump's pick for US Dept of Agriculture scientist confirms he has no expertise in agriculture or science. @Eilperin http://wapo.st/2zpbOWV?tid=ss_tw&utm_term=.5a3d3c85b0c0",Twitter for Android
926076655449276416,nikiinthehouse,242892689,2017-11-02T13:20:54Z,https://www.twitter.com/nikiinthehouse/statuses/926076655449276416,"Reminder: Open Enrollment is underway! To sign up for 2018 healthcare coverage visit @HealthConnector to #getcovered http://bit.ly/1SwfYgh",TweetDeck
926076526063439873,Transport,35829796,2017-11-02T13:20:24Z,https://www.twitter.com/Transport/statuses/926076526063439873,"At 10am the Committee will take a look at the unprecedented 2017 #hurricane season. Tune in to the livestream here: http://goo.gl/XAqDN3 http://pbs.twimg.com/media/DNoVW4hVoAI1l47.jpg",Twitter Web Client
926076488784457728,JimInhofe,7270292,2017-11-02T13:20:15Z,https://www.twitter.com/JimInhofe/statuses/926076488784457728,"This morning at 10 AM, we will be considering some important DOD nominations in @SASCMajority. Watch Here: https://twitter.com/SASCMajority/status/926068442066808832 QT @SASCMajority Today at 10AM (note time change) SASC holds DOD nominations hearing for Esper, Wilkie, Kernan, and Roberts. Tune in: http://bit.ly/2iY7res",TweetDeck
926076431997730816,RepJimRenacci,236916916,2017-11-02T13:20:01Z,https://www.twitter.com/RepJimRenacci/statuses/926076431997730816,"TUNE IN at 9:30A.M. to see me talk #TaxReform on @CNNnewsroom w/ @JohnBerman and @PoppyHarlowCNN @CNN http://pbs.twimg.com/media/DNmIP4cXcAUC4Ol.png",TweetDeck
926076382635069440,RepJoeKennedy,1055907624,2017-11-02T13:19:49Z,https://www.twitter.com/POLITICOLive/statuses/926075603249516549,"RT @POLITICOLive At #ProHC, @RepJoeKennedy pushes for Medicaid expansion in fighting the opioid epidemic: http://pbs.twimg.com/ext_tw_video_thumb/926075530159386625/pu/img/LWkj8kcrt5SmuBne.jpg https://video.twimg.com/ext_tw_video/926075530159386625/pu/vid/320x180/R8C6PSTQ8nnjuaYN.mp4",Twitter for iPhone
926076348443037696,McCaulforTexas,743601590,2017-11-02T13:19:41Z,https://www.twitter.com/McCaulforTexas/statuses/926076348443037696,"My interview on @FoxNews about the recent #NYCTerroristAttack and how we can prevent similar future tragedies https://youtu.be/HVObTtIbBOQ",Twitter Web Client
926076316478296064,SenJohnKennedy,816683274076614656,2017-11-02T13:19:34Z,https://www.twitter.com/SenJohnKennedy/statuses/926076316478296064,We have two groups of people in Washington. The first believes in more freedom. The second believes in more free stuff.,Twitter for iPhone
926076298467926017,RodneyDavis,993153006,2017-11-02T13:19:29Z,https://www.twitter.com/RodneyDavis/statuses/926076298467926017,"Today is the day. #TaxReform bill drops today in the House. Stay updated by texting 50589 &amp; learn more here: https://waysandmeans.house.gov/ http://pbs.twimg.com/media/DNoVeAdWkAAbYsj.jpg",TweetDeck
926076207216627712,RepRWilliams,1077446982,2017-11-02T13:19:08Z,https://www.twitter.com/RepRWilliams/statuses/926076207216627712,"Thanks for having me this morning @MorningsMaria @FoxBusiness - It's always great to discuss #taxreform &amp; how we can #JumpstartAmerica",Twitter Web Client
926076120679747584,TransportDems,21684013,2017-11-02T13:18:47Z,https://www.twitter.com/TransportDems/statuses/926076120679747584,"Watch live at 10AM: Full committee hearing on response/recovery takeaways from hurricanes Harvey, Irma, &amp; Maria. https://www.youtube.com/watch?v=on9vlj8Jr-o",Twitter Web Client
926075977582764033,GerryConnolly,78445977,2017-11-02T13:18:13Z,https://www.twitter.com/HouseNewDems/statuses/926067651679604736,RT @HouseNewDems Rep. @GerryConnolly  highlights the importance of having an open discussion on the opioid epidemic: http://connectionarchives.com/PDF/2017/102517/Vienna.pdf,TweetDeck
926075963758272512,RepJohnDelaney,937723303,2017-11-02T13:18:10Z,https://www.twitter.com/RepJohnDelaney/statuses/926075963758272512,Podcast interview on my bipartisan infrastructure + international tax reform plan w/ @BPC_Bipartisan http://pbs.twimg.com/media/DNoUsusX4AEgbht.jpg,TweetDeck
926075957139705856,RosLehtinen,14275291,2017-11-02T13:18:08Z,https://www.twitter.com/RosLehtinen/statuses/926075957139705856,"Gracias, @FelixLlerenaCUB, por seguir la lucha por la #libertad del pueblo de #Cuba! https://twitter.com/felixllerenacub/status/925854549180547078 QT @FelixLlerenaCUB Un verdadero honor conversar con mi compatriota la congresista @RosLehtinen  sobre nuestra nación #Cuba y su actual situación . http://pbs.twimg.com/media/DNlLuMPWsAECD1L.jpg http://pbs.twimg.com/media/DNlLxBSWkAEk4Nr.jpg http://pbs.twimg.com/media/DNlLy4hW0AUK7t0.jpg",Twitter for iPhone
926075917264412672,SteveScalise,1209417007,2017-11-02T13:17:58Z,https://www.twitter.com/foxandfriends/statuses/926071410128072704,"RT @foxandfriends .@SteveScalise: Our tax bill will cut rates for all families, help us rebuild the middle class and make us competitive again http://pbs.twimg.com/media/DNoQSkiUMAAUW5v.jpg https://video.twimg.com/amplify_video/926070037055598592/vid/320x180/Efbrjpl_eWUi7I_I.mp4",Twitter for iPhone
926075792983035909,Raul_Labrador,246341769,2017-11-02T13:17:29Z,https://www.twitter.com/Raul_Labrador/statuses/926075792983035909,.@RealDonaldTrump has made an outstanding choice 2 lead the Ex-Im Bank. Scott Garrett is a principled conservative; I'm proud to support him,Twitter Web Client
926075721822474242,RepRalphNorman,880480631108644864,2017-11-02T13:17:12Z,https://www.twitter.com/RepDonBacon/statuses/925840011135774720,RT @RepDonBacon TY @RepRalphNorman for cosponsoring the Gold Star Family Support and Installation Access Act. For more info on bill: http://bit.ly/2yvvgQx http://pbs.twimg.com/media/DNk9MxlXcAA-Kr9.jpg,TweetDeck
926075677148897282,RepJasonLewis,816047090849746945,2017-11-02T13:17:01Z,https://www.twitter.com/RepJasonLewis/statuses/926075677148897282,"Hosting my Real Criminal Justice Reform briefing in the Capitol today with @BobbyScott &amp; reps from NAACP, ACU, and more! Come by #MN02",Twitter Web Client
926075432050593794,RepTrentFranks,24773493,2017-11-02T13:16:03Z,https://www.twitter.com/RepTrentFranks/statuses/926075432050593794,"WaPo corrects false Dem claim: Most families making less than $86100 will, in fact, get tax cut under #GOPtaxplan. https://www.washingtonpost.com/news/fact-checker/wp/2017/11/02/senate-democrats-falsely-claim-gop-tax-plan-will-raise-taxes-for-most-working-class-families/?utm_term=.a3072702bd62",Twitter for iPhone
926075424681201664,rep_stevewomack,234469322,2017-11-02T13:16:01Z,https://www.twitter.com/rep_stevewomack/statuses/926075424681201664,"Happy Birthday to my beautiful wife, Terri! http://pbs.twimg.com/media/DNkZAEtX0AAk6kM.jpg",TweetDeck
926075347959013376,McCaulforTexas,743601590,2017-11-02T13:15:43Z,https://www.twitter.com/McCaulforTexas/statuses/926075347959013376,"My heart goes out to the families of the victims as we mourn this heartbreaking tragedy. #NYCStrong",Twitter Web Client
926075287288283139,RepGeneGreen,111635527,2017-11-02T13:15:28Z,https://www.twitter.com/RepGeneGreen/statuses/926075287288283139,"When you wake up and remember the @astros are #WorldSeries Champions. http://pbs.twimg.com/tweet_video_thumb/DNoUjtaW0AAIODt.jpg https://video.twimg.com/tweet_video/DNoUjtaW0AAIODt.mp4",Twitter for iPhone
926075223149109249,LGBTEqCaucus,1392282998,2017-11-02T13:15:13Z,https://www.twitter.com/RepDeSaulnier/statuses/926074938448138242,"RT @RepDeSaulnier Proud to sign @RepSeanMaloney's amici brief supporting #LGBT rights; #LGBT people deserve equal access, business must be #opentoall https://twitter.com/RepSeanMaloney/status/925790964395978752 QT @RepSeanMaloney Led a brief to SCOTUS w/ over 200 of my colleagues that argued businesses should not be able to discriminate based on sexual orientation. http://pbs.twimg.com/media/DNkR836X0AE1_BM.jpg",Twitter Web Client
926075223144914944,RepSeanDuffy,234022257,2017-11-02T13:15:13Z,https://www.twitter.com/RepSeanDuffy/statuses/926075223144914944,"The #TaxReform bill is on its way. The American people are ready. 🇺🇸🇺🇸🇺🇸",Twitter for Android
926075201967837184,RepAdamSchiff,29501253,2017-11-02T13:15:08Z,https://www.twitter.com/RepAdamSchiff/statuses/926075201967837184,"What kind of president calls our justice system a joke and laughing stock, with “so-called” judges? The worst President in modern history.",Twitter for iPad
926075177120751617,JimPressOffice,851621377,2017-11-02T13:15:02Z,https://www.twitter.com/JimPressOffice/statuses/926075177120751617,"Rep. Sensenbrenner finished his 115 in-person #townhall meeting schedule for this year. Photos available at https://sensenbrenner.house.gov/photo-gallery #WI05",Twitter Web Client
926075170099412992,SenGillibrand,72198806,2017-11-02T13:15:00Z,https://www.twitter.com/SenGillibrand/statuses/926075170099412992,"Open enrollment has begun. Don't forget to sign up! Head to http://nystateofhealth.ny.gov or http://healthcare.gov to #GetCovered today.",TweetDeck
926075146175119360,GOPSenFinance,701821488,2017-11-02T13:14:55Z,https://www.twitter.com/SenatorLankford/statuses/926064265424986113,"RT @SenatorLankford MUST READ → Senate Democrats falsely claim GOP #TaxReform plan will raise taxes for most working-class families
http://wapo.st/2zqrmcY",TweetDeck
926074938448138242,RepDeSaulnier,2968007206,2017-11-02T13:14:05Z,https://www.twitter.com/RepDeSaulnier/statuses/926074938448138242,"Proud to sign @RepSeanMaloney's amici brief supporting #LGBT rights; #LGBT people deserve equal access, business must be #opentoall https://twitter.com/RepSeanMaloney/status/925790964395978752 QT @RepSeanMaloney Led a brief to SCOTUS w/ over 200 of my colleagues that argued businesses should not be able to discriminate based on sexual orientation. http://pbs.twimg.com/media/DNkR836X0AE1_BM.jpg",Twitter Web Client
926074854012604416,RepHalRogers,550401754,2017-11-02T13:13:45Z,https://www.twitter.com/POLITICOLive/statuses/926074747334602752,"RT @POLITICOLive “Is there enough money in the pipeline [to combat opioid crisis]? No. We’ll have to readdress this” -@RepHalRogers at #ProHC http://pbs.twimg.com/ext_tw_video_thumb/926074660403363841/pu/img/eM6P-P0beFETvUYm.jpg https://video.twimg.com/ext_tw_video/926074660403363841/pu/vid/320x180/Tkyh3gacFxmcX-CJ.mp4",Twitter for iPhone
926074584654376961,GKButterfield,432676344,2017-11-02T13:12:41Z,https://www.twitter.com/CenterOnBudget/statuses/925800108175769600,"RT @CenterOnBudget Here are the top 5 things you need to know about #OpenEnrollment: http://bit.ly/2zSRHMT #WellnessWed #GetCoveredNow http://pbs.twimg.com/media/DNkYwZiX0AENiG8.png",Twitter Web Client
926074338624892935,chelliepingree,14984637,2017-11-02T13:11:42Z,https://www.twitter.com/chelliepingree/statuses/926074338624892935,"@RobWittman Read more about the Keep America’s Waterfronts Working Act (HR 1176) #mepolitics https://pingree.house.gov/media-center/press-releases/pingree-reintroduces-bipartisan-legislation-protect-working-waterfronts",Twitter Web Client
926074256534003717,timkaine,172858784,2017-11-02T13:11:23Z,https://www.twitter.com/timkaine/statuses/926074256534003717,"Men aren’t doing enough to end the daily reality of sexism, harassment &amp; abuse that women face. We need to step up. http://www.esquire.com/news-politics/a13129385/tim-kaine-womens-rights/",Twitter for iPhone
926074234916323330,JimmyGomezCA,398193180,2017-11-02T13:11:17Z,https://www.twitter.com/RepJimmyGomez/statuses/926057673623302144,"RT @RepJimmyGomez Congrats @JacksonLeeTX18 Astros #EarnedHistory w/1st WorldSeries title &amp; u earned some #Philippe’s French Dip Sandwiches #WorldSeriesBET -JG",Twitter for iPhone
926074166863978496,chelliepingree,14984637,2017-11-02T13:11:01Z,https://www.twitter.com/chelliepingree/statuses/926074166863978496,"@RobWittman WATCH: Live-stream of my testimony on HR 1176 before House Natural Resources Subcommittee at 10am #mepolitics -&gt; https://www.youtube.com/user/NaturalResourcesGOP",Twitter Web Client
926074164284239872,PattyMurray,293131808,2017-11-02T13:11:01Z,https://www.twitter.com/PattyMurray/statuses/926074164284239872,.@SenateDems will hold the next @HHSGov nominee to the highest ethical standards → http://thehill.com/policy/healthcare/357983-dems-spell-out-criteria-for-new-hhs-secretary,TweetDeck
926074071955263488,SenJohnKennedy,816683274076614656,2017-11-02T13:10:39Z,https://www.twitter.com/SenJohnKennedy/statuses/926074071955263488,"On @FoxNews this morning talking about how #Taxreform will help middle-class families.",Twitter for iPhone
926073975830142977,SteveScalise,1209417007,2017-11-02T13:10:16Z,https://www.twitter.com/SteveScalise/statuses/926073975830142977,"Today, we'll roll out a #TaxReform bill that
◦ cuts tax rates for families
◦ rebuilds the middle class
◦ makes America competitive http://pbs.twimg.com/ext_tw_video_thumb/926073924793896960/pu/img/bn-KR4_LukxGue0-.jpg https://video.twimg.com/ext_tw_video/926073924793896960/pu/pl/NingM4LcHse7Dbdx.m3u8",Gain App
926073928195493889,chelliepingree,14984637,2017-11-02T13:10:04Z,https://www.twitter.com/chelliepingree/statuses/926073928195493889,"@RobWittman Working waterfronts support 1000s of #Maine jobs &amp; billions in economic activity, but development has reduced 5,300-mi coastline to 20 mi.",Twitter Web Client
926073834473709568,chelliepingree,14984637,2017-11-02T13:09:42Z,https://www.twitter.com/chelliepingree/statuses/926073834473709568,@RobWittman ...but an irreplaceable resource for 30k Mainers who make a living on marine-related industries. That's why I filed HR 1176 w/ @RobWittman.,Twitter Web Client
926073704773234688,chelliepingree,14984637,2017-11-02T13:09:11Z,https://www.twitter.com/chelliepingree/statuses/926073704773234688,"@RobWittman It's hard to imagine a place like #Maine w/o its working waterfronts. They're not only an iconic part of our state's history &amp; landscape...",Twitter Web Client
926073587143991297,chelliepingree,14984637,2017-11-02T13:08:43Z,https://www.twitter.com/chelliepingree/statuses/926073587143991297,"At 10am I'll testify in support of bipartisan Keep America’s Waterfronts Working Act (HR 1176) which I filed w/ @RobWittman R-VA #mepolitics",Twitter Web Client
926073295635734529,DrNealDunnFL2,815952318487298048,2017-11-02T13:07:33Z,https://www.twitter.com/DrNealDunnFL2/statuses/926073295635734529,"PASSED: Resilient Federal Forests Act of 2017-to address the economic &amp; environmental threats facing our foresters.
https://www.youtube.com/watch?v=XtRJiAv3nH8&feature=youtu.be",Twitter Web Client
926073265533145088,RepBrianBabin,2929491549,2017-11-02T13:07:26Z,https://www.twitter.com/RepBrianBabin/statuses/926073265533145088,"Congratulations to @astros! What an incredible victory for team, its fans &amp; people of #Houston. A historic series that we'll never forget!",Twitter Web Client
926073261338882048,JimRenacci,2337241560,2017-11-02T13:07:25Z,https://www.twitter.com/JimRenacci/statuses/926073261338882048,"Up on @FoxBusiness with @Varneyco now, talking #taxreform framework. Tune in! #OHGov",Twitter Web Client
926073251692011520,RepSmucker,41417564,2017-11-02T13:07:23Z,https://www.twitter.com/RepSmucker/statuses/926073251692011520,.@washingtonpost gives this Democrat claim on tax reform 4 Pinnochios. https://www.washingtonpost.com/news/fact-checker/wp/2017/11/02/senate-democrats-falsely-claim-gop-tax-plan-will-raise-taxes-for-most-working-class-families/?utm_term=.b21c16341ac2,Twitter Web Client
926073118082437123,SenJoniErnst,2856787757,2017-11-02T13:06:51Z,https://www.twitter.com/SenJoniErnst/statuses/926073118082437123,Do you need help with a federal agency? Here are today's traveling office hours where you can talk with a member of my staff http://pbs.twimg.com/media/DNoSag5WsAE1wVb.jpg,Twitter Web Client
926072936930463744,Perduesenate,1397501864,2017-11-02T13:06:08Z,https://www.twitter.com/FoxNews/statuses/925909284906586112,"RT @FoxNews .@sendavidperdue on Diversity Visa Lottery: ""This is an insidious program, it needs to go away tonight."" @IngrahamAngle http://pbs.twimg.com/media/DNl9ieGWsAM8s5s.jpg https://video.twimg.com/amplify_video/925909122884820992/vid/640x360/elNEgdbHnzqMzBpL.mp4",TweetDeck
926072815123599361,RepHalRogers,550401754,2017-11-02T13:05:39Z,https://www.twitter.com/POLITICOLive/statuses/926072098040221696,"RT @POLITICOLive LIVE NOW: @MarkBicket @JMPerroneMD @RepHalRogers @RepJoeKennedy @JoanneKenen discuss the opioid crisis #ProHC Watch: http://politi.co/2z6EeBK",Twitter for iPhone
926072729425588224,VAChair,1009054656,2017-11-02T13:05:18Z,https://www.twitter.com/SecShulkin/statuses/925817766162190336,"RT @SecShulkin Thank you @POTUS @realDonaldTrump for your unwavering commitment to our #Veterans https://www.whitehouse.gov/the-press-office/2017/11/01/president-donald-j-trump-proclaims-november-2017-national-veterans-and #VeteransandMilitaryFamilies",Twitter for iPhone
926072623330660354,SenPatRoberts,75364211,2017-11-02T13:04:53Z,https://www.twitter.com/SenPatRoberts/statuses/926072623330660354,.@greta and I getting ready for our remarks before @IStillLikeIke groundbreaking. http://pbs.twimg.com/media/DNoSIiuWAAEjQyK.jpg,Twitter for iPhone
926072586173407233,farenthold,17896154,2017-11-02T13:04:44Z,https://www.twitter.com/Frank_Konkel/statuses/926067436549492736,"RT @Frank_Konkel Congressman @farenthold talking about opening government’s data and improving federal customer experience at @GovExec’s #cxsummit http://pbs.twimg.com/media/DNoNbA2X4AACsQ-.jpg http://pbs.twimg.com/media/DNoNbAzXkAAsFki.jpg",Twitter for Android
926072236909481985,RepDLamborn,584012853,2017-11-02T13:03:21Z,https://www.twitter.com/RepDLamborn/statuses/926072236909481985,"I support legislation that protects our land and secures protection for the future like this Act. Find details here: https://goo.gl/CPBkZE https://twitter.com/NatResources/status/925849714670604288 QT @NatResources BREAKING→ The House just passed the Resilient Federal Forests Act
✔️Reduces Wildfire Risk
✔️Improves Forest Health
✔️Protects Communities http://pbs.twimg.com/media/DNk3lCkXUAEwamr.jpg",Twitter Web Client
926072213672996864,RepJoeKennedy,1055907624,2017-11-02T13:03:15Z,https://www.twitter.com/POLITICOLive/statuses/926072098040221696,"RT @POLITICOLive LIVE NOW: @MarkBicket @JMPerroneMD @RepHalRogers @RepJoeKennedy @JoanneKenen discuss the opioid crisis #ProHC Watch: http://politi.co/2z6EeBK",Twitter for iPhone
926071862383316992,RepLoudermilk,2914163523,2017-11-02T13:01:52Z,https://www.twitter.com/RepLoudermilk/statuses/926071862383316992,"Meeting with the GA State House Military Affairs Working Group, discussing how we can work together to strengthen Georgia's military bases. http://pbs.twimg.com/media/DNoRcfDVwAAPk9O.jpg",Twitter for iPhone
926101795725807616,senorrinhatch,262756641,2017-11-02T15:00:48Z,https://www.twitter.com/GOPSenFinance/statuses/925800685945356291,"RT @GOPSenFinance Hatch has been busy, working with Finance Committee members to develop pro-growth #taxreform proposals. The committee has held: http://pbs.twimg.com/media/DNkayUIXkAAdJC1.jpg",Twitter Web Client
926101781775560705,senorrinhatch,262756641,2017-11-02T15:00:45Z,https://www.twitter.com/GOPSenFinance/statuses/925800511491772419,"RT @GOPSenFinance #Taxreform has been a top priority for Hatch since he became the Finance Committee's top Republican five years ago. https://go.usa.gov/xn26T",Twitter Web Client
926101772275453953,maziehirono,92186819,2017-11-02T15:00:43Z,https://www.twitter.com/maziehirono/statuses/926101772275453953,"We're live at @EnergyDems fighting a GOP proposal to pay for #TrumpTaxScam by opening drilling in the #ArcticRefuge. https://sen.gov/OQV5",TweetDeck
926101618252185601,SenatorRisch,1096059529,2017-11-02T15:00:06Z,https://www.twitter.com/KTVB/statuses/925943053604368384,RT @KTVB Sen. Risch questions tech companies on Russian meddling http://on.ktvb.com/2A00D33 http://pbs.twimg.com/media/DNmacooVAAAfqPB.jpg,Twitter Web Client
926101545942429696,SenWhitehouse,242555999,2017-11-02T14:59:49Z,https://www.twitter.com/SenWhitehouse/statuses/926101545942429696,"“The walls are closing in.” “Everyone is freaking out.” Desperate people do desperate things; we must stand by Mueller and rule of law. https://twitter.com/nytimes/status/926076443905359873 QT @nytimes Opinion: ""Trump's base is egging him on to undertake his own 'Saturday Night Massacre' and fire Mueller"" http://nyti.ms/2A0qgAK",Twitter Web Client
