id,screen_name,user_id,time,link,text,source
928697882588405760,WhipHoyer,22012091,2017-11-09T18:56:44Z,https://www.twitter.com/WhipHoyer/statuses/928697882588405760,"Today, #DREAMers are walking out across the country to call on Congress to pass the #DREAMActNow. Dems stand w them &amp; continue to urge GOP leaders to bring the bill to the Floor for a vote.",Twitter Web Client
928697874099113987,NormaJTorres,236279233,2017-11-09T18:56:42Z,https://www.twitter.com/NormaJTorres/statuses/928697874099113987,"This month is #NativeAmericanHeritageMonth! Celebrate by learning more about Native American and Alaskan Native culture!",Twitter for iPhone
928697771045150720,RepBeatty,1531521632,2017-11-09T18:56:17Z,https://www.twitter.com/DOMTIBERI/statuses/928373389840011265,RT @DOMTIBERI .@RepBeatty @PatTiberi @robportman @SenSherrodBrown Please share https://www.10tv.com/marias-message/  with all your followers. We must end Distracted Driving.. We are losing our youngest and Brightest on our roadways.,Twitter Web Client
928697519785332747,HouseGOP,15207668,2017-11-09T18:55:17Z,https://www.twitter.com/RepMikeJohnson/statuses/928693422197821440,"RT @RepMikeJohnson The #TaxCutsAndJobsAct helps #LA04 businesses &amp; keeps Louisiana competitive. 
 
Learn more about the #GOPtaxbill — http://fairandsimple.gop http://pbs.twimg.com/media/DOC8YNnW0AUzPPz.jpg",TweetDeck
928697498109083649,PattyMurray,293131808,2017-11-09T18:55:12Z,https://www.twitter.com/PattyMurray/statuses/928697498109083649,I was once told that I couldn’t make a difference because I was “just mom in tennis shoes.” -PM http://pbs.twimg.com/amplify_video_thumb/928691980078583808/img/TJmiOh6BPLoSE5PP.jpg https://video.twimg.com/amplify_video/928691980078583808/vid/1280x720/KKX_GHeWS17OO3BG.mp4,Media Studio
928697225257119744,ChuckGrassley,10615232,2017-11-09T18:54:07Z,https://www.twitter.com/ChuckGrassley/statuses/928697225257119744,Met w 15 young Iowans from the Clarinda Family Career &amp; Community Leaders of America https://www.instagram.com/p/BbSQZTFAUZM/,Instagram
928697065495961600,SteveKnight25,2974648323,2017-11-09T18:53:29Z,https://www.twitter.com/SteveKnight25/statuses/928697065495961600,Here is my letter sent to @DeptofDefense urging the implementation of life-saving technology into the F-35 https://knight.house.gov/UploadedFiles/Auto_GCAS_Letter_to_JPO.pdf,Twitter Web Client
928697039059382272,Menendez4NJ,407039290,2017-11-09T18:53:23Z,https://www.twitter.com/Menendez4NJ/statuses/928697039059382272,We need Republicans in Congress to take action and put American lives ahead of the donations and influence of the NRA. That's why Senator Menendez is demanding action on gun violence http://www.nj.com/politics/index.ssf/2017/11/after_vegas_and_texas_a_new_push_to_ban_assault_we.html,Twitter Web Client
928696871798886405,maziehirono,92186819,2017-11-09T18:52:43Z,https://www.twitter.com/maziehirono/statuses/928696871798886405,"When it comes to the #TrumpTaxScam, we have to look at what the GOP is doing- going after programs that benefit working families. http://pbs.twimg.com/amplify_video_thumb/928671206366171136/img/elPoAInyJ60U5eeL.jpg https://video.twimg.com/amplify_video/928671206366171136/vid/640x360/n603AYvEoXCwgcNv.mp4",Media Studio
928696799078047750,RepDanDonovan,3353670647,2017-11-09T18:52:25Z,https://www.twitter.com/RepDanDonovan/statuses/928696799078047750,"I want nothing more than to vote for a tax plan that unleashes our country’s full economic potential, but not if it’s paid for by my constituents. Read my @nydailynews op-ed on the importance of the SALT deduction and ideas for compromise. http://nydn.us/2zrUhwy #TaxReform",Twitter Web Client
928696757189570561,USRepKeating,232992031,2017-11-09T18:52:15Z,https://www.twitter.com/USRepKeating/statuses/928696757189570561,Heading home after last votes and had good company on the runway at Logan when I landed.  Any predictions for this week's game? http://pbs.twimg.com/media/DONki2zWAAA4yu6.jpg,Twitter Web Client
928696738499760129,RepTedLieu,3044993235,2017-11-09T18:52:11Z,https://www.twitter.com/RepTedLieu/statuses/928696738499760129,"Joined House &amp; Senate colleagues today to honor #Dreamers &amp; highlight the essential national security skills they offer the U.S. military. Congress must pass the #DreamAct now! Watch our press conference here: http://bit.ly/2hnqqyt http://pbs.twimg.com/media/DONhk-5WAAAf6uD.jpg",Twitter Web Client
928696738445185026,JaredHuffman,334894942,2017-11-09T18:52:11Z,https://www.twitter.com/ChrisTaylorWI/statuses/928645511464325120,"RT @ChrisTaylorWI Thinking about my friend, progressive fighter, and magician, @repmarkpocan. Sending thoughts and prayers, and  wishing you a speedy recovery. http://pbs.twimg.com/media/DOM2KljUIAAiZDk.jpg",Twitter for Android
928696736037703681,RepSeanMaloney,1072467470,2017-11-09T18:52:10Z,https://www.twitter.com/RepSeanMaloney/statuses/928696736037703681,Thanks to everyone who participated in my telephone town hall last night! Thousands of our neighbors in the Hudson Valley tuned in to talk taxes. http://pbs.twimg.com/media/DONkvwFWAAEkTd9.png,TweetDeck
928696693738045440,RepKarenBass,239949176,2017-11-09T18:52:00Z,https://www.twitter.com/RepKarenBass/statuses/928696693738045440,"As of October 9, the Washington Post reported that 45 has made 1,318 false and misleading claims during over 263 days. We must take a stand against this dishonest administration. That is why #IBelieveFrederica. 
https://www.washingtonpost.com/graphics/politics/trump-claims-database/?tid=a_inl&utm_term=.356cdb7f05b2",TweetDeck
928696660024315910,RepLaHood,3686482216,2017-11-09T18:51:52Z,https://www.twitter.com/RepLaHood/statuses/928696660024315910,"Almost 70% of households in our district claimed the standard deduction last year. Our tax reform plan nearly doubles it, so you can keep more of your hard-earned paycheck. http://pbs.twimg.com/media/DONkdzBX0AIQJBK.png",TweetDeck
928696595557711872,RepMattGaetz,818948638890217473,2017-11-09T18:51:37Z,https://www.twitter.com/RepMattGaetz/statuses/928696595557711872,"We are at risk of a coup d'etat in this country if we allow an unaccountable person, with no oversight, to undermine the duly-elected President of the United States. 

I am calling for #Mueller’s resignation or his firing. 
http://www.newsweek.com/us-risks-coup-if-mueller-investigation-continues-say-republicans-706421",Twitter Web Client
928696547491147776,JaredHuffman,334894942,2017-11-09T18:51:25Z,https://www.twitter.com/AaronBlake/statuses/928693812284837890,"RT @AaronBlake ""Breitbart News obtained details of the forthcoming Post story""

Translation:

""Roy Moore's campaign asked us to do a preemptive press release for them""",Twitter for Android
928696430440648704,RepAdamSmith,58928690,2017-11-09T18:50:58Z,https://www.twitter.com/RepAdamSmith/statuses/928696430440648704,"It is both bad economic &amp; fiscal policy to be debating a $1.5 trillion tax bill at a time when we are already $20 trillion in debt &amp; running deficits of nearly $700 billion. Check out my full statement opposing the #GOPtaxbill → http://bit.ly/2mapfE8",Twitter Web Client
928696375818276864,RepRodBlum,2965083477,2017-11-09T18:50:44Z,https://www.twitter.com/RepRodBlum/statuses/928696375818276864,"27/435 members of Congress are on @HouseTermLimits Caucus. Why only 27? Excited to join the discussion Dec 6th. #IA01 https://twitter.com/ustermlimits/status/928679043037351937 QT @USTermLimits Have you registered yet? You won't want to miss this luncheon event with these fantastic speakers! Spaces are limited! RSVP TODAY to secure your spot! http://termlimits.org/beyondpartylines #TermLimits @HouseTermLimits @RandPaul @KenCuccinelli @RodBlum @RepBetoORourke http://pbs.twimg.com/media/DONUqQeV4AAGzp0.jpg",Twitter for iPhone
928696252681859072,RepDLamborn,584012853,2017-11-09T18:50:15Z,https://www.twitter.com/RepDLamborn/statuses/928696252681859072,"This memorial will immortalize the more than 4 million men and women who served in uniform during WWI and the 100,000+ who gave their lives. Next year marks 100 years since signing the armistice ending battlefield hostilities. @WW1CC http://pbs.twimg.com/media/DONhkN_XkAExZbp.jpg http://pbs.twimg.com/media/DONhj1YXcAAyMyJ.jpg",Twitter Web Client
928696191495364611,MurrayCampaign,158470209,2017-11-09T18:50:01Z,https://www.twitter.com/MurrayCampaign/statuses/928696191495364611,People across the country have spoken out to say that they don’t want to see their coverage taken away or their health care costs spike -- and Tuesday's election results could not have made that more clear.,Sprout Social
928696190056755210,HouseBudgetDems,151963505,2017-11-09T18:50:00Z,https://www.twitter.com/HouseBudgetDems/statuses/928696190056755210,"GOP Priorities: Nearly half of the tax cuts in the #GOPTaxScam go to the top 1% by 2027 

http://www.taxpolicycenter.org/publications/preliminary-distributional-analysis-tax-cuts-and-jobs-act/full",TweetDeck
928696161174720512,JaredHuffman,334894942,2017-11-09T18:49:53Z,https://www.twitter.com/Evan_McMullin/statuses/928695186997301248,RT @Evan_McMullin Those backing Moore must now oppose him or bear responsibility for him. @SenMikeLee @JohnCornyn @tedcruz @DrRandPaul http://wapo.st/2zvHx84?tid=ss_tw&utm_term=.373959eaf055,Twitter for Android
928696161032179712,MarkWarner,7429102,2017-11-09T18:49:53Z,https://www.twitter.com/MarkWarner/statuses/928696161032179712,"The House GOP tax bill is anti-growth and anti-middle class. I’d tell you what I think about the Senate bill, but it’s still being written behind closed doors. http://pbs.twimg.com/ext_tw_video_thumb/928695572160307200/pu/img/fBhUQlybdyecuPuQ.jpg https://video.twimg.com/ext_tw_video/928695572160307200/pu/pl/_x5ccyzTKuD60xpm.m3u8",Twitter Web Client
928696129730080768,JaredHuffman,334894942,2017-11-09T18:49:46Z,https://www.twitter.com/ananavarro/statuses/928695273886552064,RT @ananavarro Roy Moore was already disgusting bigot &amp; homophobe. Now sexual predator. GOP Leadership cannot turn a blind-eye. No! https://www.washingtonpost.com/investigations/woman-says-roy-moore-initiated-sexual-encounter-when-she-was-14-he-was-32/2017/11/09/1f495878-c293-11e7-afe9-4f60b5a6c4a0_story.html,Twitter for Android
928696071286677504,CongressmanRaja,814179031956488192,2017-11-09T18:49:32Z,https://www.twitter.com/CongressmanRaja/statuses/928696071286677504,Thanks so much for coming by! https://twitter.com/MrsKAPeterson/status/928684813577588736 QT @MrsKAPeterson Thank you @congressmanraja and all of your staff for writing the… https://www.instagram.com/p/BbSKt6BDTLNKxEi_16--TCEWWLcv9WZZ4dD4A80/,Twitter Web Client
928696069176938496,RepBRochester,817050219007328258,2017-11-09T18:49:31Z,https://www.twitter.com/RepBRochester/statuses/928696069176938496,I joined a group from the @WomensCSA to discuss how we can work together to promote ourselves and encourage the other women in our lives to strive for the next big step in their careers. http://pbs.twimg.com/media/DONkF9nW4AErgmf.jpg,Twitter Web Client
928696065062293504,RepDonBacon,818975124460335106,2017-11-09T18:49:30Z,https://www.twitter.com/MilitaryOfficer/statuses/928694336635768835,"RT @MilitaryOfficer Proud to support this bill https://twitter.com/RepDonBacon/status/927976151473098754 QT @RepDonBacon My bill, H.R. 3897 the Gold Star Family Support and Installation Access Act passed the House. My full statement: http://bacon.house.gov/media/press-releases/rep-don-bacon-s-first-bill-passes-house",Twitter for iPhone
928695990324027392,ChrisMurphyCT,150078976,2017-11-09T18:49:13Z,https://www.twitter.com/ChrisMurphyCT/statuses/928695990324027392,"More than 600,000 people have already signed up for health care during open enrollment! Visit http://healthcare.gov to get covered before Dec. 15th http://pbs.twimg.com/media/DONkBnuWAAIpBhV.jpg",TweetDeck
928695913438154757,SenDuckworth,1058520120,2017-11-09T18:48:54Z,https://www.twitter.com/SenDuckworth/statuses/928695913438154757,"We need #Dreamers’ strength and moral courage now as much as ever. The future of our military, our economy and our national security depends upon it",Twitter Web Client
928695820278468608,RepDonBacon,818975124460335106,2017-11-09T18:48:32Z,https://www.twitter.com/BayanRahman/statuses/928661306428809216,"RT @BayanRahman Good to meet you @RepDonBacon to discuss the current situation in Kurdistan and Iraq. Thank you for your part in the liberation of Iraq from Saddam and your support today https://twitter.com/RepDonBacon/status/928657728280645632 QT @RepDonBacon Grateful to meet with @BayanRahman, Representative of the Kurdish Regional Government. The Kurds share our values and deserve our support. They are one of our most courageous, reliable, and prosperous partners in the Middle East. http://pbs.twimg.com/media/DONBR3AX4AE68xV.jpg",Twitter for iPhone
928695796035457024,justinamash,233842454,2017-11-09T18:48:26Z,https://www.twitter.com/justinamash/statuses/928695796035457024,@JordyMVB https://twitter.com/justinamash/status/868855714797760513 QT @justinamash Saudi Arabia has one of the worst human rights records and has supported many of the extremists terrorizing the ppl of the M.E. &amp; the world. https://twitter.com/justinamash/status/867839331242823680,Twitter for iPhone
928695695661559809,spmaloney,26283468,2017-11-09T18:48:02Z,https://www.twitter.com/spmaloney/statuses/928695695661559809,"This is @MooreSenate’s opponent. Yes, that @MooreSenate who’s now accused of molesting a child. Let’s all give 2day! https://secure.actblue.com/donate/homepage-donate",Twitter for iPhone
928695656423788546,RepDonBacon,818975124460335106,2017-11-09T18:47:53Z,https://www.twitter.com/RepDonBacon/statuses/928695656423788546,"I do!  We need leaders who have been successful teachers, business owners, doctors, nurses, military, farmers, etc... instead we have career successful politicians. https://twitter.com/housetermlimits/status/894950688064761857 QT @HouseTermLimits The Founding Fathers never intended for public service to be a long-term career. Does your representative agree? #TermLimits http://pbs.twimg.com/media/DGuAizZXYAEjvlJ.jpg",Twitter for iPhone
928695627223109632,SenDuckworth,1058520120,2017-11-09T18:47:46Z,https://www.twitter.com/SenDuckworth/statuses/928695627223109632,"And some of our leaders want to deport the brave #Dreamers who serve and have served in our country's military — that’s downright shameful",Twitter Web Client
928695614937890818,JaredHuffman,334894942,2017-11-09T18:47:43Z,https://www.twitter.com/PuntaVerdeBK/statuses/928692969372291073,"RT @PuntaVerdeBK @washingtonpost Sadly this behavior is met with a wink in places like #Alabama. He's just a good old boy and the rednecks will embrace him as they did pussy grabbing @realDonaldTrump. Sad.",Twitter for Android
928695491008876544,SenDuckworth,1058520120,2017-11-09T18:47:14Z,https://www.twitter.com/SenDuckworth/statuses/928695491008876544,Some of my colleagues in Washington seem to have forgotten one critical fact about our great nation: America is not as strong as it is today in spite of our immigrant families – but because of our immigrant families,Twitter Web Client
928695462600892417,RepTomEmmer,2914515430,2017-11-09T18:47:07Z,https://www.twitter.com/SBECouncil/statuses/928656397788688390,"RT @SBECouncil Today's House Vote supported by @SBECouncil : @RepTomEmmer's ""Micro Offering Safe Harbor Act."" Appropriately scales #SEC rules and compliance to make it easier for #smallbiz to raise capital. http://sbecouncil.org/2017/10/10/h-r-2201-micro-offering-save-harbor-act-of-2017/ http://pbs.twimg.com/media/DOM_8NXXkAASj5e.jpg",Twitter Web Client
928695392086249472,JaredHuffman,334894942,2017-11-09T18:46:50Z,https://www.twitter.com/alexandar/statuses/928694268641681408,RT @alexandar @washingtonpost This is the man the GOP is endorsing for a AL senate seat. Alabama deserves better than a pedophile to represent them.,Twitter for Android
928695380900044801,senategopfloor,476209692,2017-11-09T18:46:47Z,https://www.twitter.com/senategopfloor/statuses/928695380900044801,"#Senate VOTE on cloture on Exec. Cal. #159, Derek Kan, of CA, to be Under Secretary of Transportation for Policy.",Twitter Web Client
928695289728335872,JaredHuffman,334894942,2017-11-09T18:46:26Z,https://www.twitter.com/LisaKBromley/statuses/928692740254306304,"RT @LisaKBromley @washingtonpost Reporter hears information, decides to further investigate. Great job in pursuing a story. Woman, we do have power. Brave",Twitter for Android
928695258740871168,senategopfloor,476209692,2017-11-09T18:46:18Z,https://www.twitter.com/senategopfloor/statuses/928695258740871168,"The #Senate has reconvened.",Twitter Web Client
928695127509434370,dccc,14676022,2017-11-09T18:45:47Z,https://www.twitter.com/lowkell/statuses/928683333911044096,"RT @lowkell Check out the full DCCC list below, of Republican-held districts on their ""offensive battlefield."" Note that Virginia CDs include VA-02 – Scott Taylor; VA-05 – Tom Garrett; VA-VA-07 – Dave Brat; and VA-10 – Barbara Comstock. http://bluevirginia.us/2017/11/good-riddance-rep-bob-goodlatte-aka-badlatte#comment-3608298400 http://pbs.twimg.com/media/DONYjrhWkAAnQdO.jpg",Twitter Web Client
928695124116365312,JaredHuffman,334894942,2017-11-09T18:45:46Z,https://www.twitter.com/JaredHuffman/statuses/928695124116365312,@washingtonpost There is nothing more Trumpian than this type of predation.   Trump supporters will be just fine with this.,Twitter for Android
928695078465523712,dccc,14676022,2017-11-09T18:45:35Z,https://www.twitter.com/thehill/statuses/928689177616625664,"RT @thehill Dems targeting 91 GOP lawmakers, including Paul Ryan, as they hope for 2018 wave http://hill.cm/p3jrwJ3 http://pbs.twimg.com/media/DONd4kjWkAE_I8k.jpg",Twitter Web Client
928695053811318786,LacyClayMO1,584912320,2017-11-09T18:45:29Z,https://www.twitter.com/ACLU/statuses/928646139691388928,"RT @ACLU We're on Capitol Hill demanding a clean #DreamActNow. http://pbs.twimg.com/media/DOM2jQkX4AAW9w1.jpg",Twitter for iPad
928695034924412928,dccc,14676022,2017-11-09T18:45:25Z,https://www.twitter.com/allymutnick/statuses/928669434360811520,"RT @allymutnick NEW @dccc poll of 2000 RVs shows Ds up 11 points on generic ballot, 48-37. Other polling shows incumbent losing in #VA10 #NY22 #IA01 #CA49. 

Full Memo: http://dccc.org/wp-content/uploads/2017/11/20171109_year-out-memo.pdf",Twitter Web Client
928694986954158080,dccc,14676022,2017-11-09T18:45:13Z,https://www.twitter.com/7im/statuses/928686134485323776,"RT @7im the DCCC has a pretty slick new ToolBox for activists wanting to get involved in swing state races:

https://toolbox.dccc.org/districts/?state=WI&district=5&guest=true#actions-WI-01",Twitter Web Client
928694916070412288,dccc,14676022,2017-11-09T18:44:56Z,https://www.twitter.com/ThePlumLineGS/statuses/928651737015181313,"RT @ThePlumLineGS NEWS:

After Tuesday's drubbing, Dems will add a dozen new targets to their effort to take back House, expanding the map bigly.

One target: Paul Ryan:

http://wapo.st/2iIlII3",Twitter Web Client
928694868070879232,LacyClayMO1,584912320,2017-11-09T18:44:45Z,https://www.twitter.com/IndivisibleTeam/statuses/928646556148011008,"RT @IndivisibleTeam Do not sleep on @UNITEDWEDREAM  and youth across the country demanding a clean #DreamActNow!! 👇👇👇https://twitter.com/UNITEDWEDREAM/status/928636154227937280 QT @UNITEDWEDREAM Hey @SpeakerRyan @SenateMajLdr, George Washington University is WALKING OUT to demand a clean #DreamActNOW! 📣THE TIME TO ACT IS NOW📣 http://WeAreHereToStay.org http://pbs.twimg.com/media/DOMtqNOW0AEbJvO.jpg http://pbs.twimg.com/media/DOMtqN6W0AALfDr.jpg",Twitter for iPad
928694855940952070,dccc,14676022,2017-11-09T18:44:42Z,https://www.twitter.com/juliaritchey/statuses/928675887704240128,"RT @juliaritchey .@RepMiaLove's seat now designated a ""battlefield district"" by @dccc following Tuesday's election. #utpol #ut04 https://twitter.com/kylegriffin1/status/928673564458446848 QT @kylegriffin1 Democrats are adding 11 new targets—including Paul Ryan's seat—to their efforts to take back the House, according to a new DCCC memo. http://bit.ly/2zoOlo5 http://pbs.twimg.com/media/DONOy1tXkAEV3n5.jpg",Twitter Web Client
928694820574564354,dccc,14676022,2017-11-09T18:44:34Z,https://www.twitter.com/kylegriffin1/statuses/928673564458446848,"RT @kylegriffin1 Democrats are adding 11 new targets—including Paul Ryan's seat—to their efforts to take back the House, according to a new DCCC memo. http://bit.ly/2zoOlo5 http://pbs.twimg.com/media/DONOy1tXkAEV3n5.jpg",Twitter Web Client
928694770607837184,dccc,14676022,2017-11-09T18:44:22Z,https://www.twitter.com/IndivisibleIL14/statuses/928690061402624001,"RT @IndivisibleIL14 #IL14 is ready to #RepealAndReplace @RepHultgren in a #BlueWave2018 https://twitter.com/dccc/status/928684813879521280 QT @dccc @cfinst_org @PRyan @ABrindisiNY @Abby4Iowa Battlefield (cont): #IA01 Rod Blum #IA03 David Young #IL06 Peter Roskam #IL12 Mike Bost #IL13 Rodney Davis #IL14 Randy Hultgren #IN02 Jackie Walorski #IN09 Trey Hollingsworth #KS02 Open #KS03 Kevin Yoder #KY06 Andy Barr #ME02 Bruce Poliquin #MI01 Jack Bergman #MI06 Fred Upton",Twitter Web Client
928694654069035010,SenateMajLdr,1249982359,2017-11-09T18:43:54Z,https://www.twitter.com/SenateMajLdr/statuses/928694654069035010,".@EnergyGOP has unveiled legislation to generate a billion dollars of new revenue by further developing the oil and gas potential in #Alaska in an environmentally responsible way. http://bit.ly/2m9JX6X",Twitter Web Client
928694592517689346,JaredHuffman,334894942,2017-11-09T18:43:39Z,https://www.twitter.com/ddale8/statuses/928691197513752578,"RT @ddale8 As of today, before this story broke, only one Republican senator, Flake, has explicitly said he opposes Moore.",Twitter for Android
928694511819214856,JaredHuffman,334894942,2017-11-09T18:43:20Z,https://www.twitter.com/JECDems/statuses/928681551419895811,"RT @JECDems The House #GOPTaxBill will increase taxes for 24 million households in 2027. Raising taxes on working Americans while handing out tax cuts to the wealthiest will not strengthen our economy. http://bit.ly/2zw2c9G http://pbs.twimg.com/media/DONW0UFWsAEQvQ-.jpg",Twitter for Android
928694462527795201,RepDonBacon,818975124460335106,2017-11-09T18:43:08Z,https://www.twitter.com/KRG_USA/statuses/928647858416386049,"RT @KRG_USA .@BayanRahman met @RepDonBacon of House Armed Services Committee, Ret. Air Force Brig. General, veteran of 4 Iraq tours - Discussed security situation in @Kurdistan, Iraq, and greater region. http://pbs.twimg.com/media/DOM4QMzWAAECSRt.jpg",Twitter for iPhone
928694438909677568,SpeakerRyan,18916432,2017-11-09T18:43:03Z,https://www.twitter.com/GOPLeader/statuses/928381015730610176,"RT @GOPLeader Over 400 bills have passed the House during @POTUS first 10 months. That’s more than under Obama, Bush, or Clinton. http://pbs.twimg.com/media/DOJFTbAW4AA85bF.jpg",Twitter Web Client
928694394290606080,WarrenDavidson,742735530287304704,2017-11-09T18:42:52Z,https://www.twitter.com/FinancialCmte/statuses/928663529804136449,"RT @FinancialCmte The House just voted to PASS legislation that will make it easier for #entrepreneurs &amp; small business owners to raise limited amounts of capital from their family and friends without running afoul of federal securities laws. http://pbs.twimg.com/media/DONGfruX0AA1ZG5.jpg",Twitter for iPhone
928694391115534337,RepDaveBrat,2560169238,2017-11-09T18:42:51Z,https://www.twitter.com/RepDaveBrat/statuses/928694391115534337,"You will be missed,  @RepGoodlatte. Thanks for your service to Virginia’s 6th District and your leadership as the most senior member of the VA Congressional delegation.",TweetDeck
928694262342062080,SenJeffMerkley,29201047,2017-11-09T18:42:21Z,https://www.twitter.com/SenJeffMerkley/statuses/928694262342062080,"Free speech in action at the Senate today. I hope my @SenateGOP colleagues are listening to the message: we must pass #DreamActNow! http://pbs.twimg.com/ext_tw_video_thumb/928689974257639426/pu/img/n5zNNhpjJhYL6WDz.jpg https://video.twimg.com/ext_tw_video/928689974257639426/pu/vid/640x360/0etvYE_E0iFZ56NA.mp4",Twitter for iPhone
928694140291993600,ChrisVanHollen,18137749,2017-11-09T18:41:52Z,https://www.twitter.com/ChrisVanHollen/statuses/928694140291993600,"This is so infuriating. On a phone call Tuesday, senior White House officials told us they would stay out of this decision. https://twitter.com/PhilipRucker/status/928650780101529600 QT @PhilipRucker Breaking: Kelly tried to pressure acting DHS secretary Duke to expel thousands of Hondurans. @NickMiroff scoop --&gt; https://www.washingtonpost.com/world/national-security/white-house-chief-of-staff-tried-to-pressure-acting-dhs-secretary-to-expel-thousands-of-hondurans-officials-say/2017/11/09/914d3700-c54a-11e7-a441-3a768c8586f1_story.html?utm_term=.26be52f7b95d",Twitter Web Client
928694006158110720,WhipHoyer,22012091,2017-11-09T18:41:20Z,https://www.twitter.com/WhipHoyer/statuses/928694006158110720,"Free, in-person help is available during open enrollment. Visit @MarylandConnect to find your nearest navigator &amp; #GetCovered before December 15. https://twitter.com/MarylandConnect/status/928608361536294912 QT @MarylandConnect Here's the skinny: Navigators can help you understand the menu of health plan options: https://secure.marylandhealthconnection.gov/hixmobile/public/AssisterDetails. http://pbs.twimg.com/media/DOI0M-QWAAEFW6E.jpg",Twitter Web Client
928693944858312704,LacyClayMO1,584912320,2017-11-09T18:41:05Z,https://www.twitter.com/civilrightsorg/statuses/928671291225329664,"RT @civilrightsorg Making sure you saw this, @SpeakerRyan. We need a clean #DreamActNow. http://pbs.twimg.com/media/DONMdoNXUAArKIl.jpg",Twitter for iPad
928693939707830272,SenateGOP,14344823,2017-11-09T18:41:04Z,https://www.twitter.com/RoyBlunt/statuses/928667509330497536,RT @RoyBlunt Our tax code needs to be changed to provide much-needed relief to hardworking families http://pbs.twimg.com/amplify_video_thumb/928666951660040193/img/xx2A73fqIOfAXYFf.jpg https://video.twimg.com/amplify_video/928666951660040193/vid/240x240/QQQx6wXIpJCJw6O-.mp4,TweetDeck
928693927649136642,KamalaHarris,30354991,2017-11-09T18:41:01Z,https://www.twitter.com/KamalaHarris/statuses/928693927649136642,"Approximately 800,000 Dreamers know no other home than the United States. We must bring the Dream Act up for a vote. #DreamActNow",Sprout Social
928693925921030144,RepRoKhanna,816298918468259841,2017-11-09T18:41:00Z,https://www.twitter.com/RepRoKhanna/statuses/928693925921030144,"I am cosponsoring @RepCarbajal’s Middle Class CHANCE Act, which gives grants to help students pay for college. http://bit.ly/2yjSnx0",TweetDeck
928693802184867840,SenateGOP,14344823,2017-11-09T18:40:31Z,https://www.twitter.com/SenJohnBarrasso/statuses/928677994939461632,"RT @SenJohnBarrasso We’re going to pass tax reform, tax cuts and tax relief for the American people. #TaxReform http://pbs.twimg.com/media/DOMu6y5W0AA6wfT.jpg https://video.twimg.com/amplify_video/928295658079096832/vid/640x360/esDNcMw27cPvhCXi.mp4",TweetDeck
928693796027666438,JaredHuffman,334894942,2017-11-09T18:40:29Z,https://www.twitter.com/mattyglesias/statuses/928690949060022272,RT @mattyglesias Moore’s primary season argument that he was the truly Trumpy candidate in the race seems vindicated.,Twitter for Android
928693751559741440,RepDonBeyer,2962868158,2017-11-09T18:40:19Z,https://www.twitter.com/MarkWarner/statuses/927923109868515328,"RT @MarkWarner We must reauthorize #CHIP. Virginia’s kids are counting on Congress to put aside partisan politics &amp; get this done.
http://www.commonwealthtimes.org/2017/11/05/66000-virginia-kids-depend-chip/",Twitter Web Client
928693724867104768,EnergyDems,277124730,2017-11-09T18:40:12Z,https://www.twitter.com/EnergyDems/statuses/928693724867104768,".@SenateGOP are trying to drill in the Arctic National Wildlife Refuge. @SenatorCantwell knows that once we start drilling ""We won't get it back."" #ProtectTheArctic http://pbs.twimg.com/media/DONh-VzXkAEm07g.jpg",Twitter Web Client
928693678838898689,LacyClayMO1,584912320,2017-11-09T18:40:01Z,https://www.twitter.com/peoplepower/statuses/928671116469719041,"RT @peoplepower The end of DACA has put 800,000 young people at risk. It is time to pass the bipartisan #DreamActNow. 
https://twitter.com/NETWORKLobby/status/928650322511384578 QT @NETWORKLobby Several Republicans join together with Democrats to support a bipartisan solution for #DACA recipients by the end of the year.
https://www.facebook.com/RepNewhouse/videos/710422165825179/",Twitter for iPad
928693645036937217,LacyClayMO1,584912320,2017-11-09T18:39:53Z,https://www.twitter.com/SenKamalaHarris/statuses/928670678873726976,"RT @SenKamalaHarris Clean Dream Act. Now. #DreamActNow http://pbs.twimg.com/media/DONNDlUU8AAgjWh.jpg",Twitter for iPad
928693609028902912,RepYvetteClarke,240812994,2017-11-09T18:39:45Z,https://www.twitter.com/RepYvetteClarke/statuses/928693609028902912,"50,000 Haitians are #TPS recipients in the U.S. They are refugees from a country that is enduring famine, cholera, poor sanitation, and more. It is our duty as Americans to #SaveTPS and to protect our Haitian brothers and sisters. http://pbs.twimg.com/media/DONh6S6UIAANZ5p.jpg",Gain App
928693594386350081,RepMattGaetz,818948638890217473,2017-11-09T18:39:41Z,https://www.twitter.com/cnsnews/statuses/928692060382744576,RT @cnsnews .@mattgaetz : 'We Are at Risk of a Coup d'Etat in This Country' Unless Mueller Resigns or is Fired http://sumo.ly/ISeZ via @cnsnews,Twitter Web Client
928693519291703296,JohnFasoNy,3374540505,2017-11-09T18:39:23Z,https://www.twitter.com/JohnFasoNy/statuses/928693519291703296,We strengthen the state of New York by modernizing the Scaffold Law. We have to bring more business here. https://goo.gl/1jRrQT,Sprout Social
928693477084364800,SenateDems,73238146,2017-11-09T18:39:13Z,https://www.twitter.com/SenateDems/statuses/928693477084364800,How did Congress pass bipartisan tax reform in 1986? Not like they're doing it now. https://www.democrats.senate.gov/republicans-are-making-no-effort-for-serious-bipartisan-tax-reform_heres-how-comprehensive-bipartisan-tax-reform-went-in-1986-,Twitter Web Client
