id,screen_name,user_id,time,link,text,source
927925637070950400,RepAdams,2916086925,2017-11-07T15:48:06Z,https://www.twitter.com/RepAdams/statuses/927925637070950400,"Right now, @WaysandMeansGOP is marking up the #GOPTaxScam that will explode the deficit to give America’s 1% billions of dollars in tax cuts http://pbs.twimg.com/media/DOCnbzzXUAAhjmf.jpg",Twitter Web Client
927925612764786688,SenCortezMasto,811313565760163844,2017-11-07T15:48:00Z,https://www.twitter.com/SenCortezMasto/statuses/927925612764786688,"At a time when North Korea is accelerating its nuclear program, the #BRINKAct is best way to get DPRK to the nuclear negotiating table. http://pbs.twimg.com/media/DOCjD9tW4AArRrv.jpg",TweetDeck
927925591747244033,SenJeffMerkley,29201047,2017-11-07T15:47:55Z,https://www.twitter.com/SenJeffMerkley/statuses/927925591747244033,"Today's the day: Make your voices heard at the ballot box! In our “We the People” democracy, there's nothing more important. #ElectionDay http://pbs.twimg.com/media/DOCmTDHXcAAdxiL.png",Twitter Web Client
927925350914494467,BillCassidy,55677432,2017-11-07T15:46:58Z,https://www.twitter.com/BillCassidy/statuses/927925350914494467,"Local officials, FEMA and the Trump Administration have made good progress in #PuertoRico, but there is still more left to do. https://twitter.com/RepJenniffer/status/927911170417352704 QT @RepJenniffer Have my commitment as someone who’s own state has lived thru this.We will do whatever we can for PR to comeback #BetterThanEver @BillCassidy http://pbs.twimg.com/media/DOCYhwFVwAAUgpN.jpg",Twitter Web Client
927925326725951488,DWStweets,115979444,2017-11-07T15:46:52Z,https://www.twitter.com/DWStweets/statuses/927925326725951488,Have any Republican politicians explained why they think millions of Americans in middle-class households should pay more in taxes?,Twitter for iPhone
927925319541063681,SenCapito,193794406,2017-11-07T15:46:50Z,https://www.twitter.com/SenCapito/statuses/927925319541063681,"Joining colleagues &amp; advocates to discuss how #taxreform will help families, small bizs &amp; the economy. WATCH @ 11: https://sen.gov/6WP3",Twitter for iPhone
927925250326761472,RepJimBanks,816131319033950208,2017-11-07T15:46:34Z,https://www.twitter.com/RepDonBacon/statuses/927902871093501952,"RT @RepDonBacon Thank you @RepJimBanks for cosponsoring H.R. 3897. Together we demonstrate America's commitment for life to our #GoldStarFamilies. http://pbs.twimg.com/media/DOCSjwhX4AAhJ0i.jpg",Twitter Web Client
927925121003786240,SenBlumenthal,278124059,2017-11-07T15:46:03Z,https://www.twitter.com/SenBlumenthal/statuses/927925121003786240,Domestic abusers should be barred from gun buys. I'm trying to toughen law. https://www.nytimes.com/2017/11/06/us/politics/domestic-abuse-guns-texas-air-force.html,Twitter Web Client
927925120924086272,RepJenniffer,819744763020775425,2017-11-07T15:46:03Z,https://www.twitter.com/RepJenniffer/statuses/927925120924086272,Reality on the ground is extraordinary. Our focus(...) is how we help PR to move forward with a more resilient energy grid @lisamurkowski http://pbs.twimg.com/media/DOCm98VUIAASmfV.jpg,Twitter for iPhone
927925116641693697,RepStefanik,2962813893,2017-11-07T15:46:02Z,https://www.twitter.com/RepStefanik/statuses/927925116641693697,"Every #NY21 veteran has a story. I’m grateful to Kenneth Hughes for sharing his↓
https://stefanik.house.gov/veterans-share-your-story",Twitter Web Client
927925108244647936,RepDonBeyer,2962868158,2017-11-07T15:46:00Z,https://www.twitter.com/RepDonBeyer/statuses/927925108244647936,"Imagine 48 days without water or power.

Puerto Ricans are Americans &amp; This isn't good enough. @NRDems call for action in oversight hearing. https://twitter.com/NRDems/status/927918899588423681 QT @NRDems #OurFellowAmericans in #PuertoRico are suffering. &gt;2/3 of Puerto Rican households are still w/o electricity and 20% are w/o drinking water. http://pbs.twimg.com/media/DOChSWfWAAEb491.jpg",TweetDeck
927924998655881216,SenBlumenthal,278124059,2017-11-07T15:45:34Z,https://www.twitter.com/SenBlumenthal/statuses/927924998655881216,"Law requires military felony convictions to be reported to database, but that didn't happen. Why? How many others?",Twitter Web Client
927924958331916288,SenRubioPress,229966028,2017-11-07T15:45:24Z,https://www.twitter.com/CECCgov/statuses/927700330023936002,"RT @CECCgov Chairs urge @POTUS to challenge #Chinese govt to abide by its ""int'l agreements."" See letter &amp; add'l recommendations https://go.usa.gov/xnbHx http://pbs.twimg.com/media/DN_aAkHX4AAigxu.jpg http://pbs.twimg.com/media/DN_aE8qX4AAtLtW.jpg",Twitter Web Client
927924926249500672,SenBlumenthal,278124059,2017-11-07T15:45:17Z,https://www.twitter.com/SenBlumenthal/statuses/927924926249500672,"Why wasn't TX killer's domestic violence conviction reported by Air Force? DoD must provide answers. For law to work, all must participate.",Twitter Web Client
927924854086619136,RepDwightEvans,90639372,2017-11-07T15:44:59Z,https://www.twitter.com/RepDwightEvans/statuses/927924854086619136,"Nov 14th marks my 1st yr in Congress &amp; I want to hear from YOU, during my Telephone Townhall—RSVP @ http://Evans.house.gov/live",TweetDeck
927924675178622978,HouseGOP,15207668,2017-11-07T15:44:17Z,https://www.twitter.com/WaysandMeansGOP/statuses/927919350656487424,"RT @WaysandMeansGOP NOW LIVE → Day 2 of markup of the Tax Cuts and Jobs Act
https://waysandmeans.house.gov/live/",TweetDeck
927924622523359232,HouseSmallBiz,2978291435,2017-11-07T15:44:04Z,https://www.twitter.com/RepBlainePress/statuses/927907524472385536,"RT @RepBlainePress Looking forward to this morning's hearing! Watch here: https://smallbusiness.house.gov/ https://twitter.com/HouseSmallBiz/status/927901831367417857 QT @HouseSmallBiz Today at 10 AM, we dive deeper into the @SBAgov Small Business Investment Company Program. Tune in: https://smallbusiness.house.gov/calendar/eventsingle.aspx?EventID=400438 http://pbs.twimg.com/media/DOCRDYDW4AAJiSn.jpg",Twitter Web Client
927924620707225600,cathymcmorris,17976923,2017-11-07T15:44:04Z,https://www.twitter.com/WaysandMeansGOP/statuses/927919350656487424,"RT @WaysandMeansGOP NOW LIVE → Day 2 of markup of the Tax Cuts and Jobs Act
https://waysandmeans.house.gov/live/",Twitter Web Client
927924614151442438,HouseSmallBiz,2978291435,2017-11-07T15:44:02Z,https://www.twitter.com/RepRodBlum/statuses/927913533257474048,"RT @RepRodBlum Looking forward to chairing this subcommittee hearing. Starts momentarily. Tune in: https://smallbusiness.house.gov/calendar/eventsingle.aspx?EventID=400438    #IA01 https://twitter.com/housesmallbiz/status/927901831367417857 QT @HouseSmallBiz Today at 10 AM, we dive deeper into the @SBAgov Small Business Investment Company Program. Tune in: https://smallbusiness.house.gov/calendar/eventsingle.aspx?EventID=400438 http://pbs.twimg.com/media/DOCRDYDW4AAJiSn.jpg",Twitter Web Client
927924438573699072,keithellison,14135426,2017-11-07T15:43:20Z,https://www.twitter.com/keithellison/statuses/927924438573699072,"This is how we end up with a tax proposal that tries to take from workers to give more to the ultra-rich. We have to defeat it. https://twitter.com/cimarcos/status/927917666450460672 QT @cimarcos .@RepChrisCollins (R-NY) on tax reform: ""My donors are basically saying, 'Get it done or don’t ever call me again.'""",TweetDeck
927924357460119552,CatherineForNV,3145735852,2017-11-07T15:43:01Z,https://www.twitter.com/CatherineForNV/statuses/927924357460119552,"Virginians, E-Day is here! Pls get out &amp; vote for @RalphNortham @MarkHerringVA @vademocrats to help protect all of our hard-fought progress! https://twitter.com/ralphnortham/status/927899833205231617 QT @RalphNortham Today, I voted for a Virginia that works for everyone—I hope you will do the same. Confirm your polling location: http://iwillvote.com/va http://pbs.twimg.com/media/DOCP-SAXcAAJgSd.jpg http://pbs.twimg.com/media/DOCP-SGXUAAEgGO.jpg",Twitter for iPhone
927924338111799296,EllisonCampaign,45895089,2017-11-07T15:42:56Z,https://www.twitter.com/EllisonCampaign/statuses/927924338111799296,"Happy Election Day!

Find your polling location at: http://KeithEllison.org/Vote http://pbs.twimg.com/media/DOCmMplUEAEUsEr.jpg",Twitter Web Client
927924182276558849,RepJasonLewis,816047090849746945,2017-11-07T15:42:19Z,https://www.twitter.com/RepJasonLewis/statuses/927924182276558849,"Proud to work for #SAFEJusticeAct with my friend @BobbyScott - we need criminal justice reform! #MN02 https://twitter.com/BobbyScott/status/927921181596012545 QT @BobbyScott Just introduced the bipartisan #SAFEJusticeAct with @RepJasonLewis to reform the criminal justice system https://go.usa.gov/xnbS4",Twitter Web Client
927924160701042688,davidcicilline,23593446,2017-11-07T15:42:14Z,https://www.twitter.com/davidcicilline/statuses/927924160701042688,No reason for @realDonaldTrump to do this. Cruel and unnecessary. https://www.cbsnews.com/news/nicaragua-temporary-residency-permit-program-ending-trump-administration/,Twitter for iPhone
927924096792481792,rosadelauro,140519774,2017-11-07T15:41:59Z,https://www.twitter.com/rosadelauro/statuses/927924096792481792,"Who benefits from #GOPTaxScam?  Wealthiest Americans &amp; corporations. Who gets the bill? Middle-class families, small biz, future generations http://pbs.twimg.com/media/DOCl-Y6XkAAgWmk.jpg",Twitter Web Client
927924008091377665,RoyBlunt,21269970,2017-11-07T15:41:38Z,https://www.twitter.com/RoyBlunt/statuses/927924008091377665,Updating our tax code is a priority for working families &amp; it’s a priority for growing our economy. http://pbs.twimg.com/amplify_video_thumb/927666813240070145/img/qwKL5zNUbJ3q7508.jpg https://video.twimg.com/amplify_video/927666813240070145/pl/sW8gbhPjQAz-wVMb.m3u8,Media Studio
927923983453949953,RepAnnieKuster,1058717720,2017-11-07T15:41:32Z,https://www.twitter.com/RepAnnieKuster/statuses/927923983453949953,We must strengthen &amp;improve coordination&amp;enforcement of background check system. Keeping guns from dangerous individuals shldn’t be partisan,Twitter Web Client
927923857284984832,SpeakerRyan,18916432,2017-11-07T15:41:02Z,https://www.twitter.com/SpeakerRyan/statuses/927923857284984832,"There is one number that is huge for the middle class: $1,182. That’s how much the typical American household will save under our plan. http://pbs.twimg.com/media/DOCl0sCVoAArhz9.jpg https://video.twimg.com/amplify_video/927923467470565376/vid/1280x720/PxbsT-8vWO18Y4cm.mp4",SnappyTV.com
927923853770321922,HouseForeign,75367781,2017-11-07T15:41:01Z,https://www.twitter.com/HouseForeign/statuses/927923853770321922,".@RANDCorporation's @ColinPClarke testifies 2pmET at hrg ""Russia: Counterterrorism Partner or Fanning the Flames?"" https://foreignaffairs.house.gov/hearing/joint-subcommittee-hearing-russia-counterterrorism-partner-fanning-flames",TweetDeck
927923779468226560,RepHuffman,1071102246,2017-11-07T15:40:43Z,https://www.twitter.com/OceanChampions/statuses/927642021203935235,RT @OceanChampions Ocean champion @RepHuffman gives out monthly award to sustainable businesses in his district. http://ow.ly/82PG30gn2ib http://pbs.twimg.com/media/DN-lf4KWsAAOuwn.jpg,Twitter Web Client
927923641983143936,NancyPelosi,15764644,2017-11-07T15:40:10Z,https://www.twitter.com/RepDelBene/statuses/927626573401993216,"RT @RepDelBene Does the #GOPTaxPlan treat corporations &amp; individuals the same in terms of who gets to keep deductions &amp; who doesn’t? Nope, not even close. http://pbs.twimg.com/media/DN-XW-SXkAANpfS.jpg https://video.twimg.com/amplify_video/927625746184630272/vid/320x180/vaSdoWuZGHJ1Enux.mp4",Twitter Web Client
927923627554693120,RepGrothman,2976606250,2017-11-07T15:40:07Z,https://www.twitter.com/RepGrothman/statuses/927923627554693120,"Congrats to Frank Frasetto, chairman of Black Wolf, for being named @USDA Rural Development State Director for WI! http://bit.ly/2AgoVGa",Twitter Web Client
927923623821791232,RepWilson,234014087,2017-11-07T15:40:06Z,https://www.twitter.com/RepWilson/statuses/927923623821791232,"According to @JCTGov analysis #GOPTaxScam adds $1.5T to the deficit to give tax cuts to the wealthiest Americans http://www.jct.gov/publications.html?func=startdown&id=5031",Twitter Web Client
927923599599472640,EdWorkforce,16424044,2017-11-07T15:40:00Z,https://www.twitter.com/EdWorkforce/statuses/927923599599472640,"#SaveLocalBiz Act removes barriers facing entrepreneurs &amp; empowers more Americans to succeed http://pbs.twimg.com/media/DOCUS77XUAEc2s5.jpg",TweetDeck
927923592221941762,RepTedLieu,3044993235,2017-11-07T15:39:59Z,https://www.twitter.com/CNNPolitics/statuses/927914065292398592,RT @CNNPolitics A Democratic lawmaker walks out of a moment of silence on the House floor to protest guns http://cnn.it/2jabR1B http://pbs.twimg.com/media/DOCc7H7W4AA2bFy.jpg,Twitter Web Client
927923591269769216,SenMikeLee,88784440,2017-11-07T15:39:58Z,https://www.twitter.com/SenMikeLee/statuses/927923591269769216,"Marco Rubio: #TaxReform Should Help American Families https://nyti.ms/2j3AHQU",Twitter Web Client
927923520516034560,RepCardenas,1222257180,2017-11-07T15:39:41Z,https://www.twitter.com/RepCardenas/statuses/927923520516034560,"Who wins from #GOPTaxScam? Richest Americans &amp; big business. Who gets pays the bill? Middle-class families, small biz, future generations.",TweetDeck
927923394040954882,HouseGOP,15207668,2017-11-07T15:39:11Z,https://www.twitter.com/rep_stevewomack/statuses/927923313527197696,"RT @rep_stevewomack Arkansas families need #TaxReform. http://pbs.twimg.com/media/DOClMfbW0AA6vnD.jpg",TweetDeck
927923382796128258,HouseGOP,15207668,2017-11-07T15:39:09Z,https://www.twitter.com/RepAndyBarr/statuses/927923018571108352,"RT @RepAndyBarr Who wouldn't want a simpler and fairer way to file taxes? The #TaxCutsAndJobsAct will allow most families to file on this simple postcard. http://pbs.twimg.com/media/DOClCxqW4AA2cf2.jpg",TweetDeck
927923313527197696,rep_stevewomack,234469322,2017-11-07T15:38:52Z,https://www.twitter.com/rep_stevewomack/statuses/927923313527197696,"Arkansas families need #TaxReform. http://pbs.twimg.com/media/DOClMfbW0AA6vnD.jpg",Twitter Web Client
927923235722756097,RepGeneGreen,111635527,2017-11-07T15:38:34Z,https://www.twitter.com/astros/statuses/927907468843331584,"RT @astros Surprise!

Springer and @JoseAltuve27 are on this week’s @SInow cover! #EarnedHistory http://pbs.twimg.com/media/DOCW6TVVoAEN4dT.jpg",Twitter Web Client
927923214503829504,RepMikeRogersAL,33977070,2017-11-07T15:38:28Z,https://www.twitter.com/RepMikeRogersAL/statuses/927923214503829504,"Thank you to Dave Mack at #WDNG for having me on this morning to talk about the importance of… https://www.instagram.com/p/BbMwewlBFCr/",Instagram
927923155175444480,RepRoKhanna,816298918468259841,2017-11-07T15:38:14Z,https://www.twitter.com/RepRoKhanna/statuses/927923155175444480,Alex joined us via the Congressional Internship Program for Individuals w/ Intellectual Disabilities. It was a pleasure having him onboard,Twitter Web Client
927923139333390336,ChrisCoons,15324851,2017-11-07T15:38:11Z,https://www.twitter.com/ChrisCoons/statuses/927923139333390336,The bottom line – the GOP tax plan would disproportionately benefit the wealthy &amp; cost over $1.5 trillion,TweetDeck
927923115304325120,CongressmanRaja,814179031956488192,2017-11-07T15:38:05Z,https://www.twitter.com/CongressmanRaja/statuses/927923115304325120,"This is not a minor development. This is the opposite of a minor development. #CarterPage #TrumpRussia https://twitter.com/kendilaniannbc/status/927912684351295488 QT @KenDilanianNBC Wow: JD Gordon tells NBC's @vmsalama he tried to stop Page from going to Moscow, but Page went around him ""directly to campaign leadership.""",Twitter for iPhone
927923109868515328,MarkWarner,7429102,2017-11-07T15:38:04Z,https://www.twitter.com/MarkWarner/statuses/927923109868515328,"We must reauthorize #CHIP. Virginia’s kids are counting on Congress to put aside partisan politics &amp; get this done.
http://www.commonwealthtimes.org/2017/11/05/66000-virginia-kids-depend-chip/",Twitter Web Client
927923061495599106,RepRoKhanna,816298918468259841,2017-11-07T15:37:52Z,https://www.twitter.com/RepRoKhanna/statuses/927923061495599106,"Thank you, Alex and Andrew, for your wonderful work interning in the office this fall! http://pbs.twimg.com/media/DOClFN2WAAA3JAy.jpg",Twitter Web Client
927923032026419200,SenAngusKing,1068481578,2017-11-07T15:37:45Z,https://www.twitter.com/SenAngusKing/statuses/927923032026419200,"Health insurance saves lives, and ACA plans may be cheaper than you think. December 15th will be here soon, so start shopping! #mepolitics https://twitter.com/sunjournal/status/927908508124827649 QT @sunjournal @SenAngusKing urges Mainers to consider health insurance http://www.sunjournal.com/angus-king-urges-mainers-to-consider-health-insurance/ via @ltice #mepolitics http://pbs.twimg.com/media/DOCX3kqUIAAMjNV.jpg",Twitter Web Client
927923018571108352,RepAndyBarr,1089334250,2017-11-07T15:37:42Z,https://www.twitter.com/RepAndyBarr/statuses/927923018571108352,"Who wouldn't want a simpler and fairer way to file taxes? The #TaxCutsAndJobsAct will allow most families to file on this simple postcard. http://pbs.twimg.com/media/DOClCxqW4AA2cf2.jpg",Twitter Web Client
927922996613967873,SenWhitehouse,242555999,2017-11-07T15:37:37Z,https://www.twitter.com/SenWhitehouse/statuses/927922996613967873,My incorporation transparency bill would help clean up this kind of shell-corporation nonsense. https://www.whitehouse.senate.gov/news/release/whitehouse-introduces-bipartisan-title-act-to-address-proliferation-of-anonymous-shell-corporations-in-us https://twitter.com/nytimes/status/927600446591643648 QT @nytimes Leaked files show how businesses like Bank of Utah provide a suite of money-saving tricks for the wealthy elite http://nyti.ms/2zzCN1L,Twitter Web Client
927922924538990597,BillCassidy,55677432,2017-11-07T15:37:19Z,https://www.twitter.com/elizabethcrisp/statuses/927681003539324928,"RT @elizabethcrisp .@BillCassidy travels to Puerto Rico, US Virgin Islands to assess hurricane damage http://bit.ly/2hMzKc0 via @theadvocatebr #lalege #lagov",Twitter Web Client
927922888539287554,SusanWBrooks,1074101017,2017-11-07T15:37:11Z,https://www.twitter.com/WaysandMeansGOP/statuses/927919350656487424,"RT @WaysandMeansGOP NOW LIVE → Day 2 of markup of the Tax Cuts and Jobs Act
https://waysandmeans.house.gov/live/",Twitter for iPhone
927922848437538816,repdinatitus,122174004,2017-11-07T15:37:01Z,https://www.twitter.com/repdinatitus/statuses/927922848437538816,Joining @APWATWEETS to discuss how communities and public works officials prepare for and react to emergencies.  https://www.pscp.tv/w/bNB4ATFyYVFaRFlnWFpBanp8MU95S0FkcVJacXp4Yk6RXNSMaSB7OhOhbeJIcUZ3avuuekSCnvj1pIl_zyIa,Twitter for iPhone
927922723090845697,DSenFloor,729177876,2017-11-07T15:36:31Z,https://www.twitter.com/StanceBoozer/statuses/927921529417031682,RT @StanceBoozer .@SenSchumer: The bottom line: The GOP tax plan is like a ticking time bomb for many hardworking middle-class families. http://pbs.twimg.com/media/DOCjJVuXUAAi4Ij.jpg,Twitter Web Client
927922597421043713,BobGoodlatte6,1467758983,2017-11-07T15:36:01Z,https://www.twitter.com/DRSuetterlein/statuses/927893131831455744,RT @DRSuetterlein Proud to support @EdWGillespie today and looking forward to working with him to expand economic and educational opportunity in Virginia! http://pbs.twimg.com/media/DOCJ4EJXcAAk2js.jpg,Twitter for iPhone
927922579272273922,repjoecrowley,111635980,2017-11-07T15:35:57Z,https://www.twitter.com/repjoecrowley/statuses/927922579272273922,I don’t want our children paying for tax cuts for special interests. It is the middle class that deserves relief https://www.facebook.com/HouseDemocrats/videos/10155736238268548/ http://pbs.twimg.com/media/DOCkp46XkAARLst.jpg,Twitter for iPhone
927922515342712833,RepRonKind,112740986,2017-11-07T15:35:42Z,https://www.twitter.com/RepRonKind/statuses/927922515342712833,"Who benefits from #GOPTaxBill?  Wealthiest Americans &amp; corporations. Who gets the bill? Middle-class families, small biz, future generations",Twitter Web Client
927922404424409089,LGBTEqCaucus,1392282998,2017-11-07T15:35:15Z,https://www.twitter.com/LGBTEqCaucus/statuses/927922404424409089,"Have you checked out your options for health insurance? #GetCovered at http://healthcare.gov #LGBT #Out2Enroll http://pbs.twimg.com/media/DOCkffNWkAEeT4a.jpg",Twitter Web Client
927922385625538563,RepChrisCollins,1058256326,2017-11-07T15:35:11Z,https://www.twitter.com/RepChrisCollins/statuses/927922385625538563,"I'll be joining @BobLonsberry in a few minutes, tune in to @WHAM1180",Twitter for iPhone
927922239512764416,RosLehtinen,14275291,2017-11-07T15:34:36Z,https://www.twitter.com/IRIglobal/statuses/927922165588086784,RT @IRIglobal IRI's @smastic at @houseforeign subcommittee hearing with Chairman @RosLehtinen. http://pbs.twimg.com/media/DOCkMrqUQAE7xzn.png,Twitter for iPhone
927922165000916994,brianschatz,47747074,2017-11-07T15:34:18Z,https://www.twitter.com/KatyTurNBC/statuses/927920433730596864,"RT @KatyTurNBC Syria Joins Paris Climate Accord, Leaving Only U.S. Opposed - The New York Times https://mobile.nytimes.com/2017/11/07/climate/syria-joins-paris-agreement.html?_r=1&referer=https://t.co/vLHs9TwsFx?amp=1",Twitter for iPhone
927922157933481987,Menendez4NJ,407039290,2017-11-07T15:34:17Z,https://www.twitter.com/Menendez4NJ/statuses/927922157933481987,"Jack Fanous, who founded @GIGoFund to help our military vets, says wrking w/ Bob means ""We never get the run-around. We always get support."" http://pbs.twimg.com/ext_tw_video_thumb/921017573898182656/pu/img/8bQpIsX_TZ2OsD93.jpg https://video.twimg.com/ext_tw_video/921017573898182656/pu/vid/1280x720/6gTUcBWfwY9HSv2W.mp4",Twitter Ads Composer
927922143677046784,RepLloydDoggett,153944899,2017-11-07T15:34:13Z,https://www.twitter.com/RepLloydDoggett/statuses/927922143677046784,"W/ #GOPTaxScam by 2026, 45% of mid-class families pay more than what they would under existing tax system. @nytimes https://mobile.nytimes.com/2017/11/06/business/republican-plan-would-raise-taxes-on-millions.html?referer=https://t.co/ya0XudBKP3?amp=1",TweetDeck
927922107496873984,HouseBudgetDems,151963505,2017-11-07T15:34:05Z,https://www.twitter.com/HouseBudgetDems/statuses/927922107496873984,"The #GOPtaxscam on the middle class, in a nutshell: http://pbs.twimg.com/media/DM2Fu9iWAAYiPaL.jpg",Media Studio
927922088102514688,RepBrianHiggins,33576489,2017-11-07T15:34:00Z,https://www.twitter.com/cspan/statuses/927920903077363712,"RT @cspan House Ways &amp; Means Cmte markup of Tax Cuts &amp; Job Act (Day 2) – LIVE on C-SPAN3, @cspanRadio &amp; online: http://cs.pn/2j63N1O #TaxReform http://pbs.twimg.com/media/DOCjCgDXUAAzMRE.jpg http://pbs.twimg.com/media/DOCjCgEW4AEOdF0.jpg",Twitter Web Client
927922049103941632,edworkforcedems,7004382,2017-11-07T15:33:51Z,https://www.twitter.com/edworkforcedems/statuses/927922049103941632,"The @EconomicPolicy opposes the #SaveLocalBiz Act because it does nothing to help local businesses. https://go.usa.gov/xnb7S http://pbs.twimg.com/media/DOCkJ2yWsAgGE58.jpg http://pbs.twimg.com/media/DOCkKpSW0AEHUnX.jpg",Twitter Web Client
927922042703400961,RepBrianHiggins,33576489,2017-11-07T15:33:49Z,https://www.twitter.com/WaysMeansCmte/statuses/927909985752879104,"RT @WaysMeansCmte ""Nearly half of all middle-class families would pay more in taxes in 2026.""
 
Families can't afford the #GOPtaxbill. https://www.nytimes.com/2017/11/06/business/republican-plan-would-raise-taxes-on-millions.html?hp&action=click&pgtype=Homepage&clickSource=story-heading&module=second-column-region&region=top-news&WT.nav=top-news",Twitter Web Client
927921912977788929,MarioDB,37094727,2017-11-07T15:33:18Z,https://www.twitter.com/MarioDB/statuses/927921912977788929,"If you're signing up for food assistance from FEMA this week, check out helpful info from @MiamiHerald: http://www.miamiherald.com/news/local/community/miami-dade/article183133801.html",TweetDeck
927921905620979713,NatResources,41445718,2017-11-07T15:33:16Z,https://www.twitter.com/NatResources/statuses/927921905620979713,"Last year, Congress took a step forward to help #PuertoRico by passing #PROMESA. Today, we remain fully committed to assisting #PuertoRico http://pbs.twimg.com/media/DOCi7EaWsAAxRjo.jpg",Twitter Web Client
927921852076449799,brianschatz,47747074,2017-11-07T15:33:04Z,https://www.twitter.com/axios/statuses/927921648753405952,RT @axios Syria intends to sign the Paris climate accord making the U.S. the only country to not participate. https://www.axios.com/paris-agreement-climate-change-2507468408.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=textlong&utm_term=energy,Twitter for iPhone
927921747470536705,HouseDemocrats,43963249,2017-11-07T15:32:39Z,https://www.twitter.com/HouseDemocrats/statuses/927921747470536705,"Nearly HALF of middle-class taxpayers will see a higher tax bill over the next decade because of the #GOPTaxScam - @repjoecrowley http://pbs.twimg.com/media/DOCj5YSWkAAd1ek.jpg",Twitter for iPhone
927921673147383808,RepBarbaraLee,248735463,2017-11-07T15:32:21Z,https://www.twitter.com/RepBarbaraLee/statuses/927921673147383808,"We have an obligation to #SaveTPS &amp; help our neighbors as countries recover from crises. Trump’s decision to end #TPS is heartless &amp; cruel.",Twitter Web Client
927921670299488256,RodneyDavis,993153006,2017-11-07T15:32:20Z,https://www.twitter.com/HeardontheHill/statuses/927921585503326208,"RT @HeardontheHill .@RepDavidValadao brings milk to DC- flavors from banana and strawberry to root beer, eggnog, vanilla and chocolate. http://www.rollcall.com/news/hoh/valadao-doesnt-milked-congressional-colleagues",TweetDeck
927921610849386496,ChrisVanHollen,18137749,2017-11-07T15:32:06Z,https://www.twitter.com/SenCortezMasto/statuses/927919421200445440,"RT @SenCortezMasto The #BRINKAct will send a clear message: Any banks or firms that do business with North Korea can't do business with the United States.",TweetDeck
927921606718033923,SenTedCruz,1074480192,2017-11-07T15:32:05Z,https://www.twitter.com/SenTedCruz/statuses/927921606718033923,"Tune in at 10am CT for our LIVE press event on the need for true tax cuts for #American families -&gt; https://www.facebook.com/SenateGOP/videos/10155754634839360/",Twitter Web Client
927921551068094464,ChrisVanHollen,18137749,2017-11-07T15:31:52Z,https://www.twitter.com/ChrisVanHollen/statuses/927921551068094464,"At a time when North Korea is accelerating its nuclear program, the #BRINKAct is the best way to get DPRK to the nuclear negotiating table.",Twitter Web Client
927921532692770817,SenatorShaheen,109287731,2017-11-07T15:31:47Z,https://www.twitter.com/SenatorShaheen/statuses/927921532692770817,Impt read from @nationalgridus &amp; @NRDC: energy efficiency is a great opportunity for bipartisanship in Congress: https://www.nytimes.com/2017/11/07/opinion/bipartisan-energy-efficiency.html?action=click&pgtype=Homepage&clickSource=story-heading&module=opinion-c-col-right-region&region=opinion-c-col-right-region&WT.nav=opinion-c-col-right-region,Twitter Web Client
927921383941853185,tedlieu,21059255,2017-11-07T15:31:12Z,https://www.twitter.com/RepTedLieu/statuses/927724913208823808,RT @RepTedLieu Interested in attending our Veterans Town Hall this Friday (11/10)? Don't forget to RSVP! http://bit.ly/2zL7aiD http://pbs.twimg.com/media/DN_w4-sX4AIwVrE.jpg,Twitter for Android
927921336378384385,BernieSanders,216776631,2017-11-07T15:31:01Z,https://www.twitter.com/BernieSanders/statuses/927921336378384385,"It’s #ElectionDay. Get to the polls, bring your friends and vote for the Democratic ticket. Every vote counts. https://iwillvote.com/",TweetDeck
927921333169729536,RosLehtinen,14275291,2017-11-07T15:31:00Z,https://www.twitter.com/RosLehtinen/statuses/927921333169729536,Thx @fiu_sipa! @JohnStack1 is a tremendous leader; always glad to be back at my alma mater https://twitter.com/fiu_sipa/status/927893514712764416 QT @fiu_sipa So honored to help recognize @FIU alum @RosLehtinen this weekend at a special @FIUHC event! w/@FIUdc @FIUgov @BrianPFonseca @JohnFStack1 http://pbs.twimg.com/media/DOCKOm7XcAAulHa.jpg,Twitter Web Client
927921328715452418,HouseDemocrats,43963249,2017-11-07T15:30:59Z,https://www.twitter.com/HouseDemocrats/statuses/927921328715452418,".@repjoecrowley, @RepLindaSanchez and @RepRichardNeal discuss the #GOPTaxScam live: https://www.facebook.com/HouseDemocrats/videos/10155736238268548/ http://pbs.twimg.com/media/DOCjgF_WsAADqxr.jpg",Twitter for iPhone
927921242459471872,WaysandMeansGOP,12788332,2017-11-07T15:30:38Z,https://www.twitter.com/WaysandMeansGOP/statuses/927921242459471872,"Tax reform benefits U.S. workers: When taxes go down, wages go up
http://savannahnow.com/opinion/editorial/2017-11-06/tax-reform-benefits-us-workers-when-taxes-go-down-wages-go",TweetDeck
927921184896880640,SenToddYoung,234128524,2017-11-07T15:30:25Z,https://www.twitter.com/SenToddYoung/statuses/927921184896880640,"Speaking in support of #TaxReform that allows hardworking Americans to keep more of what they earn. Watch live @ 11: http://goo.gl/iP7e8m",Twitter Web Client
