id,screen_name,user_id,time,link,text,source
929753663333109762,tedcruz,23022687,2017-11-12T16:52:01Z,https://www.twitter.com/GregAbbott_TX/statuses/929743655581159424,"RT @GregAbbott_TX Today is a Day of Prayer in Texas to pray for an end to evil &amp; violence like in #SutherlandSprings. #txlege http://pbs.twimg.com/media/DOcc7VCWAAAtr_p.jpg",Twitter for iPhone
929753071902740480,BrendaLLawrence,54300515,2017-11-12T16:49:40Z,https://www.twitter.com/BrendaLLawrence/statuses/929753071902740480,Powerful story. Pleased Jane Doyle of Mich. rightfully awarded Congressional Gold Medal. Grateful for our veterans. http://www.freep.com/story/news/2017/11/10/women-airforce-service-pilots-wasps-world-war-ii-michigan/837661001/,Twitter for iPhone
929752929535447041,SenToomey,221162525,2017-11-12T16:49:07Z,https://www.twitter.com/SenateGOP/statuses/929748035793498112,"RT @SenateGOP Pennsylvania needs more jobs and families deserve a pay raise. The Senate Republican tax plan will increase income for middle-income families by $2,683 and add 37,639 jobs to the Pennsylvanian economy. http://pbs.twimg.com/media/DOcg0RYX0AASVQE.jpg",Twitter Web Client
929752344060768256,RepDonBacon,818975124460335106,2017-11-12T16:46:47Z,https://www.twitter.com/RepDonBacon/statuses/929752344060768256,"Yesterday the Nebraska League of Conservation Voters and I had a great dialogue about the environmental advancements we’ve made as a nation and how we can keep on advancing. I look forward to seeing #NE02 continue as a leader in wind energy. http://pbs.twimg.com/media/DOckzwaU8AAODTD.jpg http://pbs.twimg.com/media/DOckzwaVQAA0PHA.jpg",Twitter for iPhone
929752337572352000,SenWhitehouse,242555999,2017-11-12T16:46:45Z,https://www.twitter.com/SenWhitehouse/statuses/929752337572352000,No wonder. Good luck finding real scientists willing to work for this administration. https://www.recode.net/2017/11/11/16619956/president-donald-trump-science-technology-open-jobs-federal-goverment-nominees,Twitter Web Client
929752308732198913,RepJayapal,815733290955112448,2017-11-12T16:46:39Z,https://www.twitter.com/nytopinion/statuses/929714572843511808,"RT @nytopinion I won’t pretend to know the mind of God, so all I can offer is a guess at what he would say: Stop the killing. http://nyti.ms/2ACPiqW",Twitter for iPhone
929752060219625472,RepJayapal,815733290955112448,2017-11-12T16:45:39Z,https://www.twitter.com/RepJayapal/statuses/929752060219625472,So @realDonaldTrump believes Putin over multiple US intelligence agencies. That is terrifying.  https://www.washingtonpost.com/world/national-security/trump-insists-putin-means-it-in-denying-election-meddling-critics-say-thats-unconscionable/2017/11/11/af0b7c9e-c71a-11e7-afe9-4f60b5a6c4a0_story.html,Twitter for iPhone
929751974064672768,RepKinzinger,219429281,2017-11-12T16:45:19Z,https://www.twitter.com/RepKinzinger/statuses/929751974064672768,"An emotional goodbye to one of our own here in #IL16. We honor his service, mourn his sacrifice, and pay tribute to our fallen officer. Gone but not forgotten. https://twitter.com/rrstar/status/929480445338714112 QT @rrstar Officer Jaimie Cox's End of Watch call http://ow.ly/meCF30gw3uM http://pbs.twimg.com/ext_tw_video_thumb/929480271690420225/pu/img/2KASbg8GVjT23ndo.jpg https://video.twimg.com/ext_tw_video/929480271690420225/pu/vid/320x180/SZDmU0ksQuiVRKeY.mp4",Twitter for iPhone
929751899162759168,DickDurbin,308794407,2017-11-12T16:45:01Z,https://www.twitter.com/DickDurbin/statuses/929751899162759168,A love of reading helped me discover new ideas and foster lifelong friendships. What are your favorite books? https://www.rollcall.com/news/hoh/love-literature-durbin-formed-relationships-books,Sprout Social
929751898701402112,SenatorBaldwin,1074518754,2017-11-12T16:45:01Z,https://www.twitter.com/SenatorBaldwin/statuses/929751898701402112,"Every #GBvsCHI game is a BIG game. The NFL’s oldest rivalry. #GoPackGo",TweetDeck
929751554021715968,tedlieu,21059255,2017-11-12T16:43:39Z,https://www.twitter.com/tedlieu/statuses/929751554021715968,"@ComedyScott @MSNBC @AlexWitt Thanks for your thoughts. I will do it again. I will absolutely not take 60 second moments of silence as Congress' response to mass shootings. I have concluded the best way to honor victims of mass shootings is to try to prevent future mass shootings, not stand around silently.",Twitter for Android
929751111841464320,RepBarragan,816833925456789505,2017-11-12T16:41:53Z,https://www.twitter.com/RepBarragan/statuses/929751111841464320,"Excellent oped explaining why the #GOPTaxBill is devestating for California residents and it’s economy.  It’s a #GOPTaxScam https://twitter.com/josephnsanberg/status/929734183982841858 QT @JosephNSanberg My oped on the tax debate - We need a tax code that rewards work, not one that favors the privileged http://www.ocregister.com/2017/11/10/we-need-a-tax-code-that-rewards-work-not-one-that-favors-the-privileged/",Twitter for iPhone
929750904512958465,ChrisMurphyCT,150078976,2017-11-12T16:41:04Z,https://www.twitter.com/ChrisMurphyCT/statuses/929750904512958465,"So this is unreal. Roy Moore said he raised $100,000 after the Post story ran. In response to 1 e-mail and 2 tweets from me, you've donated $92,000 to Doug Jones.

We can match Moore - $100,000 - by the end of the day. Let's go.

https://secure.actblue.com/donate/csm-doug-jones?refcode=tw171112",Twitter Web Client
929750329339543552,JoaquinCastrotx,231510077,2017-11-12T16:38:47Z,https://www.twitter.com/AP/statuses/929746878190800897,"RT @AP Trump is unlikely to publicly rebuke the Philippines' Duterte, who has sanctioned a bloody drug war that includes extrajudicial killings. http://apne.ws/rkugNug http://pbs.twimg.com/media/DOcf24OUEAA60ur.jpg",Twitter Lite
929750191367970816,SenatorDurbin,247334603,2017-11-12T16:38:14Z,https://www.twitter.com/SenatorDurbin/statuses/929750191367970816,"Meanwhile, in Rockford, IL https://twitter.com/TheAHL/status/929166294578073600 QT @TheAHL It's Pucks and Paws night for the @goicehogs and this is the quality pupper #content we are here for. 🐶 http://pbs.twimg.com/ext_tw_video_thumb/929166089740869633/pu/img/9elNg7wXoBzGc-sL.jpg https://video.twimg.com/ext_tw_video/929166089740869633/pu/vid/640x360/2VYENJV90OBCrAiv.mp4",Twitter for Android
929750138934853633,SenatorHeitkamp,1061029050,2017-11-12T16:38:01Z,https://www.twitter.com/SenatorHeitkamp/statuses/929750138934853633,"Free &amp; public wifi doesn't mean safe wifi. Check out these tips to make sure your info is protected when you're connected to public wifi. #CyberSunday https://goo.gl/tyDxGu",TweetDeck
929749885078814720,RepDeSaulnier,2968007206,2017-11-12T16:37:01Z,https://www.twitter.com/RepDeSaulnier/statuses/929749885078814720,Moving ceremony in Danville in honor of Veterans Day. http://pbs.twimg.com/media/DOceH7cUMAEx-Y5.jpg,TweetDeck
929749324757479424,tedlieu,21059255,2017-11-12T16:34:47Z,https://www.twitter.com/tedlieu/statuses/929749324757479424,"This #SundayMorning make a cup of Keurig coffee and watch @MSNBC. Honored to be on with @AlexWitt at 10 am PT / 1 pm ET.",Twitter for Android
929749125742125057,SenatorTimScott,217543151,2017-11-12T16:34:00Z,https://www.twitter.com/FaceTheNation/statuses/929740317653381120,"RT @FaceTheNation Tim Scott on tax plan effect on middle class: “Vast majority of taxpayers will see a tax cut … Average household will see taxes go down by $1,500.”",Twitter for iPhone
929748958653616128,SenWhitehouse,242555999,2017-11-12T16:33:20Z,https://www.twitter.com/SenWhitehouse/statuses/929748958653616128,"Senate bill ""would raise taxes on millions of middle-class families...disproportionately benefit high earners and corporations."" https://www.nytimes.com/2017/11/10/us/politics/senate-tax-bill.html?_r=0",Twitter Web Client
929748646622527489,RepLloydDoggett,153944899,2017-11-12T16:32:05Z,https://www.twitter.com/RepLloydDoggett/statuses/929748646622527489,"I intro’d a measure to postpone the #GOPTaxScam for 1 week, but majority rejected it &amp; jammed a vote on their terrible bill without a single public hearing or thorough analysis. https://youtu.be/opA_7IUq-0o",Twitter for iPhone
929748139908542464,RepLujanGrisham,1061385474,2017-11-12T16:30:05Z,https://www.twitter.com/RepLujanGrisham/statuses/929748139908542464,"Open Enrollment will run through December 15, 2017. Find a plan that is right for your family today at http://www.BeWellNM.com. http://pbs.twimg.com/media/DOOtbvfX4AABqh1.jpg",Media Studio
929748129385029632,SenGillibrand,72198806,2017-11-12T16:30:02Z,https://www.twitter.com/SenGillibrand/statuses/929748129385029632,"I cannot say this clearly enough: If you're not rich—if you’re part of a hard working, middle class family—then there’s a good chance you'll take a hit if the Republican tax plan passes.",TweetDeck
929748128923709441,SenFeinstein,476256944,2017-11-12T16:30:02Z,https://www.twitter.com/SenFeinstein/statuses/929748128923709441,Spot-on @PostOpinions editorial: Senate Republicans shouldn’t rush judicial nominees through the Senate. http://wapo.st/2yLfRNj,TweetDeck
929748035793498112,SenateGOP,14344823,2017-11-12T16:29:40Z,https://www.twitter.com/SenateGOP/statuses/929748035793498112,"Pennsylvania needs more jobs and families deserve a pay raise. The Senate Republican tax plan will increase income for middle-income families by $2,683 and add 37,639 jobs to the Pennsylvanian economy. http://pbs.twimg.com/media/DOcg0RYX0AASVQE.jpg",Twitter for iPhone
929747655412117505,RepGaramendi,88806753,2017-11-12T16:28:09Z,https://www.twitter.com/RepGaramendi/statuses/929747655412117505,"Looking forward to speaking with @AlexWitt on @MSNBC at 12 pm ET/9 am PT today to discuss tax reform, the President’s Asia trip, and the Niger ambush.",Twitter for iPhone
929747438146953216,dinatitus,17907578,2017-11-12T16:27:17Z,https://www.twitter.com/Snehalstocks/statuses/929511827498610688,"RT @Snehalstocks .@dinatitus @repdinatitus thanking the Indian community for their culture and contributions to Southern Nevada during @FOILV #Diwali celebrations. #ManyMindsOneHeart #VegasStrong http://pbs.twimg.com/media/DOZKEJUUQAAqRHO.jpg",Twitter for iPhone
929747368567742465,JohnLarsonCT,155585373,2017-11-12T16:27:01Z,https://www.twitter.com/JohnLarsonCT/statuses/929747368567742465,ICYMI: @hartfordcourant agrees my plan to bury I-84 and I-91 would create 1000s of jobs &amp; transform our region http://www.courant.com/opinion/editorials/hc-ed-hartford-tunnel-larson-0928-20170927-story.html,TweetDeck
929747094818172930,JoaquinCastrotx,231510077,2017-11-12T16:25:55Z,https://www.twitter.com/sujeilugo/statuses/929115537497640961,"RT @sujeilugo The FEMA ""meals"" my brother received today... #HuracánMaría http://pbs.twimg.com/media/DOThp3-X4AAQmJG.jpg",Twitter Lite
929746762121613312,RepJayapal,815733290955112448,2017-11-12T16:24:36Z,https://www.twitter.com/RepJayapal/statuses/929746762121613312,Jeff Sessions will come before us in Judiciary committee this Tues.  @HouseJudDems wrote some questions in advance.  http://www.latimes.com/politics/la-na-pol-sessions-russia-20171113-story.html,Twitter for iPhone
929746532991107072,SteveScalise,1209417007,2017-11-12T16:23:41Z,https://www.twitter.com/SteveScalise/statuses/929746532991107072,"Things we need to accomplish with #TaxReform:
1️⃣. Cut taxes for the middle class
2️⃣. Make America competitive 🇺🇸
3️⃣. Simplify the tax code http://pbs.twimg.com/ext_tw_video_thumb/929746480424013824/pu/img/qRUzbc5shLfWxlUa.jpg https://video.twimg.com/ext_tw_video/929746480424013824/pu/vid/320x180/LgUEcD4r_9klpoHM.mp4",Gain App
929745657635713029,MikeCrapo,600463589,2017-11-12T16:20:13Z,https://www.twitter.com/MikeCrapo/statuses/929745657635713029,"Happy birthday, @SenJackReed!",Hootsuite
929745614094655489,KamalaHarris,30354991,2017-11-12T16:20:02Z,https://www.twitter.com/KamalaHarris/statuses/929745614094655489,"Powerful words from Danica Roem, who made history on Tuesday night, becoming the country’s first openly transgender legislator. http://pbs.twimg.com/media/DOcetRXU8AA-Lnz.jpg",Sprout Social
929745230655504384,RepJayapal,815733290955112448,2017-11-12T16:18:31Z,https://www.twitter.com/RepJayapal/statuses/929745230655504384,"If Corker,  Flake &amp; McCain are deeply worried abt America, they should vote against unqualified judicial nominees.   https://www.nytimes.com/2017/11/11/us/brett-talley-judge-senate.html",Twitter for iPhone
929744703700045824,RepCohen,162069635,2017-11-12T16:16:25Z,https://www.twitter.com/jaded_sister/statuses/929742502038523906,RT @jaded_sister @IamChrisDDome @RepCohen 9th Cong District (TN) constituent here...he's doing a fantastic job for us. One of the most hardworking men in DC. I'll step out now 😌,Twitter for iPad
929744504357351424,BettyMcCollum04,516880804,2017-11-12T16:15:38Z,https://www.twitter.com/BettyMcCollum04/statuses/929744504357351424,"I joined Minnesotans from across the Fourth District yesterday to honor our veterans. 

We are all grateful to those who have served as soldiers, sailors, Airmen, Marines, Coast Guardsmen &amp; Merchant Marines. #VeteransDay http://pbs.twimg.com/media/DOcdYCgW4AAqt2R.jpg http://pbs.twimg.com/media/DOcdYChW0AAWfEJ.jpg http://pbs.twimg.com/media/DOcdYCkX0AA9zCQ.jpg http://pbs.twimg.com/media/DOcdYCvXcAAM1Kn.jpg",TweetDeck
929744111946665986,BrendaLLawrence,54300515,2017-11-12T16:14:04Z,https://www.twitter.com/RepLawrence/statuses/929068637398462464,"RT @RepLawrence On Veterans Day, we salute those who have made the ultimate sacrifice and served our country in the name of freedom and democracy. http://pbs.twimg.com/media/DOS3AEsUEAA9KZM.jpg",Twitter for iPhone
929743574471774213,RepDannyDavis,789244177,2017-11-12T16:11:56Z,https://www.twitter.com/RepDannyDavis/statuses/929743574471774213,"But what he didnt mention was corporations can still file these tax write offs in the tax bill.  So why not the citizens? https://twitter.com/thehill/status/929699321301426176 QT @thehill GOP senator: Federal taxpayers shouldn't have to subsidize municipalities that ""choose to have high taxes"" http://hill.cm/7Jt0bOX http://pbs.twimg.com/media/DOb0mrvWkAEMQjf.jpg",Twitter for Android
929743510454046723,SenToomey,221162525,2017-11-12T16:11:41Z,https://www.twitter.com/SenToomey/statuses/929743510454046723,"@SenSchumer Funny coming from @SenSchumer, who has probably never met a tax he didn't want to hike. Facts: GOP #TaxReform offsets loss of SALT deduction with larger standard deduction and lower rates while ending incentive for big spending liberal politicians to increase taxes.",Twitter Web Client
929743341394190336,senrobportman,18915145,2017-11-12T16:11:01Z,https://www.twitter.com/senrobportman/statuses/929743341394190336,"Humbled to receive 3 awards this week: the Panetta Institute’s Jefferson-Lincoln Award for Public Policy, the Jacob K. Javits Prize for Bipartisan Leadership, &amp; the Fetal Alcohol Syndrome (NOFAS) Leadership Award. Encourages me to redouble efforts to achieve results.",TweetDeck
929743127690260480,RepSinema,1080844782,2017-11-12T16:10:10Z,https://www.twitter.com/RepSinema/statuses/929743127690260480,"This year, the #ForeverGiBill became law! This bill helps #AZvets &amp; military families achieve the American dream. #MilitaryFamilyMonth http://pbs.twimg.com/media/DOcccjkXUAAUF0C.jpg",Buffer
929743108400713730,RepDeSaulnier,2968007206,2017-11-12T16:10:05Z,https://www.twitter.com/RepDeSaulnier/statuses/929743108400713730,"During the @AntiochCAgov Veterans Day parade, we celebrated those who answer the call. http://pbs.twimg.com/media/DOccHQEXcAYp9Om.jpg http://pbs.twimg.com/media/DOccKSmXkAIU2vH.jpg http://pbs.twimg.com/media/DOccNqHWAAIoU2f.jpg http://pbs.twimg.com/media/DOccPh3W0AETgK7.jpg",TweetDeck
929742970009653248,RepTomEmmer,2914515430,2017-11-12T16:09:32Z,https://www.twitter.com/RepTomEmmer/statuses/929742970009653248,Catch me on @WCCO this morning at 10:30AM with @esmemurphy as I share a legislative update of all the happenings in Washington this past week!,Twitter Web Client
929742741797515267,HouseBudgetDems,151963505,2017-11-12T16:08:38Z,https://www.twitter.com/RepJohnYarmuth/statuses/929736390736252928,"RT @RepJohnYarmuth Great to join @AlexWitt on @MSNBC this morning to discuss the latest on the #GOPTaxScam and other issues: http://pbs.twimg.com/media/DOcSLNJW0AAboyt.jpg https://video.twimg.com/amplify_video/929729292271017995/vid/640x360/lVM33EkixTy4k8bM.mp4",Twitter for iPhone
929742307385118720,SenToomey,221162525,2017-11-12T16:06:54Z,https://www.twitter.com/SenToomey/statuses/929742307385118720,"Middle class biggest winners in @GOPSenFinance #taxreform plan, @jctgov says. See the details from @Brian_Faler @politico: http://politi.co/2zRSlOv",Twitter Web Client
929741654940094470,NydiaVelazquez,164369297,2017-11-12T16:04:18Z,https://www.twitter.com/DavidBegnaud/statuses/929735937394970626,"RT @DavidBegnaud Here’s our @CBSSunday story with @Lin_Manuel — “Lin-Manuel Miranda brings help, hope to Puerto Rico” 
(There are some fun web extras) 
https://www.cbsnews.com/news/lin-manuel-miranda-brings-help-hope-to-puerto-rico/",Twitter for iPhone
929741360009228288,RepDonBeyer,2962868158,2017-11-12T16:03:08Z,https://www.twitter.com/RepDonBeyer/statuses/929741360009228288,"The solution to the high rate of gun-related deaths in this country isn’t allowing more guns to be purchased. We can prevent mass shootings with:
- A ban on weapons of war
- Universal background checks
- Gun violence restraining orders https://twitter.com/brucejohnson9/status/927888623994851331 QT @brucejohnson9 Mass Shootings Don’t Have to Be Inevitable https://nyti.ms/2j5i5jr",Twitter for iPhone
929741276098023426,SenateGOP,14344823,2017-11-12T16:02:48Z,https://www.twitter.com/SenateGOP/statuses/929741276098023426,Nearly one million new jobs — that is the potential economic impact for America under the Senate Republican’s Tax Cuts &amp; Jobs Act according to the @TaxFoundation’s latest study. http://pbs.twimg.com/media/DOcawkqXcAEeezi.jpg,Twitter for iPhone
929770898533568519,RepDonBacon,818975124460335106,2017-11-12T18:00:31Z,https://www.twitter.com/OWHopinion/statuses/929770784993583104,"RT @OWHopinion This was @RepDonBacon's #VeteransDayWeekend Midlands Voices column on his #GoldStarFamilies bill: http://www.omaha.com/opinion/don-bacon-caring-for-gold-star-families/article_89ac2901-b018-59f0-bac3-623ed8532d66.html",Twitter for iPhone
929770886856572928,SenGillibrand,72198806,2017-11-12T18:00:28Z,https://www.twitter.com/bkindivisible/statuses/929700102939316224,"RT @bkindivisible Quite a line up for today’s rally! Thrilled to have an INBK speaker up there with @NydiaVelazquez  @NYCMayor @SenGillibrand @RepYvetteClarke @RepJeffries @NYCComptroller @JerryNadler  join us to stop the #trumptaxscam! http://pbs.twimg.com/media/DOb1UGAXkAADAw5.jpg",Twitter for iPhone
929770778811404288,SenWhitehouse,242555999,2017-11-12T18:00:02Z,https://www.twitter.com/SenWhitehouse/statuses/929770778811404288,"I wonder if Trump thinks his intelligence and law enforcement agencies ""mean it"" when they say in unison that Putin meddled? https://www.nytimes.com/2017/11/11/world/asia/trump-putin-election.html?smprod=nytcore-ipad&smid=nytcore-ipad-share",Twitter Web Client
929770683315363840,repdinatitus,122174004,2017-11-12T17:59:39Z,https://www.twitter.com/repdinatitus/statuses/929770683315363840,"Thanking Greg Zanis for helping Las Vegas heal #VegasStrong http://pbs.twimg.com/media/DOc1gA5VQAAluyN.jpg http://pbs.twimg.com/media/DOc1gA4U8AAIxHJ.jpg http://pbs.twimg.com/media/DOc1gA2UMAcQAjG.jpg",Twitter for iPhone
929770271967514624,RepAndyBiggsAZ,816652616625168388,2017-11-12T17:58:01Z,https://www.twitter.com/RepAndyBiggsAZ/statuses/929770271967514624,"Incredible facility at DISH Network in Gilbert. As usual, our district continues to lead in communications technology. #AZ05 http://pbs.twimg.com/media/DOc1IWlXUAA-RG8.jpg",Twitter for iPhone
929768447822712833,EliseStefanik,109579534,2017-11-12T17:50:46Z,https://www.twitter.com/LGEXAMINER/statuses/929754082591551489,"RT @LGEXAMINER Fort William Henry salutes military personnel, opens new exhibit on Veterans Day https://www.lakegeorgeexaminer.com/fort-william-henry-salutes-military-new-exhibit-veterans-day/",Twitter for iPhone
929768004568588288,RepKarenBass,239949176,2017-11-12T17:49:01Z,https://www.twitter.com/RepKarenBass/statuses/929768004568588288,"South LA has the LOWEST rate of new affordable housing despite one of the LARGEST population growth rates in LA. Learn more about my #HousingFirst event next Saturday here: http://bass.house.gov/housingfirst http://pbs.twimg.com/media/DOIIV-MXcAA8ST3.jpg",TweetDeck
929767836884578304,McConnellPress,339822881,2017-11-12T17:48:21Z,https://www.twitter.com/McConnellPress/statuses/929767836884578304,Credit McConnell for swift judgeship confirmations http://www.bgdailynews.com/opinion/our_opinion/credit-mcconnell-for-swift-judgeship-confirmations/article_8389d6ed-2903-512e-b097-7a25164b830e.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share via @bgdailynews,Twitter for iPhone
929767631774797825,KatherineClark,23201727,2017-11-12T17:47:32Z,https://www.twitter.com/KatherineClark/statuses/929767631774797825,"This is how we win. Neighbors organizing to take back the House and take back our democracy. #FlipTheHouse http://pbs.twimg.com/media/DOcyuM9UMAAdNqQ.jpg",Twitter for iPhone
929767591748554752,McConnellPress,339822881,2017-11-12T17:47:22Z,https://www.twitter.com/McConnellPress/statuses/929767591748554752,.@SenateMajLdr McConnell moves swiftly to reshape federal courts http://www.paducahsun.com/opinion/shrewd-mcconnell-moves-swiftly-to-reshape-federal-courts/article_12743024-92ed-577c-b6b2-2b187f89e8e0.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share via @paducahsunnews,Twitter for iPhone
929767305717993475,BrendaLLawrence,54300515,2017-11-12T17:46:14Z,https://www.twitter.com/AmericanLegion/statuses/929340524418555905,"RT @AmericanLegion DYK: There were 1.6 million female #veterans in the US 2016. Today the nation honors their service. #VeteransDay http://pbs.twimg.com/media/DOWuR9VX4AAWR9v.jpg http://pbs.twimg.com/media/DOWuR8QXcAA0pjm.jpg http://pbs.twimg.com/media/DOWuR9tW4AE7tYa.jpg http://pbs.twimg.com/media/DOWuR9WWsAA8-Lo.jpg",Twitter for iPhone
929767254019006470,RepDwightEvans,90639372,2017-11-12T17:46:02Z,https://www.twitter.com/dabeard/statuses/929043542844018689,"RT @dabeard He has never tried a case.
At 36, he is 3 years out of law school.
He is unanimously ranked ""not qualified"" by the ABA.
Yesterday, GOP Senate Judiciary Committee members approved the blogger &amp; #Trump nominee to a lifetime post ... as a federal judge. 
http://www.latimes.com/politics/la-na-pol-trump-judge-20171110-story.html",Twitter for iPhone
929767029200117760,RepDwightEvans,90639372,2017-11-12T17:45:08Z,https://www.twitter.com/RepDwightEvans/statuses/929767029200117760,"Last week, President Trump said signing the #GOPTaxScam would be his Christmas gift to the country…raising taxes on hard-working Americans screams perfect Christmas gift…NOT!",Twitter for iPhone
929767009163849729,SenateGOP,14344823,2017-11-12T17:45:03Z,https://www.twitter.com/SenateGOP/statuses/929767009163849729,"Under the Senate Republican tax reform plan, middle-income Nevadan families will have $2,439 a year in additional income and 8,316 new jobs according to the @TaxFoundation. http://pbs.twimg.com/media/DOcyKpIU8AAYeLB.jpg",Buffer
929766997314895874,RepMikeJohnson,827279765287559171,2017-11-12T17:45:01Z,https://www.twitter.com/RepMikeJohnson/statuses/929766997314895874,"Good news - @DEAHQ received a record number of unused, unwanted drugs for disposal on last month's #TakeBack day to combat the #OpioidCrisis http://pbs.twimg.com/media/DOC9xLDXkAEa1H4.jpg",TweetDeck
929766813633794049,BrendaLLawrence,54300515,2017-11-12T17:44:17Z,https://www.twitter.com/repjohnlewis/statuses/929760851158069253,"RT @repjohnlewis Remember, #OpenEnrollment is happening now. Take care of yourself. Take care of your family. #GetCovered #ACA http://healthcare.gov http://pbs.twimg.com/media/DOcsj9WWAAAIIz2.jpg",Twitter for iPhone
929766496900866048,RepDeSaulnier,2968007206,2017-11-12T17:43:01Z,https://www.twitter.com/RepDeSaulnier/statuses/929766496900866048,Veterans Day commemoration in @cityofmartinez http://pbs.twimg.com/media/DOcfex3UEAYFWcW.jpg,TweetDeck
929766295930798081,SenWhitehouse,242555999,2017-11-12T17:42:13Z,https://www.twitter.com/SenWhitehouse/statuses/929766295930798081,"How low they go: Secretary Tillerson says ""not a single fact has been presented"" that would prove allegations of Russian meddling, when intel &amp; FBI files he has access to are full of those facts. http://www.businessinsider.com/trump-i-really-believe-putin-when-he-tells-me-russia-didnt-interfere-in-the-election-2017-11",Twitter Web Client
929765993710153729,RepDeSaulnier,2968007206,2017-11-12T17:41:01Z,https://www.twitter.com/RepDeSaulnier/statuses/929765993710153729,Veterans Day ceremony in @CityofSanPablo http://pbs.twimg.com/media/DOcfDENUQAAPPzG.jpg,TweetDeck
929765487952752642,RepDeSaulnier,2968007206,2017-11-12T17:39:01Z,https://www.twitter.com/RepDeSaulnier/statuses/929765487952752642,In @cityofelcerrito we honored those who serve and have served our nation by laying flags at soldiers graves. http://pbs.twimg.com/media/DOcenTdVAAIeScv.jpg,TweetDeck
929765063673765891,PaulTonko,153865861,2017-11-12T17:37:20Z,https://www.twitter.com/PaulTonko/statuses/929765063673765891,"Women and minorities are vastly underrepresented at the federal, state and local levels. Republicans and... http://fb.me/1BpI0Vxbu",Facebook
929764230387195904,RepDeSaulnier,2968007206,2017-11-12T17:34:01Z,https://www.twitter.com/RepDeSaulnier/statuses/929764230387195904,Here in @TownofMoraga we honored the selfless and brave service of our military men and women http://pbs.twimg.com/media/DOcddASU8AYLRi8.jpg,TweetDeck
929764049260335109,SenatorTester,515822213,2017-11-12T17:33:18Z,https://www.twitter.com/SenatorTester/statuses/929764049260335109,"Stan Juneau is the son of Edmond “Snackery” Juneau, a decorated WWII Army veteran. He and his brothers reached out to my office when they couldn’t locate their father's Purple Heart after he passed. #VeteransVoices #VeteransDay
Watch other stories HERE: https://sen.gov/6WLK http://pbs.twimg.com/ext_tw_video_thumb/929761172819206146/pu/img/L60lCS911QDhLawd.jpg https://video.twimg.com/ext_tw_video/929761172819206146/pu/vid/640x360/SpVs3qB1OIS-ZbrR.mp4",Twitter Web Client
929763794947117057,RepJimmyGomez,2371339658,2017-11-12T17:32:17Z,https://www.twitter.com/RepJimmyGomez/statuses/929763794947117057,"A #VeteransDay reminder: if you or someone you know is struggling w/a pending VA claim, my office is here to help. We can help w/health &amp; pension discrepancies, locating military records, securing replacement medals, burial ceremonies: https://gomez.house.gov/forms/casework/ or call 213-481-1425 http://pbs.twimg.com/media/DOcvG0uXkAAGMt_.jpg",Twitter Web Client
929763693428137984,LacyClayMO1,584912320,2017-11-12T17:31:53Z,https://www.twitter.com/LacyClayMO1/statuses/929534807322906624,"RT @LacyClayMO1 From Selma to St. Louis, #SisterEbo courage and faith inspired us to keep marching towards equality. #WomanOfValor http://pbs.twimg.com/media/DOZe-wkXUAAUGkQ.jpg",Twitter for iPad
929763476008038400,RepMattGaetz,818948638890217473,2017-11-12T17:31:01Z,https://www.twitter.com/RepMattGaetz/statuses/929763476008038400,"Congressman Matt Gaetz Ramps Up Pressure, Calls for Mueller's Recusal from Special Counsel

MORE: https://goo.gl/zw2ugv http://pbs.twimg.com/media/DONNpyXX0AAS0ve.jpg",TweetDeck
929763407099596800,TeamSheaPorter,154139987,2017-11-12T17:30:45Z,https://www.twitter.com/WPJohnWagner/statuses/929726157762781185,RT @WPJohnWagner Former U.S. intelligence officials: Trump being ‘played’ by Putin http://wapo.st/2zDuKOS,Mobile Web (M2)
929763307187310592,SenateGOP,14344823,2017-11-12T17:30:21Z,https://www.twitter.com/SenateGOP/statuses/929763307187310592,"“Middle class biggest winners in Senate tax plan, study says” via @Politico https://www.politico.com/story/2017/11/12/tax-middle-class-republicans-244815",Buffer
929763272475271168,KamalaHarris,30354991,2017-11-12T17:30:12Z,https://www.twitter.com/KamalaHarris/statuses/929763272475271168,"Doug Jones fearlessly took on the KKK and has fought for working families his entire career. We need him in the Senate. Help us reach $100K raised for Doug's campaign in Alabama. Donate here: 
https://secure.actblue.com/donate/kh-doug-jones?refcode=tw171112b",Twitter Web Client
929762332753977347,JeffMerkley,223166587,2017-11-12T17:26:28Z,https://www.twitter.com/JeffMerkley/statuses/929762332753977347,@JosephAMigliore @CopSmithTPS @PeterRNeumann @MrMubinShaikh @USArmy @NYPDSpecialops Thank you for your service!,Twitter Web Client
929762239615242240,SenJohnMcCain,19394188,2017-11-12T17:26:06Z,https://www.twitter.com/Acosta/statuses/929614698772860928,RT @Acosta A critical stop for any visit to Hanoi. Hoa Lo Prison aka Hanoi Hilton where John McCain was held captive.  Truly eye opening. http://pbs.twimg.com/media/DOanmfGVQAAD9i-.jpg http://pbs.twimg.com/media/DOanme0VQAINvqd.jpg http://pbs.twimg.com/media/DOanmfOV4AA4IwP.jpg http://pbs.twimg.com/media/DOanmewUMAAbT89.jpg,Twitter for iPhone
