id,screen_name,user_id,time,link,text,source
925750547621216257,SenateRPC,114896223,2017-11-01T15:45:04Z,https://www.twitter.com/SenateRPC/statuses/925750547621216257,Due to Democrats’ obstruction this administration has had the lowest percentage of nominees confirmed in 30 years http://bit.ly/2A3GA4J http://pbs.twimg.com/media/DNjtNo3W4AAAuMp.jpg,Buffer
925750544697905152,RepTomMacArthur,2962994194,2017-11-01T15:45:04Z,https://www.twitter.com/RepTomMacArthur/statuses/925750544697905152,Good news for Seaside Heights--Seaside Heights off the Hook for $3.8M FEMA Loan http://lavallette-seaside.shorebeat.com/2017/11/seaside-heights-off-the-hook-for-3-8m-fema-loan/,Twitter Web Client
925750536111923202,HouseGOP,15207668,2017-11-01T15:45:02Z,https://www.twitter.com/HouseGOP/statuses/925750536111923202,".@CathyMcMorris: Preventing #wildfires begins with properly managing our natural resources, particularly our forests. http://pbs.twimg.com/media/DNjr_SxW0AAindy.png",TweetDeck
925750533171957760,LacyClayMO1,584912320,2017-11-01T15:45:01Z,https://www.twitter.com/stefcutter/statuses/925749403796766721,"RT @stefcutter Get covered, America! https://twitter.com/BarackObama/status/925710762894680064 QT @BarackObama Starting today, you can sign up for 2018 health coverage. Head on over to http://HealthCare.gov and find a plan that meets your needs. https://twitter.com/getuscovered/status/925709097076449280",Twitter for iPad
925750450179198976,RepPoliquin,2932617195,2017-11-01T15:44:41Z,https://www.twitter.com/RepPoliquin/statuses/925750450179198976,TY to the crews working around the clock this week to help restore power to Mainers across the State. Please everyone continue to stay safe https://twitter.com/KJ_Online/status/925735433128108032 QT @KJ_Online CMP restores power to almost half of those who lost it @cmpco http://bit.ly/2xKR9b8 http://pbs.twimg.com/media/DNjd4vpWkAAqG3h.jpg,TweetDeck
925750431673913345,LacyClayMO1,584912320,2017-11-01T15:44:37Z,https://www.twitter.com/NBCNews/statuses/925749511473041408,"RT @NBCNews Gov. Cuomo: “I am not bothered that the president didn’t call. I am bothered by an attempt by anyone to try to politicize the situation."" http://pbs.twimg.com/media/DNjsNxiWkAAut2n.jpg https://video.twimg.com/amplify_video/925749133318778880/pl/KUJaPT8C4FRCBwtY.m3u8",Twitter for iPad
925750406621356033,amyklobuchar,33537967,2017-11-01T15:44:31Z,https://www.twitter.com/amyklobuchar/statuses/925750406621356033,"Thanks @SenPatRoberts for working with @JerryMoran and I on broadband expansion in rural areas... https://twitter.com/senpatroberts/status/925740627840684033 QT @SenPatRoberts NEWS RELEASE: Joined @JerryMoran, @amyklobuchar to urge @FCC to ensure access to affordable broadband in rural areas https://www.roberts.senate.gov/public/index.cfm?p=PressReleases&ContentRecord_id=34E50F30-ED79-4F4A-8C76-E3B84E606E99",Twitter for iPad
925750328519286784,RepKarenBass,239949176,2017-11-01T15:44:12Z,https://www.twitter.com/RepKarenBass/statuses/925750328519286784,"If you purchase your own health insurance, you can buy or change your health plan for 2018 TODAY. #GetCovered here: https://www.coveredca.com http://pbs.twimg.com/media/DNjtApJU8AA5nC9.jpg",Twitter Web Client
925750294562201600,HouseJudDems,246357149,2017-11-01T15:44:04Z,https://www.twitter.com/HouseJudDems/statuses/925750294562201600,".@RepCohen: Viability does not begin until around 24 weeks of gestation. #NoAbortionBan http://pbs.twimg.com/media/DNjs-r4XUAIrx5r.jpg",Twitter for iPhone
925750290841767936,GKButterfield,432676344,2017-11-01T15:44:03Z,https://www.twitter.com/GKButterfield/statuses/925750290841767936,"It was a pleasure to welcome Greenville Mayor Kandie Smith to my DC office this morning to discuss upcoming projects in Greenville. #NC01 http://pbs.twimg.com/media/DNjszr1XcAAfQta.jpg",Twitter Web Client
925750181802528769,Raul_Labrador,246341769,2017-11-01T15:43:37Z,https://www.twitter.com/Raul_Labrador/statuses/925750181802528769,"Working w/ @realDonaldTrump to restore state-based recovery plans for sage grouse. #Idaho knows better. More: http://bit.ly/2zXwzFa http://pbs.twimg.com/media/DNjs4LiWsAM98SZ.jpg",Twitter Lite
925750135929344001,RepPaulTonko,84119348,2017-11-01T15:43:26Z,https://www.twitter.com/RepPaulTonko/statuses/925750135929344001,"Proud to sign @RepSeanMaloney's amici brief supporting #LGBT rights. #LGBT Americans deserve equal access, our businesses must be #OpenToAll",TweetDeck
925750114697863169,BettyMcCollum04,516880804,2017-11-01T15:43:21Z,https://www.twitter.com/BettyMcCollum04/statuses/925750114697863169,"Proud to support policies that keep food safe, healthy &amp; affordable — and to earn 100% on @FPAction's scorecard. http://bit.ly/2h2ELQz",TweetDeck
925750090056241153,ProChoiceCaucus,809505942186455041,2017-11-01T15:43:15Z,https://www.twitter.com/nwlc/statuses/925460448085987334,"RT @nwlc BREAKING: We're taking the Trump administration to court to get their #HandsOffMyBC, with  partners @AmericansUnited https://on.nwlc.org/2z0QQgp http://pbs.twimg.com/media/DNflRjXX0AEEm73.jpg",Twitter Web Client
925750089510998016,LindseyGrahamSC,432895323,2017-11-01T15:43:15Z,https://www.twitter.com/LindseyGrahamSC/statuses/925750089510998016,"Stream of ongoing press conference available via @Newshour.  

NYC terror suspect should be held as an enemy combatant. https://twitter.com/NewsHour/status/925748016006549505 QT @NewsHour WATCH #Periscope: Sen. @LindseyGrahamSC expected to call for alleged truck attacker to be held as enemy combatant https://www.periscope.tv/w/1yNxaVyMRjWKj",TweetDeck
925750048327192577,RepNewhouse,2930635215,2017-11-01T15:43:05Z,https://www.twitter.com/NatResources/statuses/925735325938446336,"RT @NatResources TODAY→The House will vote on the Resilient Federal Forests Act to improve forest management &amp; reduce the risk of catastrophic #wildfires 🔥 http://pbs.twimg.com/media/DNjcSyvWsAAVVob.jpg",Twitter Web Client
925749936150413312,HouseJudDems,246357149,2017-11-01T15:42:39Z,https://www.twitter.com/HouseJudDems/statuses/925749936150413312,".@SteveKingIA's #HR490 bill is a dangerous attempt to restrict women’s access to safe &amp; legal #abortion. #noabortionban",Twitter for iPhone
925749893616095232,LacyClayMO1,584912320,2017-11-01T15:42:28Z,https://www.twitter.com/LacyClayMO1/statuses/925749893616095232,"Help me defend #DACA kids and support passage of a clean #DreamAct Nov 10th, SLU 1PM, lets stand up for #Immigrants http://pbs.twimg.com/media/DNjsnwtX0AAtC-B.jpg",Twitter for iPad
925749868265705472,LGBTEqCaucus,1392282998,2017-11-01T15:42:22Z,https://www.twitter.com/RepPaulTonko/statuses/925749758026768384,"RT @RepPaulTonko Your race, gender or any other aspect of your identity should not impact whether a business will serve you. They should be #OpenToAll",Twitter Web Client
925749810422050817,RepJackyRosen,818554054309715969,2017-11-01T15:42:09Z,https://www.twitter.com/RepJackyRosen/statuses/925749810422050817,Today is the final day to submit an entry for the @CongressionalAC. Sign up here &gt;&gt; https://www.congressionalappchallenge.us/ http://pbs.twimg.com/media/DNjsgoGXcAALhoc.png,Twitter Web Client
925749809377574914,LindseyGrahamSC,432895323,2017-11-01T15:42:08Z,https://www.twitter.com/frankthorp/statuses/925749750745436160,RT @frankthorp Sen Graham says he spoke to Pres Trump last night about his desire to hold the NYC attacker as an enemy combatant.,TweetDeck
925749758026768384,RepPaulTonko,84119348,2017-11-01T15:41:56Z,https://www.twitter.com/RepPaulTonko/statuses/925749758026768384,"Your race, gender or any other aspect of your identity should not impact whether a business will serve you. They should be #OpenToAll",TweetDeck
925749716675104768,LGBTEqCaucus,1392282998,2017-11-01T15:41:46Z,https://www.twitter.com/repmarkpocan/statuses/925748970546180099,"RT @repmarkpocan Today is the start of #OpenEnrollment. Visit http://www.healthcare.gov 2 see what plan is right for you &amp; your family to #GetCovered today. http://pbs.twimg.com/media/DNjrdDNWAAAFnfH.jpg https://video.twimg.com/amplify_video/925748267241082882/pl/irKSRrZq_4ddcnKH.m3u8",Twitter Web Client
925749370783485952,edworkforcedems,7004382,2017-11-01T15:40:24Z,https://www.twitter.com/edworkforcedems/statuses/925749370783485952,"⚡️ #GetCovered

https://twitter.com/i/moments/925748577325977600",Twitter Web Client
925749363196006401,RepRaskin,806906355214852096,2017-11-01T15:40:22Z,https://www.twitter.com/RepRaskin/statuses/925749363196006401,"Submissions to the Congressional App Challenge are due at NOON TODAY (Nov. 1). Don't miss out! #CAC17  https://raskin.house.gov/serving-you/congressional-app-challenge http://pbs.twimg.com/media/DNjrj6JW4AAb6E0.png",TweetDeck
925749342526418944,LindseyGrahamSC,432895323,2017-11-01T15:40:17Z,https://www.twitter.com/ChadPergram/statuses/925749301418119168,"RT @ChadPergram Sen Graham on terrorosm suspect. Wants him held as enemy combatant:
In moments like this like this the goal is to get intelligence",TweetDeck
925749319378104321,RepWalberg,237862972,2017-11-01T15:40:11Z,https://www.twitter.com/RepWalberg/statuses/925749319378104321,"Joined with Michigan colleagues to highlight our state's leadership in defense industry innovation #MichiganDefense #ArsenalofInnovation http://pbs.twimg.com/media/DNjrXJMXUAAA9CT.jpg",TweetDeck
925749293067243522,LindseyGrahamSC,432895323,2017-11-01T15:40:05Z,https://www.twitter.com/ChadPergram/statuses/925749235869454337,"RT @ChadPergram Sen Graham on terrorosm suspect. Wants him held as enemy combatant:
“He is acting as a soldier of the Caliphate”",TweetDeck
925749231150911488,JimRenacci,2337241560,2017-11-01T15:39:50Z,https://www.twitter.com/JimRenacci/statuses/925749231150911488,"Thoughts and prayers with the victims, families, and NYC as they deal with this tragic terrorist attack. Thankful for the immediate response of first responders. #NYCStrong https://twitter.com/realDonaldTrump/status/925716689064427520 QT @realDonaldTrump #NYCStrong #USA🇺🇸 http://pbs.twimg.com/ext_tw_video_thumb/925716507925065728/pu/img/AXu4QD7gduQ-Dyzq.jpg https://video.twimg.com/ext_tw_video/925716507925065728/pu/vid/1280x720/NSMh2YnL3Z_EwErF.mp4",Twitter Web Client
925749199760699392,JeffFlake,16056306,2017-11-01T15:39:43Z,https://www.twitter.com/JeffFlake/statuses/925749199760699392,.@RepHensarling is a good friend and the gold-standard for what a fiscal conservative should be. His leadership will be missed,Twitter for iPhone
925749186766745601,RepJackyRosen,818554054309715969,2017-11-01T15:39:40Z,https://www.twitter.com/RepJackyRosen/statuses/925749186766745601,"I signed onto @RepSeanMaloney’s amicus brief supporting #LGBTQ rights because no American should ever be treated as a second-class citizen because of who they love. https://rosen.house.gov/media/press-releases/rosen-joins-supreme-court-brief-supporting-lgbt-nondiscrimination-protections",Twitter Web Client
925749098531127298,LindseyGrahamSC,432895323,2017-11-01T15:39:19Z,https://www.twitter.com/LindseyGrahamSC/statuses/925749098531127298,"Live stream of press conference on holding NYC terror suspect as enemy combatant via @NewsHour https://twitter.com/NewsHour/status/925748016006549505 QT @NewsHour WATCH #Periscope: Sen. @LindseyGrahamSC expected to call for alleged truck attacker to be held as enemy combatant https://www.periscope.tv/w/1yNxaVyMRjWKj",TweetDeck
925749068776837120,USProgressives,246088673,2017-11-01T15:39:12Z,https://www.twitter.com/repmarkpocan/statuses/925748970546180099,"RT @repmarkpocan Today is the start of #OpenEnrollment. Visit http://www.healthcare.gov 2 see what plan is right for you &amp; your family to #GetCovered today. http://pbs.twimg.com/media/DNjrdDNWAAAFnfH.jpg https://video.twimg.com/amplify_video/925748267241082882/pl/irKSRrZq_4ddcnKH.m3u8",TweetDeck
925749025789304832,NydiaVelazquez,164369297,2017-11-01T15:39:01Z,https://www.twitter.com/NydiaVelazquez/statuses/925749025789304832,"Want to create jobs? We need…
-major infrastructure investment
-paid family leave
-fair work schedules
#ABetterDeal
https://goo.gl/UzDcBk",TweetDeck
925749020890451968,freedomcaucus,2990729241,2017-11-01T15:39:00Z,https://www.twitter.com/Jim_Jordan/statuses/925748905991720961,"RT @Jim_Jordan Welcome to the fight! Let's go. https://twitter.com/MelikaMaria/status/925746148530380802 QT @MelikaMaria Thrilled to join Congressman @Jim_Jordan as his Communications Director. Ready to defend life, fight for small gov, and preserve liberty.",Twitter Web Client
925748974576963584,RepGosar,240760644,2017-11-01T15:38:49Z,https://www.twitter.com/RepGosar/statuses/925748974576963584,"Today with #TeamGosar: We’re just getting started. http://pbs.twimg.com/ext_tw_video_thumb/925748904666202115/pu/img/cjmjRKl3jARiUL_o.jpg https://video.twimg.com/ext_tw_video/925748904666202115/pu/pl/XJTUDbCSHbaeDyzc.m3u8",Twitter for iPhone
925748970546180099,repmarkpocan,1206227149,2017-11-01T15:38:48Z,https://www.twitter.com/repmarkpocan/statuses/925748970546180099,"Today is the start of #OpenEnrollment. Visit http://www.healthcare.gov 2 see what plan is right for you &amp; your family to #GetCovered today. http://pbs.twimg.com/media/DNjrdDNWAAAFnfH.jpg https://video.twimg.com/amplify_video/925748267241082882/pl/irKSRrZq_4ddcnKH.m3u8",Media Studio
925748905991720961,Jim_Jordan,18166778,2017-11-01T15:38:33Z,https://www.twitter.com/Jim_Jordan/statuses/925748905991720961,"Welcome to the fight! Let's go. https://twitter.com/MelikaMaria/status/925746148530380802 QT @MelikaMaria Thrilled to join Congressman @Jim_Jordan as his Communications Director. Ready to defend life, fight for small gov, and preserve liberty.",Twitter for Android
925748899146551296,SenJeffMerkley,29201047,2017-11-01T15:38:31Z,https://www.twitter.com/MachinistsUnion/statuses/925739392643354624,"RT @MachinistsUnion After bravely joining together in union, it means the world to get a note like this. Thanks for your support, @SenJeffMerkley. http://pbs.twimg.com/media/DNjjEiWUEAAwu83.jpg",Twitter Web Client
925748795899568129,MarkWarner,7429102,2017-11-01T15:38:07Z,https://www.twitter.com/ABCWorldNews/statuses/925725687368990720,"RT @ABCWorldNews .@MarkWarner: Russia operatives manipulating social media ""to undermine our democracy...they are still doing it now."" http://pbs.twimg.com/media/DNjWmZ-U8AA4kD1.jpg https://video.twimg.com/amplify_video/925725603566780416/pl/87QRyewYZQHD6F8Q.m3u8",Twitter Web Client
925748718619496448,CongBoyle,4304448314,2017-11-01T15:37:48Z,https://www.twitter.com/CongBoyle/statuses/925748718619496448,Just introd this leg. Tues. night. We must make it easier for sex assault victims to achieve justice — not harder. http://bit.ly/2zbwKiY,Twitter Web Client
925748716354629634,LGBTEqCaucus,1392282998,2017-11-01T15:37:48Z,https://www.twitter.com/RepSeanMaloney/statuses/925726700171821057,"RT @RepSeanMaloney WATCH LIVE: Announcing amicus brief in key #LGBTQ rights case. #opentoall
  https://www.pscp.tv/w/bMh5VjQ2NDc0ODZ8MVBsS1FRbmdZUlZLRdEEUcQvmYKQxDfl4XY2NiPOqdOtCXGPrDO5qGELHvXh",Twitter Web Client
925748701271937024,PeteOlson,12726012,2017-11-01T15:37:44Z,https://www.twitter.com/PeteOlson/statuses/925748701271937024,".@POTUS is right: after this vile attack on innocent Americans in New York City, it’s time for Extreme Vetting. https://goo.gl/fv5bFC",Sprout Social
925748677267869696,GOPoversight,22508473,2017-11-01T15:37:38Z,https://www.twitter.com/GOPoversight/statuses/925748677267869696,IG Sopko: Over half of the trainees going AWOL in the United States are from Afghanistan. http://pbs.twimg.com/tweet_video_thumb/DNjrJdFWsAA7xCd.jpg https://video.twimg.com/tweet_video/DNjrJdFWsAA7xCd.mp4,Twitter Web Client
925748649283420160,cathymcmorris,17976923,2017-11-01T15:37:32Z,https://www.twitter.com/NatResources/statuses/925735325938446336,"RT @NatResources TODAY→The House will vote on the Resilient Federal Forests Act to improve forest management &amp; reduce the risk of catastrophic #wildfires 🔥 http://pbs.twimg.com/media/DNjcSyvWsAAVVob.jpg",Twitter Web Client
925748624444870659,HouseJudiciary,1131917492,2017-11-01T15:37:26Z,https://www.twitter.com/HouseJudiciary/statuses/925748624444870659,"🚨 @SteveKingIA gaveling in now for hearing on #HR490, the Heartbeat Protection Act. #prolife https://www.youtube.com/watch?v=P9A9iL7ioA4 https://twitter.com/HouseJudiciary/status/925744564236881926 QT @HouseJudiciary Coming up at 11:30AM: Hearing on legislation to protect life from the moment a heartbeat is detected.

LIVE: https://judiciary.house.gov/hearing/h-r-490-heartbeat-protection-act-2017/ http://pbs.twimg.com/media/DNjntItXUAAf462.png",TweetDeck
925748607503958016,LGBTEqCaucus,1392282998,2017-11-01T15:37:22Z,https://www.twitter.com/janschakowsky/statuses/925748523865272325,"RT @janschakowsky #LGBT people shouldn’t have to wonder which stores will serve them. Businesses MUST be #OpenToAll",Twitter Web Client
925748523865272325,janschakowsky,24195214,2017-11-01T15:37:02Z,https://www.twitter.com/janschakowsky/statuses/925748523865272325,"#LGBT people shouldn’t have to wonder which stores will serve them. Businesses MUST be #OpenToAll",TweetDeck
925748517603299328,LindseyGrahamSC,432895323,2017-11-01T15:37:00Z,https://www.twitter.com/jamiedupree/statuses/925748329912393728,"RT @jamiedupree Sen Lindsey Graham R-SC says New York terror suspect should be held by the US as an ""enemy combatant""",TweetDeck
925748313730764803,RepRussell,2966758114,2017-11-01T15:36:12Z,https://www.twitter.com/RepRussell/statuses/925748313730764803,"I discussed tax reform w/ @AFPhq last Friday. For updates from @HouseGOP text “TAX REFORM” to 50589. #TaxReform https://www.facebook.com/reprussell/posts/1857473840947455 http://pbs.twimg.com/media/DNjqobaX0AAKQlw.jpg",Twitter Web Client
925748312413786113,edworkforcedems,7004382,2017-11-01T15:36:11Z,https://www.twitter.com/PattyMurray/statuses/925739553092177920,"RT @PattyMurray On the 1st day of open enrollment, I'm heading to the Senate floor to call on President Trump to stop efforts to sabotage health care. -PM",Twitter Web Client
925748295414288385,LindseyGrahamSC,432895323,2017-11-01T15:36:07Z,https://www.twitter.com/NewsHour/statuses/925748016006549505,"RT @NewsHour WATCH #Periscope: Sen. @LindseyGrahamSC expected to call for alleged truck attacker to be held as enemy combatant https://www.periscope.tv/w/1yNxaVyMRjWKj",TweetDeck
925748247590789121,edworkforcedems,7004382,2017-11-01T15:35:56Z,https://www.twitter.com/RepBRochester/statuses/925745600259379200,"RT @RepBRochester The health care exchange is open for business! Visit http://www.healthcare.gov or http://www.choosehealthde.com between now &amp; 12/15 to #GetCovered.",Twitter Web Client
925748124978761729,repbenraylujan,19318314,2017-11-01T15:35:27Z,https://www.twitter.com/repbenraylujan/statuses/925748124978761729,"DREAMers are Americans in every way but one: on paper. We must #ProtectDREAMers and pass a clean #DreamAct now. http://pbs.twimg.com/media/DNjq_pzWkAAeJ_4.jpg",Twitter Web Client
925748098399440901,LGBTEqCaucus,1392282998,2017-11-01T15:35:20Z,https://www.twitter.com/RepPerlmutter/statuses/925743740781699072,"RT @RepPerlmutter Proud to sign the amici brief supporting #LGBT rights. Businesses shouldn't be able to discriminate because of who you love. #OpenToAll",Twitter Web Client
925748050416619521,HouseJudDems,246357149,2017-11-01T15:35:09Z,https://www.twitter.com/HouseJudDems/statuses/925748050416619521,"Right after the #NetNeutrality hearing, join us for the hearing on #HR490. https://twitter.com/housejuddems/status/925449894067933184 QT @HouseJudDems #HR490 is a dangerous attempt to restrict women’s access to safe &amp; legal #abortion. #NoAbortionBan 

🔎Read More: http://goo.gl/aoTcZy http://pbs.twimg.com/media/DNfbo7eWAAINVhD.jpg",Twitter for iPhone
925748041042317312,RepTipton,242873057,2017-11-01T15:35:07Z,https://www.twitter.com/RepTipton/statuses/925748041042317312,I was glad to have constituents from Ouray County stop by my D.C. office today before their Capitol tour! http://pbs.twimg.com/media/DNjqdAUXkAMLJEi.jpg,Twitter Web Client
925748009815732224,sendavidperdue,2863210809,2017-11-01T15:34:59Z,https://www.twitter.com/sendavidperdue/statuses/925748009815732224,".@realDonaldTrump is right, the Diversity Visa Lottery is a problem and is plagued by fraud. The RAISE Act would eliminate it. #gapol http://pbs.twimg.com/media/DNjq578W4AAXN99.jpg",Twitter for iPhone
925748008322568194,LGBTEqCaucus,1392282998,2017-11-01T15:34:59Z,https://www.twitter.com/RepDanKildee/statuses/925744318605856770,"RT @RepDanKildee No American should be discriminated against and refused service because of who they are. Businesses must be #OpenToAll! http://pbs.twimg.com/media/DNjnS8hUQAADonY.jpg",Twitter Web Client
925747968514379776,RepOHalleran,808416682972770304,2017-11-01T15:34:49Z,https://www.twitter.com/RepOHalleran/statuses/925747968514379776,"Check out my profile in @phoenixmagazine #AZ01 👇 http://www.phoenixmag.com/valley-news/the-lobby-november-2017.html",Twitter Web Client
925747959332880386,RepTimWalz,1262814457,2017-11-01T15:34:47Z,https://www.twitter.com/RepTimWalz/statuses/925747959332880386,Thanks to ASC Psychological Clinic Dir. Dr. George Komaridis &amp; @OFCMankato CEO Andrew Meyers for discussing the future of Vets Choice w/ us. http://pbs.twimg.com/media/DNjq2p_UQAUXopq.jpg,Twitter for iPhone
925747887581089792,RepSeanDuffy,234022257,2017-11-01T15:34:30Z,https://www.twitter.com/RepSeanDuffy/statuses/925747887581089792,I hope everyone had a fun and safe Halloween! Here are the Yoder boys who stopped in our Hayward office yesterday! Lookin' great! http://pbs.twimg.com/media/DNjqytYXUAAZ8p6.jpg,Twitter for iPhone
925747881193234432,LuetkemeyerB,2554870803,2017-11-01T15:34:29Z,https://www.twitter.com/LuetkemeyerB/statuses/925747881193234432,Consumer confidence has reached the highest level since December 2000! Our economy is growing stronger! https://goo.gl/m7qiAw,Sprout Social
925747809571270656,SpeakerRyan,18916432,2017-11-01T15:34:12Z,https://www.twitter.com/SpeakerRyan/statuses/925747809571270656,"Special interests are going to try to protect various carveouts and loopholes, but conservatives are ready. We are all-in for tax reform. http://pbs.twimg.com/media/DNjp3QrWsAACVab.jpg http://pbs.twimg.com/media/DNjp5FVW0AAUgrJ.jpg",Twitter Web Client
925747768420978690,keithellison,14135426,2017-11-01T15:34:02Z,https://www.twitter.com/NARAL/statuses/925722859472850944,"RT @NARAL House GOP is holding a hearing today on an abortion ban that has already been deemed unconstitutional by multiple fed courts. #NoAbortionBan http://pbs.twimg.com/media/DNjUCJjUQAERXkI.jpg",Twitter Web Client
925747766747451393,DeanHeller,41363507,2017-11-01T15:34:01Z,https://www.twitter.com/DeanHeller/statuses/925747766747451393,"The time really is NOW. That's why we need to be working 24/7 until we get #taxcuts for middle-class families. https://twitter.com/IvankaTrump/status/925356931954499584 QT @IvankaTrump We're working to make tax cuts &amp; the expanded Child Tax Credit a reality for American families. The time is now! #TaxReform @realdonaldtrump http://pbs.twimg.com/ext_tw_video_thumb/925356746813722624/pu/img/41Tc8UNhrYuZL_N2.jpg https://video.twimg.com/ext_tw_video/925356746813722624/pu/vid/640x360/Q0XFpWZA8lV8EJvn.mp4",TweetDeck
925747609419083776,LGBTEqCaucus,1392282998,2017-11-01T15:33:24Z,https://www.twitter.com/janschakowsky/statuses/925747266945560576,"RT @janschakowsky Proud to sign @RepSeanMaloney's amici brief supporting #LGBT rights; #LGBT people deserve equal access, business must be #opentoall",Twitter Web Client
925747596932640768,LGBTEqCaucus,1392282998,2017-11-01T15:33:21Z,https://www.twitter.com/RepPaulTonko/statuses/925747418645368832,"RT @RepPaulTonko The doors are open! Today (11/1) marks the start of #healthcare open enrollment. Check out http://NYStateofHealth.ny.gov &amp; #GetCovered! #EnrollNY http://pbs.twimg.com/media/DNjp4-sXcAASLO7.jpg",Twitter Web Client
925747538610868224,RepSmucker,41417564,2017-11-01T15:33:07Z,https://www.twitter.com/RepPaulMitchell/statuses/925746604644225024,"RT @RepPaulMitchell The College Transparency Act fixes that. #knowb4uenroll https://mitchell.house.gov/college-transparency-act http://pbs.twimg.com/media/DNjpnHHW0AEtoku.jpg",Twitter Web Client
925747527080701954,RepSmucker,41417564,2017-11-01T15:33:04Z,https://www.twitter.com/RepPaulMitchell/statuses/925746254813986817,"RT @RepPaulMitchell Our antiquated reporting system prohibits students from having info needed to make informed decisions #knowb4uenroll (2/2)",Twitter Web Client
925747515730878464,RepSmucker,41417564,2017-11-01T15:33:01Z,https://www.twitter.com/RepPaulMitchell/statuses/925746105136054272,"RT @RepPaulMitchell Students should have info like grad rates &amp; earnings before they pick a post-secondary education program #knowb4uenroll (1/2)",Twitter Web Client
925747495350755328,RepRooney,816111677917851649,2017-11-01T15:32:57Z,https://www.twitter.com/RepRooney/statuses/925747495350755328,I am a cosponsor of RAISE Act that would eliminate Diversity Visa Lottery - the type used by NYC terrorist Sayfullo Saipov to enter the U.S. http://pbs.twimg.com/media/DNjqcAzX4AEo9Tr.jpg,Twitter for iPhone
925747479525646336,DarrellIssa,22509548,2017-11-01T15:32:53Z,https://www.twitter.com/mattyglesias/statuses/925746617881329664,"RT @mattyglesias Darryl Issa’s SKILLS Act is a good bill that deserves a level of bipartisan support it’s never gotten. 

https://www.congress.gov/bill/113th-congress/house-bill/2131",Twitter Web Client
925747441550360576,SenatorHeitkamp,1061029050,2017-11-01T15:32:44Z,https://www.twitter.com/SenatorHeitkamp/statuses/925747441550360576,Open enrollment for health care begins today. Read @inform on how changes could impact your ability to get coverage https://goo.gl/ohsG2Z,Twitter Web Client
925747434357215233,HouseJudiciary,1131917492,2017-11-01T15:32:42Z,https://www.twitter.com/HouseJudiciary/statuses/925747434357215233,".@RepGoodlatte: Our immigration policy shld be based primarily on our national needs, security, and economics &amp; not on an arbitrary system. https://twitter.com/HouseJudiciary/status/925746074958131200 QT @HouseJudiciary #NEW from @RepGoodlatte: Tragically, we have witnessed that the visa lottery poses a threat our safety &amp; security. https://judiciary.house.gov/press-release/goodlatte-diversity-visa-lottery-poses-threat-safety/ http://pbs.twimg.com/media/DNjpBgSX0AI8UZr.jpg",TweetDeck
925747418645368832,RepPaulTonko,84119348,2017-11-01T15:32:38Z,https://www.twitter.com/RepPaulTonko/statuses/925747418645368832,"The doors are open! Today (11/1) marks the start of #healthcare open enrollment. Check out http://NYStateofHealth.ny.gov &amp; #GetCovered! #EnrollNY http://pbs.twimg.com/media/DNjp4-sXcAASLO7.jpg",TweetDeck
925747317952663552,LGBTEqCaucus,1392282998,2017-11-01T15:32:14Z,https://www.twitter.com/repdinatitus/statuses/925744176398000128,"RT @repdinatitus Signing an amicus w/ @LGBTEqCaucus to prevent businesses from discriminating against #LGBT community. Businesses must be #OpenToAll",Twitter Web Client
925747272238985222,RepBarbaraLee,248735463,2017-11-01T15:32:03Z,https://www.twitter.com/RepJudyChu/statuses/925726862277521408,"RT @RepJudyChu The latest abortion ban moving in Congress targets women who may not even know they're pregnant yet https://thinkprogress.org/gop-abortion-restrictions-b99b1ae5feb0/ #NoAbortionBan",Twitter Web Client
925747269827260419,keithellison,14135426,2017-11-01T15:32:03Z,https://www.twitter.com/keithellison/statuses/925747269827260419,@realDonaldTrump is thinking about shift tips to restaurant owners; outrageous abuse of working people. https://www.google.com/amp/s/www.cbsnews.com/amp/news/trump-may-shift-tips-to-restaurant-owners/,Twitter for iPhone
925747266945560576,janschakowsky,24195214,2017-11-01T15:32:02Z,https://www.twitter.com/janschakowsky/statuses/925747266945560576,"Proud to sign @RepSeanMaloney's amici brief supporting #LGBT rights; #LGBT people deserve equal access, business must be #opentoall",TweetDeck
925747258238341123,SenTedCruz,1074480192,2017-11-01T15:32:00Z,https://www.twitter.com/SenTedCruz/statuses/925747258238341123,"Great to meet with @NASA's @Astro2fish this morning to talk about his recent mission onboard @Space_station. #space #technology http://pbs.twimg.com/media/DNjpXzxX0AAlZNO.jpg",Twitter Web Client
925747256032202754,RepJoseSerrano,33563161,2017-11-01T15:32:00Z,https://www.twitter.com/ricardorossello/statuses/925716116550356994,"RT @ricardorossello Gracias @RepJoseSerrano por su apoyo a un paquete de ayuda suplemental para para la reconstrucción de nuestra Isla #FrentePorPR http://pbs.twimg.com/media/DNjN5YbX4AIgwde.jpg http://pbs.twimg.com/media/DNjN5YYX0AAUior.jpg http://pbs.twimg.com/media/DNjN5YeXUAAobYN.jpg",Twitter for iPhone
925747218669285376,repbenraylujan,19318314,2017-11-01T15:31:51Z,https://www.twitter.com/repbenraylujan/statuses/925747218669285376,"American communities stand with our DREAMers. It’s time to pass the #DREAMAct! #ProtectDREAMers http://pbs.twimg.com/media/DNjqLQVWkAAWJNb.jpg",TweetDeck
