id,screen_name,user_id,time,link,text,source
928290949469556736,RepDonBeyer,2962868158,2017-11-08T15:59:43Z,https://www.twitter.com/c_m_dangelo/statuses/928287035835801600,"RT @c_m_dangelo .@RepDonBeyer took a crack at striking MMPA provision from oil-friendly SECURE Act, noting impacts it would have on marine life. Amendment failed. https://twitter.com/c_m_dangelo/status/928052861837168645 QT @c_m_dangelo .@NRDC's @mdjasny called the bill ""outrageous"" and said it would render a key tool for marine mammal conservation “a dead letter.” https://www.huffingtonpost.com/entry/secure-act-marine-mammals_us_5a00c6e9e4b066c2c0398ed1?ncid=engmodushpmg00000004 via @HuffPostPol",Twitter for iPhone
928290903353167872,RepDonBeyer,2962868158,2017-11-08T15:59:32Z,https://www.twitter.com/NRDCFedGov/statuses/928290817042796544,"RT @NRDCFedGov Thank you @RepDonBeyer for standing up for marine mammals and offering the amendment to strike language in the #SECUREAct, which would eviscerate essential protections for whales, dolphins &amp; other marine mammals under the Marine Mammal Protection Act.",Twitter for iPhone
928290872218832899,repcleaver,163570705,2017-11-08T15:59:25Z,https://www.twitter.com/repcleaver/statuses/928290872218832899,"Students have it hard enough. The #GOPTaxScam would make it worse by throwing out deductions for student loans.
https://goo.gl/RSWtjS",Twitter Web Client
928290781282144257,RepMiaLove,2976598347,2017-11-08T15:59:03Z,https://www.twitter.com/RepMiaLove/statuses/928290781282144257,Congrats to @CurtisUT for winning the election and joining the Utah delegation in the 115th Congress!,Twitter for iPhone
928290780350959631,HouseJudiciary,1131917492,2017-11-08T15:59:03Z,https://www.twitter.com/HouseJudiciary/statuses/928290780350959631,"@RepGoodlatte @RepJohnConyers .@RepGoodlatte: The USA Liberty Act, for the first time, will restrict access to the content of 702-acquired communications when the purpose for seeking such content is to return evidence of routine crimes.",TweetDeck
928290732439494658,WhipHoyer,22012091,2017-11-08T15:58:52Z,https://www.twitter.com/RepDonaldPayne/statuses/928275845617258498,"RT @RepDonaldPayne @HouseGOP claimed their partisan tax bill would benefit the middle class. Turns out that was another #GOPTaxScam. https://www.nytimes.com/2017/11/06/business/republican-plan-would-raise-taxes-on-millions.html?_r=0",Twitter Web Client
928290708909420545,HouseBudgetDems,151963505,2017-11-08T15:58:46Z,https://www.twitter.com/louiseslaughter/statuses/928283473634263044,"RT @louiseslaughter Last year 8.8 million Americans used a tax dedication that helps them afford health care expenses. #GOPTaxScam eliminates it. http://pbs.twimg.com/media/DOHmkb8XkAEo3Ym.jpg",Twitter for iPhone
928290687371698177,WhipHoyer,22012091,2017-11-08T15:58:41Z,https://www.twitter.com/RepValDemings/statuses/928276031596843009,"RT @RepValDemings Last year, 8.8 million Americans used the Medical Expense Deduction to help afford the cost of illness, chronic conditions, and catastrophic accidents. It is shameful that the #GOPTaxScam eliminates this important Middle Class tax deduction. http://pbs.twimg.com/media/DOHlYKFWkAA6GN9.jpg",Twitter Web Client
928290673593380865,WhipHoyer,22012091,2017-11-08T15:58:38Z,https://www.twitter.com/DorisMatsui/statuses/928276601019752450,"RT @DorisMatsui #GOPTaxScam eliminates:

-medical expenses deduction
-adoption tax credit
-student loan deduction

RT if you oppose",Twitter Web Client
928290660343480320,WhipHoyer,22012091,2017-11-08T15:58:34Z,https://www.twitter.com/RepBonnie/statuses/928277378450821121,"RT @RepBonnie #GOPTaxScam is a pay off to their donors on the backs of middle class families. http://pbs.twimg.com/tweet_video_thumb/DOHmqF_XkAMyNNV.jpg https://video.twimg.com/tweet_video/DOHmqF_XkAMyNNV.mp4",Twitter Web Client
928290657319444480,HouseJudiciary,1131917492,2017-11-08T15:58:34Z,https://www.twitter.com/HouseJudiciary/statuses/928290657319444480,@RepGoodlatte .@RepGoodlatte: @RepJohnConyers and I set about reforming this law to ensure that civil liberties are protected throughout all steps of the 702 paradigm.,TweetDeck
928290647378972673,WhipHoyer,22012091,2017-11-08T15:58:31Z,https://www.twitter.com/repjoecrowley/statuses/928277431353409536,"RT @repjoecrowley Teachers and students would be cheated by the #GOPTaxScam. Teachers would no longer get tax relief for out-of-pocket expenses for classroom supplies. http://pbs.twimg.com/media/DOHhteWXUAA6gfW.jpg",Twitter Web Client
928290634603094017,WhipHoyer,22012091,2017-11-08T15:58:28Z,https://www.twitter.com/NydiaVelazquez/statuses/928280735638851584,"RT @NydiaVelazquez Too many New Yorkers are overwhelmed with college debt. Recklessly, the #GOPTaxScam makes it harder for Americans to afford higher education. http://pbs.twimg.com/media/DOHqXFWXcAI7qzf.jpg",Twitter Web Client
928290629808984064,SenDeanHeller,266133081,2017-11-08T15:58:27Z,https://www.twitter.com/SenDeanHeller/statuses/928290629808984064,"Proud to introduce a bipartisan bill with my colleagues to empower #Nevada's students &amp; Americans across the U.S. with the tools needed to make well-informed, sound financial decisions related to their college and education. Read more here: http://bit.ly/2AtmEby",Twitter Web Client
928290621172998144,WhipHoyer,22012091,2017-11-08T15:58:25Z,https://www.twitter.com/FrankPallone/statuses/928281928456900608,"RT @FrankPallone Do you or your friends and relatives have college debt? #GOPTaxScam makes it harder for Americans to afford higher education. http://pbs.twimg.com/media/DOHrIGpW4AA_oTz.jpg",Twitter Web Client
928290607579172870,WhipHoyer,22012091,2017-11-08T15:58:22Z,https://www.twitter.com/louiseslaughter/statuses/928283473634263044,"RT @louiseslaughter Last year 8.8 million Americans used a tax dedication that helps them afford health care expenses. #GOPTaxScam eliminates it. http://pbs.twimg.com/media/DOHmkb8XkAEo3Ym.jpg",Twitter Web Client
928290593423478785,WhipHoyer,22012091,2017-11-08T15:58:18Z,https://www.twitter.com/HouseBudgetDems/statuses/928283742862315521,"RT @HouseBudgetDems Have high medical bills? Expect to pay more under the #GOPtaxscam. http://pbs.twimg.com/media/DOHebJzWkAEy4Rz.jpg",Twitter Web Client
928290580731396096,WhipHoyer,22012091,2017-11-08T15:58:15Z,https://www.twitter.com/JimmyGomezCA/statuses/928284080696889346,"RT @JimmyGomezCA Breaking news? Of course the #GOPTaxScam isn’t paid for. And years later the GOP will try to cut #Medicare to pay down the debt. https://twitter.com/thehill/status/928275452283817984 QT @thehill #BREAKING: CBO: GOP tax bill would add $1.7 trillion to national debt http://hill.cm/V7DuiIe http://pbs.twimg.com/media/DOHlmjmW0AU7gLf.jpg",Twitter Web Client
928290568123363328,WhipHoyer,22012091,2017-11-08T15:58:12Z,https://www.twitter.com/RepRoybalAllard/statuses/928284144060239874,"RT @RepRoybalAllard Do you or your friends and relatives have #CollegeDebt? The #GOPTaxScam makes it harder for Americans to afford #HigherEducation. http://pbs.twimg.com/media/DOHtOcnX0AAU22X.jpg",Twitter Web Client
928290554647076865,WhipHoyer,22012091,2017-11-08T15:58:09Z,https://www.twitter.com/RepJohnConyers/statuses/928284253753872384,"RT @RepJohnConyers Do you or your friends have college debt? #GOPTaxScam makes it harder for Americans to afford to higher education http://pbs.twimg.com/media/DOHti30XkAEvfbO.jpg",Twitter Web Client
928290540248068096,WhipHoyer,22012091,2017-11-08T15:58:06Z,https://www.twitter.com/RepMaloney/statuses/928285266015596544,"RT @RepMaloney Who are the Americans paying more under the #GOPTaxScam? 
   
Middle-class families, teachers, Americans paying off student loans, small businesses, &amp; homeowners. http://pbs.twimg.com/media/DOHuhXQWsAU2n5F.jpg",Twitter Web Client
928290537383137281,HouseBudgetDems,151963505,2017-11-08T15:58:05Z,https://www.twitter.com/HouseBudgetDems/statuses/928290537383137281,"Under the #GOPtaxscam, adoptive parents pay more so millionaires and corporations can pay less. http://pbs.twimg.com/media/DOHebLLW4AAwgTr.jpg",Media Studio
928290532983496704,tedlieu,21059255,2017-11-08T15:58:04Z,https://www.twitter.com/tedlieu/statuses/928290532983496704,"Word https://twitter.com/ezraklein/status/928260190692151296 QT @ezraklein If I were a House Republican in California or New York or New Jersey, I would not be looking at last night's results and feeling better about passing a tax bill that screws my constituents",Twitter for Android
928290524049571840,WhipHoyer,22012091,2017-11-08T15:58:02Z,https://www.twitter.com/NormaJTorres/statuses/928285292695519232,"RT @NormaJTorres Last year 8.8 million Americans used a tax dedication to help afford health care expenses. The #GOPTaxScam eliminates it http://pbs.twimg.com/media/DOHujVwXkAAD31M.jpg",Twitter Web Client
928290508748873729,HouseJudiciary,1131917492,2017-11-08T15:57:58Z,https://www.twitter.com/HouseJudiciary/statuses/928290508748873729,@RepGoodlatte .@RepGoodlatte: we must reauthorize this law to ensure that our country’s intelligence apparatus continues to be the best in the world at protecting the people of our own country and helping to protect our cherished allies in the global battle against terrorism.,TweetDeck
928290430755790848,RepTimWalz,1262814457,2017-11-08T15:57:40Z,https://www.twitter.com/RepTimWalz/statuses/928290430755790848,"The #GOPTaxScam would cut taxes for the wealthiest and big corporations while repealing the medical expense deduction, making it harder for millions of Americans to afford health care costs, including many veterans, seniors in rural nursing homes, and folks with disabilities. http://pbs.twimg.com/media/DOHzOKfVAAEqvdg.jpg",Twitter for iPhone
928290403605975040,HouseJudiciary,1131917492,2017-11-08T15:57:33Z,https://www.twitter.com/HouseJudiciary/statuses/928290403605975040,"@RepGoodlatte .@RepGoodlatte: #FISA702 permits the AG and the DNI to jointly authorize the targeting of non-U.S. persons reasonably believed to be located outside the US to acquire foreign intelligence.",TweetDeck
928290344030146561,RepCloakroom,1137600571,2017-11-08T15:57:19Z,https://www.twitter.com/RepCloakroom/statuses/928290344030146561,Morning Hour has concluded and the House stands in recess until Noon today,Twitter Web Client
928290324354686976,GOPoversight,22508473,2017-11-08T15:57:14Z,https://www.twitter.com/RepDeSantis/statuses/928278474116206592,RT @RepDeSantis Jerusalem is Israel’s eternal &amp; indivisible capital &amp; we should relocate the US embassy. @GOPoversight National Security Hearing examing this issue starting now. WATCH → https://www.youtube.com/watch?v=vBvKZLCUTwA,TweetDeck
928290231387901962,RepZoeLofgren,267938462,2017-11-08T15:56:52Z,https://www.twitter.com/repsandylevin/statuses/928245974446854147,"RT @repsandylevin Families have a lot on the line with @SpeakerRyan's #GOPTaxScam. According to @nytimes millions of middle class families will see a tax hike of $2000 on average.",Twitter Web Client
928290218511405056,CarolynBMaloney,119250381,2017-11-08T15:56:49Z,https://www.twitter.com/CarolynBMaloney/statuses/928290218511405056,Big congrats to @BilldeBlasio on making history last night. 1st Dem in over 30 years re-elected NYC Mayor,Twitter for iPhone
928290213373366272,clairecmc,16160352,2017-11-08T15:56:48Z,https://www.twitter.com/clairecmc/statuses/928290213373366272,"Amen. https://twitter.com/jmannies/status/928284454979850240 QT @jmannies The elections showed, IMO, that voters right now are focused on issues that affect their lives, and not the back/forth that journos like myself get enthralled by. https://twitter.com/caitleg/status/928282768232058887",Twitter for iPad
928290195518214145,RepLloydDoggett,153944899,2017-11-08T15:56:44Z,https://www.twitter.com/RepLloydDoggett/statuses/928290195518214145,"Instead of investing in students, and investing in teachers, this #GOPTaxBill takes away the tax incentives and benefits that promote education. My amendment would preserve and strengthen them. https://www.youtube.com/watch?v=fzWV4m0mdEs&feature=youtu.be",Twitter Web Client
928290115209908225,HouseJudiciary,1131917492,2017-11-08T15:56:24Z,https://www.twitter.com/HouseJudiciary/statuses/928290115209908225,"🚨 @RepGoodlatte gaveling in, beginning with #HR3989, reform of #FISA702 - the USA LIBERTY Act. https://www.youtube.com/watch?v=VuKyoUQ0xQU https://twitter.com/HouseJudiciary/status/928265130533638144 QT @HouseJudiciary Happening at 10:15AM: marking up #FISA702 reform w/ ""USA Liberty Act"" and the ""Protect and Grow American Jobs Act""

Tune in LIVE:
https://judiciary.house.gov/markup/markup-h-r-3989-h-r-170/ http://pbs.twimg.com/media/DOHcKi6X4AACvaL.jpg",TweetDeck
928290110977781760,JohnBoozman,5558312,2017-11-08T15:56:23Z,https://www.twitter.com/JohnBoozman/statuses/928290110977781760,"Headed to the #Senate floor to recognize our #veterans &amp; the progress we've made this Congress to honor our promise. Watch: https://www.c-span.org/video/?437035-1/us-senate-debates-executive-nominations&live",Twitter Web Client
928290070876114944,RepTomEmmer,2914515430,2017-11-08T15:56:14Z,https://www.twitter.com/RepTomEmmer/statuses/928290070876114944,Wondering how our Tax Cuts and Jobs Act will help you and your family? Click here to learn more: https://goo.gl/Fdw878,Twitter Web Client
928290034679271424,SenatorLeahy,242836537,2017-11-08T15:56:05Z,https://www.twitter.com/SenatorLeahy/statuses/928290034679271424,"BREAKING: Senator Patrick Leahy -- REAX To New #Treasury Dept. Regs. Restricting Travel &amp; Transactions By American Citizens In #Cuba -- 
https://www.leahy.senate.gov/press/breaking-leahy-reax-to-new-treasury-dept-regs-restricting-travel-and-transactions-by-american-citizens-in-cuba- http://pbs.twimg.com/media/DOHy2cjWkAAa-Bc.jpg",Twitter Web Client
928289993445072896,RepKenBuck,2862577383,2017-11-08T15:55:55Z,https://www.twitter.com/RepKenBuck/statuses/928289993445072896,"For years, Hollywood has turned a blind eye to sexual abuse and harassment. Congress must not. The federal government should not be subsidizing an industry that engages in this kind of behavior. 
http://www.breitbart.com/big-hollywood/2017/11/07/rep-ken-buck-asks-congress-cut-tax-deductions-sexual-harassment-settlements-wake-harveywood-scandal/",TweetDeck
928289953880174592,dccc,14676022,2017-11-08T15:55:46Z,https://www.twitter.com/dccc/statuses/928289953880174592,"Paul Ryan's obscene tax breaks for his rich friends will not only RAISE taxes for middle class families, but add $1.7 TRILLION to the national debt.

So much for the party of ""fiscal responsibility."" https://twitter.com/thehill/status/928279217082642433 QT @thehill JUST IN: CBO: GOP tax bill would add $1.7 trillion to national debt http://hill.cm/XdQdwAJ http://pbs.twimg.com/media/DOHpBvAVAAABT0M.jpg",Twitter Web Client
928289855372713985,WhipHoyer,22012091,2017-11-08T15:55:22Z,https://www.twitter.com/WhipHoyer/statuses/928289855372713985,".@HouseGOP and the Trump Adminsitration say middle class families will receive a tax cut under the GOP tax bill.
 
The @JCTgov’s analysis proves that’s a #GOPTaxScam. http://pbs.twimg.com/media/DOHxmvWW4AE3_Va.jpg",Twitter Web Client
928289798841872384,MartinHeinrich,1099199839,2017-11-08T15:55:09Z,https://www.twitter.com/MartinHeinrich/statuses/928289798841872384,"This hearing includes my bipartisan STOP Act that will #SafeguardSacredItems. Watch live at 2:30pm ET https://twitter.com/IndianCommittee/status/928268124922580992 QT @IndianCommittee Today at 2:45 PM ET → legislative hearing to consider bills regarding the Indian Health Service &amp; cultural patrimony. Tune in here http://www.indian.senate.gov/hearing/legislative-hearing-receive-testimony-s465-s1400",Twitter Web Client
928289761688739842,RepCicilline,462143773,2017-11-08T15:55:00Z,https://www.twitter.com/RepCicilline/statuses/928289761688739842,"According to @JCTGov, #GOPTaxScam will add $1.5T to the deficit to give tax cuts to the wealthy &amp; corporations https://www.jct.gov/publications.html?func=startdown&id=5031",TweetDeck
928289728910241794,RepTerriSewell,381152398,2017-11-08T15:54:52Z,https://www.twitter.com/RepTerriSewell/statuses/928289728910241794,"Stepped out from the tax bill markup to give a quick update on the #GOPTaxScam. If lawmakers are serious about reform, we need to open this process up to the public! http://pbs.twimg.com/ext_tw_video_thumb/928289295630262273/pu/img/6-tiZ6_u0_y2dyqp.jpg https://video.twimg.com/ext_tw_video/928289295630262273/pu/pl/81I2NIbn4OTzV-ix.m3u8",Twitter Web Client
928289659565813760,RepAdamSchiff,29501253,2017-11-08T15:54:36Z,https://www.twitter.com/RepAdamSchiff/statuses/928289659565813760,"@realDonaldTrump @POTUS There is absolutely no doubt: President Trump is the worst president in modern history. And each day, he works on eliminating ""modern"" from that description.",Twitter Web Client
928289536362328064,NRDems,247486443,2017-11-08T15:54:06Z,https://www.twitter.com/NRDems/statuses/928289536362328064,"Committee Republicans are pushing a pro-drilling bill today - the #SecureAmericanEnergy Act - that would give our #publiclands away to states and the oil and gas industry. http://pbs.twimg.com/media/DOHyDJ9XUAErzRJ.jpg",Twitter Web Client
928289531979321344,JimInhofe,7270292,2017-11-08T15:54:05Z,https://www.twitter.com/JimInhofe/statuses/928289531979321344,Andrew Wheeler is highly qualified to be Deputy Administrator of the @EPA. My opening statement at his confirmation hearing: http://pbs.twimg.com/ext_tw_video_thumb/928285306675179521/pu/img/fMIxofdUq9ZwJpPX.jpg https://video.twimg.com/ext_tw_video/928285306675179521/pu/pl/ziwma3iYy_l72AIY.m3u8,TweetDeck
928289521921331200,RepRaskin,806906355214852096,2017-11-08T15:54:03Z,https://www.twitter.com/RepRaskin/statuses/928289521921331200,"ICYMI: #GOPTaxScam makes it harder for teachers to purchase supplies for their classrooms. http://pbs.twimg.com/media/DOHw3IfUQAAy67Q.jpg",Twitter Web Client
928289513352454147,sendavidperdue,2863210809,2017-11-08T15:54:01Z,https://www.twitter.com/sendavidperdue/statuses/928289513352454147,"Good read by @VP in @USAToday: ""The U.S. economy is making a comeback because @POTUS has taken decisive action to spur a new era of opportunity, prosperity &amp; growth."" https://www.usatoday.com/story/opinion/2017/11/08/mike-pence-it-has-been-year-accomplishments-editorials-debates/842613001/",Twitter Web Client
928289436722520064,RepAdamSchiff,29501253,2017-11-08T15:53:43Z,https://www.twitter.com/RepAdamSchiff/statuses/928289436722520064,"@realDonaldTrump @POTUS I haven't even gotten to the President's foreign policy. Cozying up to dictators, threatening war via tweet, hollowing out our State Department...",Twitter Web Client
928289320510939140,RepAlGreen,156333623,2017-11-08T15:53:15Z,https://www.twitter.com/cspan/statuses/928289205255622657,"RT @cspan .@RepAlGreen says before Christmas ""there will be a vote in the U.S. House of Representatives…on the impeachment of the president."" http://pbs.twimg.com/media/DOHx_L-WkAMv-6A.jpg https://video.twimg.com/amplify_video/928288237906464769/vid/640x360/0soYVnxUzkD1WF6q.mp4",Twitter for iPhone
928289282732756992,RepKevinYoder,252819642,2017-11-08T15:53:06Z,https://www.twitter.com/RepKevinYoder/statuses/928289282732756992,Medicare Open Enrollment Assistance Event is underway this morning at the @CityofKCK West Wyandotte Library! http://pbs.twimg.com/media/DOHx_DvX4AEN4g6.jpg,Twitter Web Client
928289166265344000,RepAdamSchiff,29501253,2017-11-08T15:52:38Z,https://www.twitter.com/RepAdamSchiff/statuses/928289166265344000,"@realDonaldTrump @POTUS Without checking with the Pentagon, @POTUS banned trans soldiers from serving our country. It was ugly, wrong, and unconstitutional.",Twitter Web Client
928289092365901824,EdWorkforce,16424044,2017-11-08T15:52:21Z,https://www.twitter.com/EdWorkforce/statuses/928289092365901824,"Watch Rep @ToddRokita deliver his opening statement at today’s joint subcommittee hearing on #opioids. #CloseToHome http://pbs.twimg.com/amplify_video_thumb/928288007496577026/img/Gnsf0nckXrezdlLS.jpg https://video.twimg.com/amplify_video/928288007496577026/vid/1280x720/E757riuuq7XYmYf1.mp4",Media Studio
928289048392814593,RepAnnaEshoo,249348006,2017-11-08T15:52:10Z,https://www.twitter.com/kron4news/statuses/928056183876853760,RT @kron4news VIDEO: @RepAnnaEshoo says 'shame on Congress' for their lack of action on gun control http://wp.me/p5hgGs-2N94,TweetDeck
928288980453511168,SenBooker,2167097881,2017-11-08T15:51:54Z,https://www.twitter.com/SenBooker/statuses/928288980453511168,"Record numbers of people are enrolling in health care right now! Sign up for health coverage at http://Healthcare.gov — deadline is Dec. 15! https://twitter.com/washingtonpost/status/927766039814922241 QT @washingtonpost In the first few days of Affordable Care Act enrollment, the number of signups has surged compared to the past http://wapo.st/2j8eTU9",Twitter Web Client
928288924002332673,RepAdamSchiff,29501253,2017-11-08T15:51:40Z,https://www.twitter.com/RepAdamSchiff/statuses/928288924002332673,"@realDonaldTrump @POTUS Trump has repeatedly tried to intervene in our justice system, and denigrated judges who rule against him as illegitimate or “so-called” judges.",Twitter Web Client
928288882227064833,SusanWBrooks,1074101017,2017-11-08T15:51:30Z,https://www.twitter.com/SusanWBrooks/statuses/928288882227064833,"Everyone has a role in combating the #opioidcrisis that our country is facing. I’m so proud of @IndianaUniv’s “Grand Challenge,” the largest university led, comprehensive, state-based approach focused on finding permanent solutions to end the opioid epidemic http://pbs.twimg.com/ext_tw_video_thumb/928288646242947074/pu/img/2SHNqSBIWpBctBZr.jpg https://video.twimg.com/ext_tw_video/928288646242947074/pu/vid/320x180/KNwFixHHiZjsm7Ic.mp4",Twitter for iPhone
928288821426475008,RepGwenMoore,22669526,2017-11-08T15:51:16Z,https://www.twitter.com/RepGwenMoore/statuses/928288821426475008,".@SpeakerRyan promised to make Congress “more open, more inclusive, more deliberative, more participatory.” But as Speaker, he's only stifled debate on a host of important issues. Such a strategy might be good for @HouseGOP but it's terrible for democracy. https://www.politico.com/story/2017/11/07/paul-ryan-floor-debate-244652",Twitter Web Client
928288724428972032,RepHankJohnson,24745957,2017-11-08T15:50:53Z,https://www.twitter.com/louiseslaughter/statuses/928275985115570177,RT @louiseslaughter Don’t miss this @politico story about @SpeakerRyan’s record-breaking closed Congress: http://politi.co/2yFWSn6,Twitter Web Client
928288650168815618,NormaJTorres,236279233,2017-11-08T15:50:35Z,https://www.twitter.com/NormaJTorres/statuses/928288650168815618,"@HouseGOP should abandon the #GOPTaxScam, which eliminates the adoption tax credit that many families rely on. http://pbs.twimg.com/media/DOHxkeBW4AA1Uzl.jpg",Twitter Web Client
928288616434094081,RepAdamSchiff,29501253,2017-11-08T15:50:27Z,https://www.twitter.com/RepAdamSchiff/statuses/928288616434094081,"@realDonaldTrump @POTUS Trump refuses to acknowledge Russia’s attack on our democracy, and fired FBI Director James Comey because of ""this Russia thing.""",Twitter Web Client
928288611526742018,RepGosar,240760644,2017-11-08T15:50:26Z,https://www.twitter.com/NatResources/statuses/928278007822811136,"RT @NatResources NOW→ Full committee markup of the #SECUREAmericanEnergy Act to expand #energy exploration &amp; spur economic growth https://cards.twitter.com/cards/oobpy/4zxxa",Twitter for iPhone
928288585765326848,RepGosar,240760644,2017-11-08T15:50:20Z,https://www.twitter.com/NatResources/statuses/928287214877978624,"RT @NatResources To honor #VeteransDay the @NatlParkService &amp; @Interior will offer free admission to our National Parks, many of which preserve the legacy of our nation's brave veterans. http://nps.gov/military #FindYourPark 🇺🇸

RT to spread the word! http://pbs.twimg.com/media/DOHwEIOXUAAZTqO.jpg",Twitter for iPhone
928288557000732673,RepGrothman,2976606250,2017-11-08T15:50:13Z,https://www.twitter.com/RepGrothman/statuses/928288557000732673,"Opioid addiction is devastating communities in #Wisconsin and across the country. Today's @EdWorkforce hearing will focus on the realities of this epidemic. https://twitter.com/EdWorkforce/status/928283923620204546 QT @EdWorkforce HAPPENING NOW: Hearing on “Close to Home: How Opioids are Impacting Communities.” Stream Live ↓ https://youtu.be/32sF-kiWZd0",Twitter Web Client
928288525136617473,WhipHoyer,22012091,2017-11-08T15:50:05Z,https://www.twitter.com/WhipHoyer/statuses/928288525136617473,"Today, the House will reach a record number of rules that limit debate and prevent Members from influencing legislation on the Floor while @WaysandMeansGOP marks up the #GOPTaxScam bill. http://bit.ly/2ztdOur",Twitter Web Client
928288481440358405,HASCRepublicans,20192403,2017-11-08T15:49:55Z,https://www.twitter.com/HASCRepublicans/statuses/928288481440358405,"Russia continues to violate the INF Treaty - the CR prevents development of a military response to Russia https://goo.gl/Dbq9Qm #LosingTime http://pbs.twimg.com/media/DOHxcx2XcAENNaW.jpg",Twitter Web Client
928288443700039680,HouseScience,23103488,2017-11-08T15:49:46Z,https://www.twitter.com/HouseScience/statuses/928288443700039680,“Quantum and exascale computing…are potential partners in [geoengineering] innovation.” – Wanser of @UW,TweetDeck
928288434136977409,RepTerriSewell,381152398,2017-11-08T15:49:44Z,https://www.twitter.com/AASAHQ/statuses/928263077979664384,"RT @AASAHQ AASA + 33 natl ed &amp; civic groups applaud legislation to limit public dollars for private schools #PublicSchoolsFirst http://bit.ly/2zmeLaj http://pbs.twimg.com/media/DOHaWPjVQAE23US.jpg",Twitter Web Client
928288401115287554,RepAdamSchiff,29501253,2017-11-08T15:49:36Z,https://www.twitter.com/RepAdamSchiff/statuses/928288401115287554,"@realDonaldTrump @POTUS Trump said he would discontinue payments to health insurance companies, raising rates for consumers, actively undermining the Affordable Care Act.",Twitter Web Client
928288387735457792,HouseScience,23103488,2017-11-08T15:49:33Z,https://www.twitter.com/HouseScience/statuses/928288387735457792,“Moving forward with [geoengineering] research will help surface technical barriers &amp; small-scale dynamics.” – Wanser of @UW,TweetDeck
928288219485147138,Scotttaylorva,42337890,2017-11-08T15:48:52Z,https://www.twitter.com/Scotttaylorva/statuses/928288219485147138,"Congrats to all election winners in #VirginiaElections last night, and to those who put themselves out there for what they believe in. I look forward to continuing to work together and to serve my district, state, and nation. Scott T. #Virginia",Twitter Web Client
928288155790467073,RepAdamSchiff,29501253,2017-11-08T15:48:37Z,https://www.twitter.com/RepAdamSchiff/statuses/928288155790467073,"@realDonaldTrump @POTUS .@POTUS withdrew from the Paris Accords, forever damaging our planet and our standing in the world. Climate change is real, and we must act.",Twitter Web Client
928288080980774913,repjoecrowley,111635980,2017-11-08T15:48:19Z,https://www.twitter.com/repjoecrowley/statuses/928288080980774913,".@repdelbene is absolutely right - we have to fight for teachers, for firefighters, for homeowners, for workers, and for the middle class against the #GOPTaxScam https://twitter.com/RepDelBene/status/927626573401993216 QT @RepDelBene Does the #GOPTaxPlan treat corporations &amp; individuals the same in terms of who gets to keep deductions &amp; who doesn’t? Nope, not even close. http://pbs.twimg.com/media/DN-XW-SXkAANpfS.jpg https://video.twimg.com/amplify_video/927625746184630272/vid/320x180/vaSdoWuZGHJ1Enux.mp4",TweetDeck
928288046084128769,GOPLeader,19739126,2017-11-08T15:48:11Z,https://www.twitter.com/NatResources/statuses/928287214877978624,"RT @NatResources To honor #VeteransDay the @NatlParkService &amp; @Interior will offer free admission to our National Parks, many of which preserve the legacy of our nation's brave veterans. http://nps.gov/military #FindYourPark 🇺🇸

RT to spread the word! http://pbs.twimg.com/media/DOHwEIOXUAAZTqO.jpg",Twitter Web Client
928287921354010624,RepKihuen,816282029276938240,2017-11-08T15:47:41Z,https://www.twitter.com/RepSwalwell/statuses/928276429887897600,"RT @RepSwalwell Watch me, @RepBrendanBoyle, @RepRubenGallego, @RepKihuen &amp; others as we roll out #FutureForum’s #FutureForUs plan for making higher education more accessible &amp; affordable, at 11amET/8amPT today on Facebook Live: https://www.facebook.com/CongressmanEricSwalwell/ https://twitter.com/RepSwalwell/status/928276106242809857 QT @RepSwalwell #FutureForum came, saw, listened and learned in almost 50 cities. Today, we’ll roll out a #FutureForUs manifesto on making higher education more accessible and affordable.",TweetDeck
928287866362519552,RepAdamSchiff,29501253,2017-11-08T15:47:28Z,https://www.twitter.com/RepAdamSchiff/statuses/928287866362519552,"@realDonaldTrump @POTUS After the white supremacist rally in Charlottesville, @POTUS found fault on ""many sides."" There were not ""many sides,"" just right and wrong.",Twitter Web Client
928287847534284801,EPWDems,245891006,2017-11-08T15:47:24Z,https://www.twitter.com/SenatorCarper/statuses/928287702960754689,"RT @SenatorCarper We need a public health advocate to lead the Council on Environmental Quality. That's not Kathleen Hartnett White (and this is #NotTheOnion). http://pbs.twimg.com/media/DOHwseZXcAAH9se.jpg",TweetDeck
928287819478466562,HispanicCaucus,33530012,2017-11-08T15:47:17Z,https://www.twitter.com/RepCardenas/statuses/928287671797141505,RT @RepCardenas At the @DHSgov Secretary nomination hearing with my @HispanicCaucus colleagues.  Our communities constantly live in fear because of unjust targeting by this administration. It is wrong and wasteful. This nominee needs to be reminded of this and held accountable. http://pbs.twimg.com/media/DOHwtR3W0AAGD2p.jpg,Twitter for iPhone
928287702960754689,SenatorCarper,249787913,2017-11-08T15:46:49Z,https://www.twitter.com/SenatorCarper/statuses/928287702960754689,"We need a public health advocate to lead the Council on Environmental Quality. That's not Kathleen Hartnett White (and this is #NotTheOnion). http://pbs.twimg.com/media/DOHwseZXcAAH9se.jpg",Twitter Web Client
