id,screen_name,user_id,time,link,text,source
927574352467513344,HispanicCaucus,33530012,2017-11-06T16:32:13Z,https://www.twitter.com/CAPimmigration/statuses/927573981317779456,"RT @CAPimmigration 80% of TPS holders are employed. Nearly 90% speak English. 22% arrived as children. 11% are entrepreneurs. https://goo.gl/ZoJBqH #SaveTPS",TweetDeck
927574336755720192,HispanicCaucus,33530012,2017-11-06T16:32:10Z,https://www.twitter.com/SenatorMenendez/statuses/927574116156215297,"RT @SenatorMenendez Trump Admin is so determined to round up &amp; deport immigrants, they're willing to end #TPS just to give themselves more targets #SaveTPS",TweetDeck
927574199748657152,RepGutierrez,36948268,2017-11-06T16:31:37Z,https://www.twitter.com/HispanicCaucus/statuses/927573802434797568,"RT @HispanicCaucus The mass deportation of 325K #TPS recipients would cost taxpayers more than $3 billion &amp; upend thousands of communities. We must #SaveTPS. http://pbs.twimg.com/media/DN9QL8iXkAAKQ9u.png",TweetDeck
927574116156215297,SenatorMenendez,18695134,2017-11-06T16:31:17Z,https://www.twitter.com/SenatorMenendez/statuses/927574116156215297,"Trump Admin is so determined to round up &amp; deport immigrants, they're willing to end #TPS just to give themselves more targets #SaveTPS",Twitter Web Client
927574099970412544,SpeakerRyan,18916432,2017-11-06T16:31:13Z,https://www.twitter.com/SpeakerRyan/statuses/927574099970412544,"#TaxReform is about giving people a raise and letting taxpayers decide what to do with their money. http://spkrryan.us/2hg4IMD",Twitter Web Client
927573933079060480,RepEspaillat,817076257770835968,2017-11-06T16:30:33Z,https://www.twitter.com/RepEspaillat/statuses/927573933079060480,"If you live &amp; work legally in US for more than a decade, you should be allowed to stay, regardless of Trump's opposition to #Immigration https://twitter.com/RepEspaillat/status/927573773603176448 QT @RepEspaillat Our Blood&amp;Soil President wants to make more than 300K immigrants with work authorization and federal identification deportable. #SaveTPS http://pbs.twimg.com/media/DN9nV0HWAAEP__g.png",Twitter Web Client
927573802434797568,HispanicCaucus,33530012,2017-11-06T16:30:02Z,https://www.twitter.com/HispanicCaucus/statuses/927573802434797568,"The mass deportation of 325K #TPS recipients would cost taxpayers more than $3 billion &amp; upend thousands of communities. We must #SaveTPS. http://pbs.twimg.com/media/DN9QL8iXkAAKQ9u.png",TweetDeck
927573773603176448,RepEspaillat,817076257770835968,2017-11-06T16:29:55Z,https://www.twitter.com/RepEspaillat/statuses/927573773603176448,"Our Blood&amp;Soil President wants to make more than 300K immigrants with work authorization and federal identification deportable. #SaveTPS http://pbs.twimg.com/media/DN9nV0HWAAEP__g.png",Twitter Web Client
927573680145780742,RepSmucker,41417564,2017-11-06T16:29:33Z,https://www.twitter.com/RepSmucker/statuses/927573680145780742,"“I’m going to see a benefit from this plan. It will help my family.” - Mike Toledo, Centro Hispano in Reading. #taxreform http://pbs.twimg.com/media/DN9nV5NWkAA9uV0.jpg",Twitter for iPhone
927573584415019010,BillPascrell,74508260,2017-11-06T16:29:10Z,https://www.twitter.com/BillPascrell/statuses/927573584415019010,".@HouseGOP #BillionairesFirst tax bill harms seniors, homeowners, parents, students, vets &amp; more. Businesses hurt too - NJ Chamber opposed. http://pbs.twimg.com/media/DN9lewQWAAAu8zD.jpg",Twitter Web Client
927573577502744576,RepBrianHiggins,33576489,2017-11-06T16:29:09Z,https://www.twitter.com/RepBrianHiggins/statuses/927573577502744576,"The GOP #TaxReform bill makes paying for college more expensive for students &amp; families. http://pbs.twimg.com/media/DN9m0SgWkAAmtGM.jpg",TweetDeck
927573542710808576,RepBillFlores,237312687,2017-11-06T16:29:00Z,https://www.twitter.com/RepBillFlores/statuses/927573542710808576,"Congratulations to @AggieSoccer on winning their 3rd SEC Tournament Championship! #GigEm #12thMan
http://www.12thman.com/news/2017/11/5/soccer-aggies-win-third-sec-tournament-title.aspx",TweetDeck
927573414596014082,RepGonzalez,818536152588238849,2017-11-06T16:28:30Z,https://www.twitter.com/cspanwj/statuses/927547516752683008,"RT @cspanwj ON THE PHONE: Rep. Vicente Gonzalez (D-TX) tells us how is district is coping in the wake of the #TexasChurchMassacre http://cs.pn/2h8pn1B http://pbs.twimg.com/media/DN9PYYPWsAAV_p3.jpg",Twitter Web Client
927573385768554497,RosLehtinen,14275291,2017-11-06T16:28:23Z,https://www.twitter.com/RosLehtinen/statuses/927573385768554497,"Más de 50 @DamasdBlanco detenidas por régimen d #Castro ayer reporta @martinoticias. #TodosMarchamos por la #libertad y #democracia",Twitter Web Client
927573118700457984,RepRubenGallego,2966570782,2017-11-06T16:27:19Z,https://www.twitter.com/perspectiva_nac/statuses/927571339338309632,RT @perspectiva_nac La investigación de “Rusiagate” golpea de lleno al entorno de Trump. Hablamos con el @RepRubenGallego. http://notiya.info/Nzss30go7kE,Twitter Web Client
927573068138123264,RepByrne,2253968388,2017-11-06T16:27:07Z,https://www.twitter.com/RepByrne/statuses/927573068138123264,Loved welcoming administrators &amp; their families from @SaralandSchools to D.C. to receive their @NatlBlueRibbon honor for @SaralandElem! http://pbs.twimg.com/media/DN9mC_ZXcAAGslB.jpg,Twitter Web Client
927572897555795968,RepRubenGallego,2966570782,2017-11-06T16:26:26Z,https://www.twitter.com/RepRubenGallego/statuses/927572897555795968,"#TPS holders are vetted, legally present &amp; authorized to work in our country. They are our neighbors, friends, coworkers. #SaveTPS http://pbs.twimg.com/media/DN9mnFbW0AES2SG.png",Twitter Web Client
927572845215059968,RepBarbaraLee,248735463,2017-11-06T16:26:14Z,https://www.twitter.com/RepBarbaraLee/statuses/927572845215059968,"Gun violence is a public health epidemic. As we pray for Sutherland Springs, Congress must also take action to address this national crisis.",Twitter Web Client
927572799983620097,RepRichardNeal,442824717,2017-11-06T16:26:03Z,https://www.twitter.com/RepRichardNeal/statuses/927572799983620097,"As we begin marking up the #GOPTaxPlan, take a listen to this interview I did with @WBUR for my thoughts on the bill http://wbur.fm/2y5fybP",Twitter Web Client
927572799392239618,RepCharlieCrist,816030424778543104,2017-11-06T16:26:03Z,https://www.twitter.com/RepCharlieCrist/statuses/927572799392239618,"Thanks Mayor @Kriseman, @CoveringFL &amp; others for getting the word out about available #OpenEnrollment assistance in Pinellas. #GetCovered! http://pbs.twimg.com/media/DN9mOQKX0AA60E5.jpg",Twitter Web Client
927572535818047489,HispanicCaucus,33530012,2017-11-06T16:25:00Z,https://www.twitter.com/HispanicCaucus/statuses/927572535818047489,"#TPS recipients are an integral part of our economy. Deporting #TPS holders would cost employers $967M. #SaveTPS https://goo.gl/8VzBHR",TweetDeck
927572428368285698,RepSmucker,41417564,2017-11-06T16:24:35Z,https://www.twitter.com/RepSmucker/statuses/927572428368285698,"“You MUST get the economy growing in order to balance the budget.” - @cathymcmorris #taxreform http://pbs.twimg.com/media/DN9mNCsX4AAFa_e.jpg",Twitter for iPhone
927572221413019650,LGBTEqCaucus,1392282998,2017-11-06T16:23:45Z,https://www.twitter.com/RepTedDeutch/statuses/927572093499297793,RT @RepTedDeutch Congrats to @EqualityFL on the grand opening of their new South FL headquarters in Wilton Manors today. Welcome!,Twitter Web Client
927572218221080582,repjoecrowley,111635980,2017-11-06T16:23:44Z,https://www.twitter.com/repjoecrowley/statuses/927572218221080582,"#TPS recipients are an integral part of our communities and economy. They are our neighbors, friends, and coworkers. We must #SaveTPS! http://pbs.twimg.com/media/DN9l52xW4AE6Y1C.png",TweetDeck
927572193256632320,RepByrne,2253968388,2017-11-06T16:23:38Z,https://www.twitter.com/SaralandSchools/statuses/927562844455030786,"RT @SaralandSchools Administrators arrive in DC for @NatlBlueRibbon event celebrating @SaralandElem! Thank you @RepByrne for the welcome! #ExpectMoreAchieveMore http://pbs.twimg.com/media/DN9cetcX4AMd5Vn.jpg",Twitter Web Client
927572146938892288,RepDavidValadao,1128514404,2017-11-06T16:23:27Z,https://www.twitter.com/RepDavidValadao/statuses/927572146938892288,"Congress must come together to protect #Dreamers and pass comprehensive immigration reform now. https://twitter.com/FWD_us/status/927555538061115397 QT @FWD_us Watch @RepDavidValadao (R-CA) discuss why Congress must pass bipartisan legislation now to #protectDreamers. #DreamActNow http://pbs.twimg.com/amplify_video_thumb/926593246448443392/img/sKaNcjC2397yvG5y.jpg https://video.twimg.com/amplify_video/926593246448443392/vid/320x180/OwuP3CFLtUp0dPGh.mp4",Twitter Web Client
927572144963358720,DianeBlackTN,3303026415,2017-11-06T16:23:27Z,https://www.twitter.com/TimesFreePress/statuses/926977367528099840,"RT @TimesFreePress Black tells manufacturers that tax reform will spur economy
http://www.timesfreepress.com/news/business/aroundregion/story/2017/nov/04/black-tells-manufacturers-tax-reform-will-spu/456238/",Twitter Web Client
927572093499297793,RepTedDeutch,137794015,2017-11-06T16:23:15Z,https://www.twitter.com/RepTedDeutch/statuses/927572093499297793,Congrats to @EqualityFL on the grand opening of their new South FL headquarters in Wilton Manors today. Welcome!,Twitter Web Client
927572070376116225,RepGregoryMeeks,22812754,2017-11-06T16:23:09Z,https://www.twitter.com/RepGregoryMeeks/statuses/927572070376116225,"When @realDonaldTrump and Republicans blame mental health for mass shootings, remember they passed this law. #hypocrisy #TexasChurchMassacre http://pbs.twimg.com/media/DN9lmR7WAAAEB5Z.jpg",Twitter Web Client
927572046854459392,RepGutierrez,36948268,2017-11-06T16:23:04Z,https://www.twitter.com/WeAreUnidosUS/statuses/927570020170960897,"RT @WeAreUnidosUS Ending #TPS &amp; deporting legal workers would cost the country ~$164 billion in GDP over a decade. We must #SaveTPS. https://goo.gl/5Ap95Q",TweetDeck
927572029427146752,RepSmucker,41417564,2017-11-06T16:22:59Z,https://www.twitter.com/RepSmucker/statuses/927572029427146752,"“I really want to commend the Congress for taking on this issue.” #taxreform http://pbs.twimg.com/media/DN9l1wBXcAA6UAi.jpg",Twitter for iPhone
927571942290411520,McConnellPress,339822881,2017-11-06T16:22:39Z,https://www.twitter.com/McConnellPress/statuses/927571942290411520,".@SenateMajLdr Mitch McConnell applauds Kentuckians appointed for @USDA posts in #Kentucky  @usdafsa @usdaRD  http://bit.ly/2lXR16Q",TweetDeck
927571877530398721,RepAndyBarr,1089334250,2017-11-06T16:22:23Z,https://www.twitter.com/RepAndyBarr/statuses/927571877530398721,"Carol and I send our thoughts and prayers to the community of Sutherland Springs, Texas in the aftermath of this horrific attack.",Twitter Web Client
927571802062077952,RepBuddyCarter,2973870195,2017-11-06T16:22:05Z,https://www.twitter.com/RepBuddyCarter/statuses/927571802062077952,"Today, I am reminded that our nation will persevere through evil. Acts of hate and violence will not overcome us.",Twitter for iPhone
927571781958930433,KamalaHarris,30354991,2017-11-06T16:22:00Z,https://www.twitter.com/ErickFernandez/statuses/927296272901558272,"RT @ErickFernandez Whoa, this statement from @ChrisMurphyCT on the Sutherland Springs, Texas shooting is extremely powerful. Wow. http://pbs.twimg.com/media/DN5rCryW4AQy8YA.jpg",Sprout Social
927571773058617346,HispanicCaucus,33530012,2017-11-06T16:21:58Z,https://www.twitter.com/Trevlander/statuses/927569848212901888,"RT @Trevlander Like #DACA, ending #TPS would put LGBT immigrants in danger. Read more here→https://buff.ly/2lWdLEk #SaveTPS http://pbs.twimg.com/media/DN9jXVtWkAYAyz7.jpg",TweetDeck
927571760911994880,RepGutierrez,36948268,2017-11-06T16:21:55Z,https://www.twitter.com/RepEspaillat/statuses/927570305584857089,"RT @RepEspaillat ¼ million US citizen have parents w/TPS. Uncertainty about their future is causing devastating harm. We must #SaveTPS http://pbs.twimg.com/media/DN9kKW3W0AApvAb.png",TweetDeck
927571739843923968,HouseCommerce,114756202,2017-11-06T16:21:50Z,https://www.twitter.com/HouseCommerce/statuses/927571739843923968,"NEXT MONDAY: Chairman @repgregwalden will headline a conversation on the #OpioidCrisis at @AEI. Learn more &gt;&gt; https://energycommerce.house.gov/news/press-release/media-advisory-walden-headline-aei-conversation-opioid-crisis/",Twitter Web Client
927571722454396928,HispanicCaucus,33530012,2017-11-06T16:21:46Z,https://www.twitter.com/WeAreUnidosUS/statuses/927570020170960897,"RT @WeAreUnidosUS Ending #TPS &amp; deporting legal workers would cost the country ~$164 billion in GDP over a decade. We must #SaveTPS. https://goo.gl/5Ap95Q",TweetDeck
927571703135375360,HispanicCaucus,33530012,2017-11-06T16:21:42Z,https://www.twitter.com/RepEspaillat/statuses/927570305584857089,"RT @RepEspaillat ¼ million US citizen have parents w/TPS. Uncertainty about their future is causing devastating harm. We must #SaveTPS http://pbs.twimg.com/media/DN9kKW3W0AApvAb.png",TweetDeck
927571691089399809,HispanicCaucus,33530012,2017-11-06T16:21:39Z,https://www.twitter.com/SenatorMenendez/statuses/927570310504861696,"RT @SenatorMenendez 20,000 people in New Jersey alone could be deported to dangerous countries if Trump ends #TPS. This cruelty cannot stand. We must #SaveTPS",TweetDeck
927571677466255360,HispanicCaucus,33530012,2017-11-06T16:21:36Z,https://www.twitter.com/RepKarenBass/statuses/927570446995869696,"RT @RepKarenBass TPS is a status granted for immigrants coming from countries recovering from disaster. Today, Trump may decide to rescind it. #SaveTPS http://pbs.twimg.com/media/DN9kWqJX4AE-fsp.png",TweetDeck
927571657992130560,HispanicCaucus,33530012,2017-11-06T16:21:31Z,https://www.twitter.com/NILC_org/statuses/927570746750091265,"RT @NILC_org “These folks have been here so long, you just can’t be so heartless.” #SaveTPS https://www.salon.com/2017/11/06/thousands-of-immigrants-with-protected-status-face-possible-deportation/#.WgCLH7wooLo.twitter",TweetDeck
927571638006308865,HispanicCaucus,33530012,2017-11-06T16:21:26Z,https://www.twitter.com/SenatorMenendez/statuses/927570787107786752,"RT @SenatorMenendez As if humanitarian need to save hundreds of thousands isn't enough, it wld cost our country $164B in GDP! #SaveTPS https://www.americanprogress.org/press/release/2017/10/20/441213/release-u-s-would-lose-164b-in-gdp-over-10-years-if-tps-holders-from-el-salvador-honduras-and-haiti-were-removed-from-labor-force-finds-new-cap-analysis/",TweetDeck
927571627172421633,HispanicCaucus,33530012,2017-11-06T16:21:24Z,https://www.twitter.com/RepLujanGrisham/statuses/927570966888308736,"RT @RepLujanGrisham #TPS recipients are an integral part of our economy. Deporting #TPS holders would cost employers $967M. #SaveTPS https://goo.gl/8VzBHR",TweetDeck
927571613427650560,RepGosar,240760644,2017-11-06T16:21:20Z,https://www.twitter.com/HouseGOP/statuses/927554678383972352,"RT @HouseGOP FACT → this bill INCREASES the standard deduction. $12k for individuals &amp; $24k for families. #taxreform. #1182more http://pbs.twimg.com/media/DN9JahrUIAAxYIQ.jpg https://video.twimg.com/amplify_video/926124929833160705/vid/640x360/yXgU6C9y4NrQKt1b.mp4",Twitter Web Client
927571611871531008,HispanicCaucus,33530012,2017-11-06T16:21:20Z,https://www.twitter.com/immcouncil/statuses/927571281628758016,"RT @immcouncil Here are the important contributions TPS beneficiaries make to America's economy http://bit.ly/2hZvfud #SaveTPS",TweetDeck
927571569802731520,SenatorMenendez,18695134,2017-11-06T16:21:10Z,https://www.twitter.com/SenatorMenendez/statuses/927571569802731520,"How can Trump justify the mass deportation of 325K vulnerable ppl with #TPS?? He can't. We must #SaveTPS http://www.northjersey.com/story/news/2017/11/03/immigrants-temporary-status-await-trumps-move/688942001/",Twitter Web Client
927571504837033985,RepSmucker,41417564,2017-11-06T16:20:54Z,https://www.twitter.com/RepSmucker/statuses/927560431408951299,"RT @RepSmucker I’m live with @cathymcmorris in PA16 to talk #taxreform with local families and businesses.  https://www.pscp.tv/w/bM8lVzQwNzIwNTh8MURYR3lFbmRBTWRHTVh6RTdNHX7QGDPL1OkPobS_d1XLUSuT40g5VB2b5nG_",Twitter for iPhone
927571491776065537,LGBTEqCaucus,1392282998,2017-11-06T16:20:51Z,https://www.twitter.com/RepTedDeutch/statuses/927571128490561541,RT @RepTedDeutch Bill I intro'd with @RepCharlieCrist and @RepBonamici will improve services for LGBT elders. https://medium.com/@RepTedDeutch/reigniting-efforts-to-improve-services-for-lgbt-seniors-641b09d3e5f2,Twitter Web Client
927571356279083010,SenatorMenendez,18695134,2017-11-06T16:20:19Z,https://www.twitter.com/HispanicCaucus/statuses/927566254839181312,"RT @HispanicCaucus STARTING NOW: #SaveTPS tweetstorm. #TPS holders were welcomed here &amp; contribute greatly. We must protect them. http://pbs.twimg.com/media/DN9PcVoXcAAAgC5.png",Twitter Web Client
927571333474672640,RepRobinKelly,1339931490,2017-11-06T16:20:13Z,https://www.twitter.com/RepRobinKelly/statuses/927571333474672640,"#LivingWithMentalIllnessIs hard but not impossible. You are not alone &amp; help is available. https://www.facebook.com/reprobinkelly/videos/703234663189280/",Twitter Web Client
927571298888437761,CongBoyle,4304448314,2017-11-06T16:20:05Z,https://www.twitter.com/CongBoyle/statuses/927571298888437761,".@HouseGOP claims the #BillionairesFirst tax plan is pro-middle class – but it erases 2/3rds of the value of the state &amp; local tax deduction",Hootsuite
927571279120687104,HispanicCaucus,33530012,2017-11-06T16:20:01Z,https://www.twitter.com/HispanicCaucus/statuses/927571279120687104,"#TPS holders have lived here for at least 16 yrs. ¼ million US citizens have parents with #TPS. #TPS recipients hold 60K mortgages. #SaveTPS http://pbs.twimg.com/media/DN9QEICWAAIbhNh.png",TweetDeck
927571244043702277,RepStephMurphy,796183515998068736,2017-11-06T16:19:52Z,https://www.twitter.com/RepStephMurphy/statuses/927571244043702277,Displaced by Hurricane Irma? @FEMA will cover cost of temporary hotel stay until Dec. 2 while you look for housing. http://www.femaevachotels.com/,Twitter Web Client
927571143808241665,marcorubio,15745368,2017-11-06T16:19:28Z,https://www.twitter.com/marcorubio/statuses/927571143808241665,"Virginia votes tomorrow! Make your plan to vote today by visiting https://vote.gop/ #VAGov",Twitter Web Client
927571128490561541,RepTedDeutch,137794015,2017-11-06T16:19:25Z,https://www.twitter.com/RepTedDeutch/statuses/927571128490561541,Bill I intro'd with @RepCharlieCrist and @RepBonamici will improve services for LGBT elders. https://medium.com/@RepTedDeutch/reigniting-efforts-to-improve-services-for-lgbt-seniors-641b09d3e5f2,Twitter Web Client
927571054217834497,CongressmanRuiz,1089859058,2017-11-06T16:19:07Z,https://www.twitter.com/MyDesert/statuses/926592383357214720,RT @MyDesert A bill by Democratic Rep. Raul Ruiz that eliminates a Medicare cost-cutting panel passed the House Thursday http://desert.sn/2ivsh0z,Twitter for iPhone
927571011473739781,RepRooney,816111677917851649,2017-11-06T16:18:57Z,https://www.twitter.com/LifeInNaplesMag/statuses/927512165313064960,RT @LifeInNaplesMag This month @RepRooney shares his thoughts on our community's response to Irma  http://lifeinnaples.net/magazinewp/2017/10/28/congressman-francis-rooney-reflects-hurricane-irma/,Twitter Web Client
927570966888308736,RepLujanGrisham,1061385474,2017-11-06T16:18:46Z,https://www.twitter.com/RepLujanGrisham/statuses/927570966888308736,"#TPS recipients are an integral part of our economy. Deporting #TPS holders would cost employers $967M. #SaveTPS https://goo.gl/8VzBHR",Twitter Web Client
927570955932708864,RepRooney,816111677917851649,2017-11-06T16:18:43Z,https://www.twitter.com/MarioDB/statuses/927570609353129984,"RT @MarioDB With @RepCurbelo @RosLehtinen @RepHastingsFL @RepRooney + other Cong colleagues, sent letter to DHS asking for 18 mo TPS extension for Haiti http://pbs.twimg.com/media/DN9kjGCX0AEGD88.jpg http://pbs.twimg.com/media/DN9kjGFXkAAFCV5.jpg",Twitter Web Client
927570901528391681,SenatorLeahy,242836537,2017-11-06T16:18:31Z,https://www.twitter.com/SenateApprops/statuses/927559625205002241,RT @SenateApprops @SenSchumer  @SenatorLeahy Lead Senate Democrats In Calling For Comprehensive Disaster Relief https://www.appropriations.senate.gov/news/minority/schumer-leahy-lead-senate-democrats-in-calling-for-comprehensive-disaster-relief,TweetDeck
927570787107786752,SenatorMenendez,18695134,2017-11-06T16:18:03Z,https://www.twitter.com/SenatorMenendez/statuses/927570787107786752,"As if humanitarian need to save hundreds of thousands isn't enough, it wld cost our country $164B in GDP! #SaveTPS https://www.americanprogress.org/press/release/2017/10/20/441213/release-u-s-would-lose-164b-in-gdp-over-10-years-if-tps-holders-from-el-salvador-honduras-and-haiti-were-removed-from-labor-force-finds-new-cap-analysis/",Twitter Web Client
927570641951318018,RepAnthonyBrown,823552974253342721,2017-11-06T16:17:29Z,https://www.twitter.com/NancyPelosi/statuses/927525336438501376,"RT @NancyPelosi No matter how you look at it, the reality is that the #BillionairesFirst tax plan will explode the debt. #CNNSOTU http://pbs.twimg.com/amplify_video_thumb/927207385470468097/img/mrbfM_AIoqPJOyG3.jpg https://video.twimg.com/amplify_video/927207385470468097/vid/1280x720/jQs_RH70DejPJ8HC.mp4",TweetDeck
927570609353129984,MarioDB,37094727,2017-11-06T16:17:21Z,https://www.twitter.com/MarioDB/statuses/927570609353129984,"With @RepCurbelo @RosLehtinen @RepHastingsFL @RepRooney + other Cong colleagues, sent letter to DHS asking for 18 mo TPS extension for Haiti http://pbs.twimg.com/media/DN9kjGCX0AEGD88.jpg http://pbs.twimg.com/media/DN9kjGFXkAAFCV5.jpg",Twitter for iPhone
927570534803607552,repsandylevin,25781141,2017-11-06T16:17:03Z,https://www.twitter.com/repsandylevin/statuses/927570534803607552,http://pbs.twimg.com/media/DN9kdKUWkAAyRAr.jpg,TweetDeck
927570494009823232,RepPeteAguilar,3018670151,2017-11-06T16:16:53Z,https://www.twitter.com/RepPeteAguilar/statuses/927570494009823232,"Mourning yet another tragedy today, knowing that my thoughts and prayers are not enough. We must take action.
http://www.sacbee.com/latest-news/article182978206.html",Twitter Web Client
927570490427891712,RepBetoORourke,1134292500,2017-11-06T16:16:53Z,https://www.twitter.com/RepBetoORourke/statuses/927570490427891712,"@MomsDemand They were right. As we keep TX in our thoughts, I'm ready to work with others, share ideas, have critical debates about how we move forward.",Twitter Web Client
927570446995869696,RepKarenBass,239949176,2017-11-06T16:16:42Z,https://www.twitter.com/RepKarenBass/statuses/927570446995869696,"TPS is a status granted for immigrants coming from countries recovering from disaster. Today, Trump may decide to rescind it. #SaveTPS http://pbs.twimg.com/media/DN9kWqJX4AE-fsp.png",Twitter Web Client
927570378964307971,RepBetoORourke,1134292500,2017-11-06T16:16:26Z,https://www.twitter.com/RepBetoORourke/statuses/927570378964307971,"While in San Antonio 1 week ago, families from @MomsDemand shared their stories &amp; told me it could happen here or anywhere if we didn't act.",Twitter Web Client
927570377378861057,RepEspaillat,817076257770835968,2017-11-06T16:16:26Z,https://www.twitter.com/HispanicCaucus/statuses/927567502854508544,"RT @HispanicCaucus Ending #TPS would threaten families &amp; key industries in the US and threatens the stability of nations in our region https://goo.gl/SAaW5D",Twitter Web Client
927570310504861696,SenatorMenendez,18695134,2017-11-06T16:16:10Z,https://www.twitter.com/SenatorMenendez/statuses/927570310504861696,"20,000 people in New Jersey alone could be deported to dangerous countries if Trump ends #TPS. This cruelty cannot stand. We must #SaveTPS",TweetDeck
927570305584857089,RepEspaillat,817076257770835968,2017-11-06T16:16:08Z,https://www.twitter.com/RepEspaillat/statuses/927570305584857089,"¼ million US citizen have parents w/TPS. Uncertainty about their future is causing devastating harm. We must #SaveTPS http://pbs.twimg.com/media/DN9kKW3W0AApvAb.png",Twitter Web Client
927570282553978880,janschakowsky,24195214,2017-11-06T16:16:03Z,https://www.twitter.com/RepRobinKelly/statuses/927569473183285248,"RT @RepRobinKelly Rep. @janschakowsky and I debunk 5 common myths about this year’s #OpenEnrollment period. Be sure to #GetCovered by 12/15. http://pbs.twimg.com/ext_tw_video_thumb/927568237495246849/pu/img/IgH9Zk36V6rFBee0.jpg https://video.twimg.com/ext_tw_video/927568237495246849/pu/vid/1280x720/bPSOdzJf099-eq4k.mp4",Twitter for iPhone
927570060453007360,PRyan,733751245,2017-11-06T16:15:10Z,https://www.twitter.com/detroitnews/statuses/927245599677829120,RT @detroitnews Editorial: Tax plan meets nation’s needs http://detne.ws/2hFLi0U http://pbs.twimg.com/media/DN488igWkAEzjBG.jpg,Twitter Web Client
927570019302756352,HispanicCaucus,33530012,2017-11-06T16:15:00Z,https://www.twitter.com/HispanicCaucus/statuses/927570019302756352,"#TPS holders are vetted, legally present &amp; authorized to work in our country. They are our neighbors, friends, coworkers. #SaveTPS http://pbs.twimg.com/media/DN9P3ldWAAEXYVq.png",TweetDeck
927569802524286976,RepSeanDuffy,234022257,2017-11-06T16:14:08Z,https://www.twitter.com/RepSeanDuffy/statuses/927569802524286976,"The US Capitol at half-staff for #Texas. http://pbs.twimg.com/media/DN9jutHWsAA7soK.jpg",Twitter for Android
927569735813877761,HispanicCaucus,33530012,2017-11-06T16:13:53Z,https://www.twitter.com/Eddie_Monroy/statuses/927569522957127680,"RT @Eddie_Monroy @HispanicCaucus Im a son of TPS holders. MBA and undergraduate degree in 4 yrs. Work with small biz owners. Lost my sis recently. #SAVETPS",Twitter for iPhone
927569664552722433,HispanicCaucus,33530012,2017-11-06T16:13:36Z,https://www.twitter.com/RepGeneGreen/statuses/927569052276609024,"RT @RepGeneGreen 80% of #TPS holders are employed. Nearly 90% speak English. 22% arrived as children. 11% are entrepreneurs. http://bit.ly/2zlGUOc #SaveTPS http://pbs.twimg.com/media/DN9jHvVWsAEoKfB.png",Twitter for iPhone
927569635825848320,HispanicCaucus,33530012,2017-11-06T16:13:29Z,https://www.twitter.com/RepLindaSanchez/statuses/927566496762544128,"RT @RepLindaSanchez The U.S. has long been the world's leader in providing refuge to those fleeing dangerous living conditions. We have to #SaveTPS. http://pbs.twimg.com/media/DN9SnokW0AAz08K.png",Twitter for iPhone
927569623314255872,HispanicCaucus,33530012,2017-11-06T16:13:26Z,https://www.twitter.com/RepKihuen/statuses/927566335374254080,"RT @RepKihuen #TPS holders are vetted, legally present &amp; authorized to work in our country. They are our neighbors, friends, coworkers. #SaveTPS http://pbs.twimg.com/media/DN9gqf0X0AANgiS.jpg",Twitter for iPhone
927569598882504706,RepSmucker,41417564,2017-11-06T16:13:20Z,https://www.twitter.com/samjanLNP/statuses/927568965257310208,"RT @samjanLNP Tax reform discussion, hosted by @RepSmucker and @cathymcmorris, with local business leaders and CPAs at Star Rock Farms. http://pbs.twimg.com/media/DN9jBuhXkAETWhT.jpg http://pbs.twimg.com/media/DN9jBuhX0AADDYV.jpg",Twitter for iPhone
927569576757481478,HispanicCaucus,33530012,2017-11-06T16:13:15Z,https://www.twitter.com/RepRaskin/statuses/927569487217512448,"RT @RepRaskin Many #TPS holders have lived in our communities for 16+ years. We can't send them back to volatile &amp; unsafe lands. #SaveTPS http://pbs.twimg.com/media/DN9jh1mXUAARinr.jpg",Twitter for iPhone
927569568305958913,womack4congress,112651673,2017-11-06T16:13:13Z,https://www.twitter.com/PRyan/statuses/926549565460815872,"RT @PRyan Our tax plan puts more money back in your pocket. #1182more http://pbs.twimg.com/media/DNvCqHSX4AEAxXF.jpg https://video.twimg.com/amplify_video/926103164595703808/pl/sia0Crr9_jeBlyh-.m3u8",Twitter for iPhone
927569487217512448,RepRaskin,806906355214852096,2017-11-06T16:12:53Z,https://www.twitter.com/RepRaskin/statuses/927569487217512448,"Many #TPS holders have lived in our communities for 16+ years. We can't send them back to volatile &amp; unsafe lands. #SaveTPS http://pbs.twimg.com/media/DN9jh1mXUAARinr.jpg",Twitter for iPhone
927569486697390080,SenJohnHoeven,382791093,2017-11-06T16:12:53Z,https://www.twitter.com/SenJohnHoeven/statuses/927569486697390080,"Our #veterans are our country’s finest men &amp; women. Summit at @Minotstate today is focused on helping veterans find work.",Twitter Web Client
927569473183285248,RepRobinKelly,1339931490,2017-11-06T16:12:50Z,https://www.twitter.com/RepRobinKelly/statuses/927569473183285248,"Rep. @janschakowsky and I debunk 5 common myths about this year’s #OpenEnrollment period. Be sure to #GetCovered by 12/15. http://pbs.twimg.com/ext_tw_video_thumb/927568237495246849/pu/img/IgH9Zk36V6rFBee0.jpg https://video.twimg.com/ext_tw_video/927568237495246849/pu/vid/1280x720/bPSOdzJf099-eq4k.mp4",Twitter Web Client
